Date,Open,High,Low,Close,Volume
2022-11-11 00:00:00+07:00,399.841736892174,406.6187154835668,389.67626900508486,393.06475830078125,54254000
2022-11-14 00:00:00+07:00,394.75897203755176,403.2301946134649,391.3704830071865,396.4532165527344,29195500
2022-11-15 00:00:00+07:00,398.1474605528246,404.9244386047876,394.75897152684314,403.2301940917969,20664000
2022-11-16 00:00:00+07:00,404.9244700330369,408.3129593220163,394.75900216609875,398.1474914550781,22480000
2022-11-17 00:00:00+07:00,398.1474911964546,399.84173583984375,393.0647572662871,399.84173583984375,11707500
2022-11-18 00:00:00+07:00,401.5359815400222,403.2302261878704,393.06475830078125,393.06475830078125,15906500
2022-11-21 00:00:00+07:00,393.0647884254292,396.4532779808208,391.37054364773337,394.759033203125,10940500
2022-11-22 00:00:00+07:00,394.7590029486294,396.45324759647764,391.370513652933,393.06475830078125,13171500
2022-11-23 00:00:00+07:00,393.06475752160907,403.2302253885472,393.06475752160907,398.1474914550781,12578000
2022-11-24 00:00:00+07:00,399.84176753621244,401.53601231390826,393.0647884254292,394.759033203125,15635500
2022-11-25 00:00:00+07:00,398.14752275851663,399.84176753621244,393.0647884254292,394.759033203125,11230000
2022-11-28 00:00:00+07:00,394.7589724321902,398.1474614659429,391.3704833984375,391.3704833984375,20224500
2022-11-29 00:00:00+07:00,391.3704836649665,394.75897270102683,382.89926107481574,387.98199462890625,18708000
2022-11-30 00:00:00+07:00,387.9820256842391,391.370514991525,382.89929172331017,384.5935363769531,12917000
2022-12-01 00:00:00+07:00,384.59353719438826,387.98202650887623,379.51080322265625,379.51080322265625,22492000
2022-12-02 00:00:00+07:00,379.51080322265625,386.28778185163225,377.81655856541227,379.51080322265625,13694500
2022-12-05 00:00:00+07:00,379.51077256944444,386.2877506510417,379.51077256944444,381.20501708984375,11149500
2022-12-06 00:00:00+07:00,384.59350640677553,384.59350640677553,376.12228379869674,377.8165283203125,14557500
2022-12-07 00:00:00+07:00,377.81652902025695,379.5107735450115,357.4855947232028,369.3453063964844,34298500
2022-12-08 00:00:00+07:00,369.34530849082796,374.4280420939128,343.93164047540404,345.6258850097656,72285000
2022-12-09 00:00:00+07:00,347.3201316314218,347.3201316314218,321.906463463269,323.6007080078125,92160000
2022-12-12 00:00:00+07:00,323.6007354888157,347.3201611267394,312.58814501406545,340.5431823730469,46573500
2022-12-13 00:00:00+07:00,342.2373970147922,347.32013063382374,331.22480750689044,333.76617431640625,28225000
2022-12-14 00:00:00+07:00,334.6133115369667,343.9316569215404,332.91906692158966,336.30755615234375,15761500
2022-12-15 00:00:00+07:00,336.3075257120253,340.5431368670886,332.9190367879747,334.61328125,9762000
2022-12-16 00:00:00+07:00,334.61328125,338.8488924050633,332.07191455696204,334.61328125,9414000
2022-12-19 00:00:00+07:00,335.4604187011719,340.5431523178563,333.7661741622771,335.4604187011719,6340500
2022-12-20 00:00:00+07:00,336.3075568547944,337.15467916425234,331.2248229980469,331.2248229980469,7900500
2022-12-21 00:00:00+07:00,331.22480735393486,337.1546632400667,331.22480735393486,335.4604187011719,9219000
2022-12-22 00:00:00+07:00,336.3075399259241,355.7913520626905,335.4604176591082,347.32012939453125,29521500
2022-12-23 00:00:00+07:00,347.3201611267394,350.7086505035856,340.5431823730469,340.5431823730469,10498000
2022-12-26 00:00:00+07:00,340.54316769078633,343.9316569215404,335.4604338446552,336.30755615234375,13343000
2022-12-27 00:00:00+07:00,336.307541125922,338.0017856655992,332.07192977672906,333.76617431640625,8850500
2022-12-28 00:00:00+07:00,334.61329690004004,336.3075414413061,330.377685546875,330.377685546875,9930000
2022-12-29 00:00:00+07:00,330.3777011605196,333.7661904031916,326.1420896071796,327.8363342285156,9211000
2022-12-30 00:00:00+07:00,328.68344132023157,329.53056359167545,323.6007076915682,326.98919677734375,11388500
2023-01-02 00:00:00+07:00,326.9891969362895,326.9891969362895,323.6007078488668,325.2949523925781,7207500
2023-01-03 00:00:00+07:00,326.1420738878589,335.46041885608344,325.29495161802026,333.76617431640625,10366500
2023-01-04 00:00:00+07:00,333.7661904031916,335.4604350245276,327.8363342285156,327.8363342285156,10430500
2023-01-05 00:00:00+07:00,327.83632107729414,327.83632107729414,305.8111418834707,306.65826416015625,29352500
2023-01-06 00:00:00+07:00,306.65826366258705,312.5881195897641,296.4927963588549,311.7409973144531,14083500
2023-01-09 00:00:00+07:00,313.4352709250475,326.14210623281974,311.7410262173446,320.2122497558594,17583000
2023-01-10 00:00:00+07:00,320.21223486328125,322.75360180664063,315.1295009765625,317.6708679199219,6444000
2023-01-11 00:00:00+07:00,317.67080672025037,321.0592953252664,311.74095166147237,314.2823181152344,8865000
2023-01-12 00:00:00+07:00,314.28234855099595,320.21220418403357,313.43522631770486,315.9765930175781,6011000
2023-01-13 00:00:00+07:00,315.97662304946533,321.90647924610414,315.1295007356598,319.3651123046875,10043500
2023-01-16 00:00:00+07:00,319.3651123046875,321.90647924610414,317.67086767707644,319.3651123046875,5529500
2023-01-17 00:00:00+07:00,319.3650966464537,328.6834416414431,318.51797437418196,323.6007080078125,11269500
2023-01-18 00:00:00+07:00,323.6007229099026,328.68345677759737,319.36511135349025,326.14208984375,11120000
