Date,Open,High,Low,Close,Volume
2022-11-11 00:00:00+07:00,3028.224276053473,3028.224276053473,3004.870361328125,3004.870361328125,322200
2022-11-14 00:00:00+07:00,3028.224305934068,3028.224305934068,3012.655029296875,3012.655029296875,118800
2022-11-15 00:00:00+07:00,3012.6550588706104,3020.439697265625,3012.6550588706104,3020.439697265625,51400
2022-11-16 00:00:00+07:00,3012.655185699463,3012.655185699463,2989.30126953125,2989.30126953125,99000
2022-11-17 00:00:00+07:00,2997.085908253988,2997.085908253988,2989.30126953125,2989.30126953125,49200
2022-11-18 00:00:00+07:00,2989.30126953125,2997.085908253988,2981.516630808512,2989.30126953125,57500
2022-11-21 00:00:00+07:00,2989.301240208877,3012.655156148009,2973.7319629161225,2981.5166015625,147600
2022-11-22 00:00:00+07:00,2989.30126953125,2989.30126953125,2981.516630808512,2989.30126953125,28900
2022-11-23 00:00:00+07:00,2989.301240208877,2997.0858788552546,2981.5166015625,2981.5166015625,62000
2022-11-24 00:00:00+07:00,2981.516572163367,2997.085849302601,2965.9472950241325,2973.73193359375,308700
2022-11-25 00:00:00+07:00,2973.7319629161225,2989.301240208877,2965.9473242697454,2981.5166015625,91500
2022-11-28 00:00:00+07:00,2981.5166015625,2997.0858788552546,2973.7319629161225,2981.5166015625,196000
2022-11-29 00:00:00+07:00,2981.516572163367,3004.8704878722183,2973.73193359375,2973.73193359375,44200
2022-11-30 00:00:00+07:00,3004.8705762987015,3012.6552150974026,2973.732021103896,2997.0859375,120800
2022-12-01 00:00:00+07:00,2989.301210732984,2997.085849302601,2965.9472950241325,2973.73193359375,80400
2022-12-02 00:00:00+07:00,2989.301210732984,2989.301210732984,2965.9472950241325,2973.73193359375,70000
2022-12-05 00:00:00+07:00,2989.301240208877,3004.8705175016316,2958.162685623368,2981.5166015625,59400
2022-12-06 00:00:00+07:00,2973.7319041174537,2989.301181102362,2958.162627132546,2965.947265625,100300
2022-12-07 00:00:00+07:00,2965.9472950241325,2989.301210732984,2958.1626564545154,2973.73193359375,98200
2022-12-08 00:00:00+07:00,2965.9472950241325,2981.516572163367,2942.5933793152813,2973.73193359375,220500
2022-12-09 00:00:00+07:00,2973.73193359375,2989.301210732984,2927.024102176047,2973.73193359375,347600
2022-12-12 00:00:00+07:00,2973.7320024206283,2973.7320024206283,2927.024169921875,2927.024169921875,446300
2022-12-13 00:00:00+07:00,2934.808808671667,2950.3780861712517,2919.239531172083,2927.024169921875,393200
2022-12-14 00:00:00+07:00,2934.8087116551837,2965.947265625,2927.0240731627296,2965.947265625,70100
2022-12-15 00:00:00+07:00,2973.7320024206283,2973.7320024206283,2919.239531172083,2927.024169921875,258200
2022-12-16 00:00:00+07:00,2927.023955570292,2942.5932319297085,2927.023955570292,2934.80859375,73100
2022-12-19 00:00:00+07:00,2942.5934474214596,2942.5934474214596,2919.239531172083,2927.024169921875,59300
2022-12-20 00:00:00+07:00,2934.80859375,2942.5932319297085,2927.023955570292,2934.80859375,105500
2022-12-21 00:00:00+07:00,2934.80859375,2942.5932319297085,2927.023955570292,2934.80859375,3500
