Date,Open,High,Low,Close,Volume
2022-11-11 00:00:00+07:00,1470.4772740907636,1485.1820468316712,1431.2645467816767,1436.1661376953125,10008300
2022-11-14 00:00:00+07:00,1436.1661580403645,1465.575703938802,1411.658203125,1411.658203125,6314000
2022-11-15 00:00:00+07:00,1431.264587613538,1460.6741339343641,1392.05185918577,1416.559814453125,2595400
2022-11-16 00:00:00+07:00,1421.4613850911458,1421.4613850911458,1396.9534301757812,1411.658203125,2005300
2022-11-17 00:00:00+07:00,1411.6580996024736,1426.3628714733327,1372.445374613516,1387.150146484375,4738000
2022-11-18 00:00:00+07:00,1387.150146484375,1441.0676433441918,1367.5437839898962,1387.150146484375,3140100
2022-11-21 00:00:00+07:00,1387.1502482096353,1411.658203125,1352.839111328125,1352.839111328125,6003300
2022-11-22 00:00:00+07:00,1362.6422324778787,1392.051777063732,1357.7406417135696,1367.5438232421875,10027700
2022-11-23 00:00:00+07:00,1372.4454140064963,1372.4454140064963,1357.7406417135696,1367.5438232421875,2247500
2022-11-24 00:00:00+07:00,1372.4454140064963,1387.1501862994232,1362.6422324778787,1367.5438232421875,3039100
2022-11-25 00:00:00+07:00,1367.5440050490358,1406.7567363766068,1357.7408222171432,1382.248779296875,4082800
2022-11-28 00:00:00+07:00,1387.1501671159772,1396.9533485090228,1352.8390322403168,1392.0517578125,9930900
2022-11-29 00:00:00+07:00,1396.9534912109375,1396.9534912109375,1382.2487176192435,1396.9534912109375,4990600
2022-11-30 00:00:00+07:00,1362.642274750256,1494.9852294921875,1362.642274750256,1494.9852294921875,23197800
2022-12-01 00:00:00+07:00,1470.477195516083,1519.4931020332858,1465.5756048643627,1504.788330078125,4858500
2022-12-02 00:00:00+07:00,1499.886800655242,1529.296345766129,1494.9852098034276,1519.4931640625,9032500
2022-12-05 00:00:00+07:00,1519.4932465205918,1539.0996109918253,1465.5757442247,1480.280517578125,6463400
2022-12-06 00:00:00+07:00,1494.9853331290635,1509.6901068975462,1445.969420567455,1460.6741943359375,3034200
2022-12-07 00:00:00+07:00,1450.8709309895833,1539.0995686848958,1445.9693400065103,1499.8868408203125,10014200
2022-12-08 00:00:00+07:00,1504.7884318033853,1509.6900227864583,1460.674112955729,1470.477294921875,5226800
2022-12-09 00:00:00+07:00,1470.4772745087791,1475.3788654238085,1455.7725017636915,1465.57568359375,2719400
2022-12-12 00:00:00+07:00,1465.5756217337944,1470.4772124419342,1392.0517611116975,1450.870849609375,3579100
2022-12-13 00:00:00+07:00,1450.870970871275,1494.98529093155,1441.0677886356582,1480.280517578125,5235400
2022-12-14 00:00:00+07:00,1480.2804372479839,1539.0995274697582,1475.3788463961694,1519.4931640625,14000200
2022-12-15 00:00:00+07:00,1544.0012218882737,1544.0012218882737,1499.8869012628945,1514.5916748046875,10002600
2022-12-16 00:00:00+07:00,1509.6900634765625,1529.296427937297,1504.7884723613788,1509.6900634765625,4185700
