Date,Open,High,Low,Close,Volume
2022-11-11 00:00:00+07:00,1515.3210286458334,1537.9377604166668,1492.704296875,1526.62939453125,14124800
2022-11-14 00:00:00+07:00,1526.6292023749404,1532.2833846059589,1475.7415622957758,1487.0499267578125,6731600
2022-11-15 00:00:00+07:00,1487.049934212488,1492.7041164718512,1453.1248406563097,1481.395751953125,9330000
2022-11-16 00:00:00+07:00,1481.3957977294922,1481.3957977294922,1436.162338256836,1447.470703125,9441600
2022-11-17 00:00:00+07:00,1447.470734126984,1470.0874643477182,1407.8914562406994,1424.85400390625,16790800
2022-11-18 00:00:00+07:00,1430.5081864614335,1441.8165515718006,1413.545638795883,1424.85400390625,10774000
2022-11-21 00:00:00+07:00,1447.470734126984,1447.470734126984,1413.545638795883,1424.85400390625,5829600
2022-11-22 00:00:00+07:00,1424.8540116876245,1436.1623768597485,1413.5456465155005,1419.1998291015625,7138800
2022-11-23 00:00:00+07:00,1419.1998447893134,1436.1623927350024,1407.8914794921875,1407.8914794921875,13538400
2022-11-24 00:00:00+07:00,1413.545654296875,1424.8540195312498,1396.5831064453125,1413.545654296875,9945200
2022-11-25 00:00:00+07:00,1413.5457188629907,1413.5457188629907,1368.312255859375,1368.312255859375,17105600
2022-11-28 00:00:00+07:00,1368.3120477732728,1385.2745938200487,1334.3869556797206,1340.0411376953125,18655600
2022-11-29 00:00:00+07:00,1345.6953197109046,1362.6578657576806,1334.3869556797206,1340.0411376953125,7079600
2022-11-30 00:00:00+07:00,1362.6579820648963,1362.6579820648963,1300.4619745847558,1345.6954345703125,33595600
2022-12-01 00:00:00+07:00,1345.6953417134082,1345.6953417134082,1300.4618848490918,1323.07861328125,18956400
2022-12-02 00:00:00+07:00,1328.73291015625,1334.3870927526596,1300.4619971742022,1328.73291015625,5348800
2022-12-05 00:00:00+07:00,1334.3871744791668,1368.3122721354168,1328.7329915364585,1357.00390625,14794800
2022-12-06 00:00:00+07:00,1357.0037134522534,1368.312077731022,1306.1160741977938,1317.4244384765625,9847200
2022-12-07 00:00:00+07:00,1317.424453272964,1334.3869998816288,1255.2284490411932,1306.1160888671875,21330400
2022-12-08 00:00:00+07:00,1300.4618993298761,1323.0786280138739,1272.1909884748788,1311.770263671875,15736400
2022-12-09 00:00:00+07:00,1306.1162188986075,1328.7329499617867,1289.153670601223,1300.4620361328125,19816400
2022-12-12 00:00:00+07:00,1306.116259765625,1306.116259765625,1260.8827962239584,1272.191162109375,8952800
2022-12-13 00:00:00+07:00,1294.8078091708096,1306.1161743164064,1226.95761829723,1243.920166015625,41566000
2022-12-14 00:00:00+07:00,1243.9201976634838,1260.8827458134404,1215.649284080223,1221.303466796875,27093600
2022-12-15 00:00:00+07:00,1232.6117164789243,1232.6117164789243,1193.0324411791426,1215.649169921875,47465600
2022-12-16 00:00:00+07:00,1215.6492233276367,1289.1535949707031,1198.6866760253906,1266.536865234375,23806400
2022-12-19 00:00:00+07:00,1266.536835252193,1300.4619290535911,1238.265923751028,1289.153564453125,10628000
2022-12-20 00:00:00+07:00,1283.4993747228098,1300.461921525314,1277.8451924553085,1294.8077392578125,14988400
2022-12-21 00:00:00+07:00,1294.807746753358,1300.4619290535911,1272.191017552426,1289.153564453125,3776800
2022-12-22 00:00:00+07:00,1294.8078938802084,1379.6206380208334,1294.8078938802084,1357.00390625,36941200
2022-12-23 00:00:00+07:00,1379.6205217050208,1385.274704171025,1328.7328795109831,1351.349609375,9982000
2022-12-26 00:00:00+07:00,1357.0038663903063,1396.58314582669,1340.0413180604273,1385.2747802734375,10644000
2022-12-27 00:00:00+07:00,1390.9288480164576,1396.5830303254675,1368.3121187804174,1379.6204833984375,9200400
2022-12-28 00:00:00+07:00,1379.6206380208334,1390.92900390625,1340.041357421875,1357.00390625,5860000
2022-12-29 00:00:00+07:00,1357.003898145747,1362.6580810546875,1340.0413494189252,1362.6580810546875,3172400
2022-12-30 00:00:00+07:00,1362.6580336103555,1402.2373125948886,1345.695485474127,1396.5831298828125,8317600
2023-01-02 00:00:00+07:00,1396.5831785083312,1402.2373614172718,1357.003898145747,1362.6580810546875,3468000
2023-01-03 00:00:00+07:00,1362.6579957992312,1453.1249166821676,1357.0038132440477,1424.85400390625,33406800
2023-01-04 00:00:00+07:00,1453.1249326171874,1453.1249326171874,1396.5831064453125,1413.545654296875,9226000
2023-01-05 00:00:00+07:00,1413.5455772524974,1424.8539418705175,1368.3121187804174,1379.6204833984375,11361600
2023-01-06 00:00:00+07:00,1379.6205974968113,1413.545694156569,1340.0413180604273,1385.2747802734375,9971200
2023-01-09 00:00:00+07:00,1390.9287758356409,1390.9287758356409,1340.0411376953125,1340.0411376953125,14083200
2023-01-10 00:00:00+07:00,1340.0412072353677,1396.5830303254675,1340.0412072353677,1379.6204833984375,16402000
2023-01-11 00:00:00+07:00,1379.6206297815095,1407.8915443262124,1362.6580810546875,1362.6580810546875,7310000
2023-01-12 00:00:00+07:00,1368.3122721354168,1396.5831868489583,1345.6955403645834,1357.00390625,9521200
2023-01-13 00:00:00+07:00,1362.6579439139662,1385.274673273534,1351.349579234182,1373.96630859375,9580000
2023-01-16 00:00:00+07:00,1373.966438734827,1379.620621610279,1357.003890108471,1368.312255859375,4809600
2023-01-17 00:00:00+07:00,1379.620621610279,1385.274804485731,1362.6580729839231,1368.312255859375,6718400
2023-01-18 00:00:00+07:00,1368.312255859375,1379.620621610279,1357.003890108471,1368.312255859375,11921200
2023-01-19 00:00:00+07:00,1368.3122086063509,1413.545670047883,1368.3122086063509,1402.2373046875,22187600
2023-01-20 00:00:00+07:00,1402.2373286033164,1419.1998769331951,1379.6205974968113,1385.2747802734375,10556800
2023-01-24 00:00:00+07:00,1402.2373531120868,1402.2373531120868,1368.312255859375,1368.312255859375,2407200
2023-01-25 00:00:00+07:00,1368.312077731022,1379.6204420097908,1317.4244384765625,1317.4244384765625,23162000
2023-01-26 00:00:00+07:00,1317.4245145789748,1362.6579743070083,1317.4245145789748,1351.349609375,4414000
2023-01-27 00:00:00+07:00,1362.6580891927083,1373.9664550781251,1334.3871744791668,1357.00390625,11656000
2023-01-30 00:00:00+07:00,1357.0037918410042,1362.6579743070083,1340.0412444429915,1351.349609375,9882000
2023-01-31 00:00:00+07:00,1357.0037541623976,1390.9288480164576,1345.6953895443776,1379.6204833984375,11648800
2023-02-01 00:00:00+07:00,1390.92900390625,1396.5831868489583,1340.041357421875,1357.00390625,11159600
2023-02-02 00:00:00+07:00,1357.0036837420887,1379.6204118044568,1340.0411376953125,1340.0411376953125,6880000
2023-02-03 00:00:00+07:00,1340.0413414821153,1379.620621610279,1340.0413414821153,1368.312255859375,8276800
2023-02-06 00:00:00+07:00,1368.3122721354168,1379.6206380208334,1345.6955403645834,1357.00390625,11998800
2023-02-07 00:00:00+07:00,1357.0038152145128,1373.966362904694,1323.07871983415,1334.3870849609375,24800400
2023-02-08 00:00:00+07:00,1334.3870849609375,1345.6954500877252,1317.4245372707562,1334.3870849609375,30052800
2023-02-09 00:00:00+07:00,1334.3870927526596,1340.041275349069,1323.0787275598404,1328.73291015625,11897600
2023-02-10 00:00:00+07:00,1328.7327736641284,1340.0411376953125,1311.7702276173522,1340.0411376953125,13046000
2023-02-13 00:00:00+07:00,1340.041302762051,1424.8540434431934,1311.77038920167,1396.5831298828125,166155200
2023-02-14 00:00:00+07:00,1402.237273685516,1441.8165515718006,1368.3121783544148,1424.85400390625,75351600
2023-02-15 00:00:00+07:00,1407.8914873676915,1419.1998527280746,1385.2747566469254,1402.2373046875,76268000
2023-02-16 00:00:00+07:00,1402.2372436523438,1453.124885559082,1402.2372436523438,1447.470703125,89320000
2023-02-17 00:00:00+07:00,1447.470673076923,1509.6666785606972,1436.1623084435096,1470.08740234375,98945200
2023-02-20 00:00:00+07:00,1475.7416080013736,1571.8627089056777,1470.087425595238,1543.591796875,56632800
2023-02-21 00:00:00+07:00,1560.5543518066406,1583.1710815429688,1509.6667098999023,1537.9376220703125,37992800
2023-02-22 00:00:00+07:00,1532.2835022897432,1549.2460502855706,1470.0874929717093,1492.7042236328125,24774400
2023-02-23 00:00:00+07:00,1515.3210286458334,1543.5919433593751,1492.704296875,1526.62939453125,19010800
2023-02-24 00:00:00+07:00,1532.2835022897432,1537.937684955019,1481.3958583022609,1492.7042236328125,9075600
