Date,Open,High,Low,Close,Volume
2022-11-11 00:00:00+07:00,1353.7882080078125,1358.3159277670359,1349.260488248589,1353.7882080078125,1078500
2022-11-14 00:00:00+07:00,1353.7881143930795,1353.7881143930795,1340.2049560546875,1340.2049560546875,416500
2022-11-15 00:00:00+07:00,1340.204984801621,1340.204984801621,1326.621826171875,1326.621826171875,483700
2022-11-16 00:00:00+07:00,1331.1495650773195,1331.1495650773195,1317.56640625,1317.56640625,766600
2022-11-17 00:00:00+07:00,1322.0941162109375,1326.6218357870023,1317.5663966348725,1322.0941162109375,342300
2022-11-18 00:00:00+07:00,1322.0941258591065,1322.0941258591065,1313.0386866408935,1317.56640625,463700
2022-11-21 00:00:00+07:00,1317.56640625,1317.56640625,1313.0386866408935,1317.56640625,304700
2022-11-22 00:00:00+07:00,1326.6218357870023,1326.6218357870023,1313.0386770588077,1322.0941162109375,1514600
2022-11-23 00:00:00+07:00,1322.0941355738146,1322.0941355738146,1313.0386962890625,1313.0386962890625,305900
2022-11-24 00:00:00+07:00,1313.0386770588077,1322.0941162109375,1313.0386770588077,1322.0941162109375,1541900
2022-11-25 00:00:00+07:00,1326.621826171875,1331.1495457151236,1322.0941066286262,1326.621826171875,314400
2022-11-28 00:00:00+07:00,1326.621826171875,1331.1495457151236,1322.0941066286262,1326.621826171875,484900
2022-11-29 00:00:00+07:00,1331.1495457151236,1331.1495457151236,1326.621826171875,1326.621826171875,818900
2022-11-30 00:00:00+07:00,1317.56640625,1317.56640625,1317.56640625,1317.56640625,329700
2022-12-01 00:00:00+07:00,1313.038715786404,1313.038715786404,1303.9832763671875,1303.9832763671875,642000
2022-12-02 00:00:00+07:00,1303.9832763671875,1313.038715786404,1303.9832763671875,1303.9832763671875,611300
2022-12-05 00:00:00+07:00,1299.4554537259614,1299.4554537259614,1290.4000150240383,1294.927734375,547600
2022-12-06 00:00:00+07:00,1294.9277532873018,1294.9277532873018,1285.872314453125,1285.872314453125,478700
2022-12-07 00:00:00+07:00,1281.3445950360365,1285.872314453125,1281.3445950360365,1285.872314453125,603100
2022-12-08 00:00:00+07:00,1294.9277437979715,1294.9277437979715,1276.8168662623355,1290.4000244140625,8100
2022-12-09 00:00:00+07:00,1294.927734375,1294.927734375,1294.927734375,1294.927734375,702300
2022-12-12 00:00:00+07:00,1299.4554537259614,1299.4554537259614,1294.927734375,1294.927734375,8000
2022-12-13 00:00:00+07:00,1294.9277532873018,1294.9277532873018,1285.872314453125,1285.872314453125,623500
2022-12-14 00:00:00+07:00,1290.4000244140625,1290.4000244140625,1290.4000244140625,1290.4000244140625,500700
2022-12-15 00:00:00+07:00,1290.400098077182,1317.5664159314385,1281.34465879243,1313.0386962890625,1493900
2022-12-16 00:00:00+07:00,1313.0386962890625,1358.3158927128231,1313.0386962890625,1313.0386962890625,1155300
2022-12-19 00:00:00+07:00,1313.0386962890625,1317.5664159314385,1313.0386962890625,1313.0386962890625,1463500
2022-12-20 00:00:00+07:00,1299.4555183306131,1322.0941162109375,1299.4555183306131,1322.0941162109375,1397900
2022-12-21 00:00:00+07:00,1322.0941453557527,1322.0941453557527,1308.510986328125,1308.510986328125,1404500
2022-12-22 00:00:00+07:00,1308.5110058934015,1313.0387256369772,1299.45556640625,1299.45556640625,966600
2022-12-23 00:00:00+07:00,1299.45556640625,1308.5110058934015,1299.45556640625,1299.45556640625,1061300
2022-12-26 00:00:00+07:00,1308.5110058934015,1308.5110058934015,1299.45556640625,1299.45556640625,1534600
2022-12-27 00:00:00+07:00,1303.9832763671875,1303.9832763671875,1299.455556657579,1303.9832763671875,1039000
2022-12-28 00:00:00+07:00,1299.4556060898851,1299.4556060898851,1281.3447265625,1281.3447265625,1026100
2022-12-29 00:00:00+07:00,1281.3446493771478,1317.56640625,1281.3446493771478,1317.56640625,1352500
