Date,Open,High,Low,Close,Volume
2023-01-09 00:00:00+07:00,3757.7224690755206,3799.708194986979,3726.2331746419272,3778.71533203125,38714400
2023-01-10 00:00:00+07:00,3778.7153865956307,3778.7153865956307,3631.7653437835784,3663.254638671875,66338200
2023-01-11 00:00:00+07:00,3663.2547528435202,3663.2547528435202,3537.29756936466,3568.786865234375,97985200
2023-01-12 00:00:00+07:00,3642.2617556549785,3673.7510503724566,3568.786734647529,3610.7724609375,74713600
2023-01-13 00:00:00+07:00,3642.26171875,3642.26171875,3600.2759928854466,3642.26171875,31492000
2023-01-16 00:00:00+07:00,3652.758263221154,3694.7439903846152,3642.2618314302886,3684.24755859375,27930400
2023-01-17 00:00:00+07:00,3684.247244698661,3768.21869187128,3673.7508138020835,3747.225830078125,58844000
2023-01-18 00:00:00+07:00,3757.722448558539,3789.2117428202027,3694.7438600352116,3726.233154296875,42102800
2023-01-19 00:00:00+07:00,3736.7297922486036,3768.2190882506984,3705.2404962465084,3757.72265625,34502200
2023-01-20 00:00:00+07:00,3778.715238703255,3820.700963577736,3736.7295138287745,3789.211669921875,36841800
2023-01-24 00:00:00+07:00,3810.2044387733076,3841.693731655732,3768.2187149300757,3799.7080078125,28496000
2023-01-25 00:00:00+07:00,3862.6869942320936,3883.679858331181,3799.7084019348313,3810.204833984375,72962200
2023-01-26 00:00:00+07:00,3831.1971876803677,3999.140078099233,3810.2043263780097,3978.147216796875,77131800
2023-01-27 00:00:00+07:00,4030.629581151832,4030.629581151832,3978.147425147251,4009.63671875,89603000
2023-01-30 00:00:00+07:00,4009.6369248256888,4009.6369248256888,3883.679743941112,3904.672607421875,63021600
2023-01-31 00:00:00+07:00,3862.6869556864754,3904.6726834656765,3810.2047959624747,3841.694091796875,139348400
2023-02-01 00:00:00+07:00,3862.6870505136985,3883.679914918664,3810.204889501284,3831.19775390625,58539000
2023-02-02 00:00:00+07:00,3852.190467247596,3862.6868990384614,3799.7083082932695,3820.701171875,47100600
2023-02-03 00:00:00+07:00,3862.6868804603496,3915.1690391622565,3841.6940169795866,3904.672607421875,42774000
2023-02-06 00:00:00+07:00,3904.672420726103,3925.665283203125,3841.6938332950367,3925.665283203125,38504200
2023-02-07 00:00:00+07:00,3925.6656770833333,3946.6585416666667,3883.679947916667,3936.162109375,38887200
2023-02-08 00:00:00+07:00,3936.1614941921584,3988.643647448054,3936.1614941921584,3978.147216796875,34054800
2023-02-09 00:00:00+07:00,3967.650993946335,4009.63671875,3957.154562745419,4009.63671875,56866600
2023-02-10 00:00:00+07:00,3999.140380859375,3999.140380859375,3957.1546550760745,3999.140380859375,24979400
2023-02-13 00:00:00+07:00,4020.133338044819,4020.133338044819,3967.651179584704,3988.64404296875,30348000
2023-02-14 00:00:00+07:00,3988.6442315641534,4009.637095940807,3946.6585028108466,3967.6513671875,48802600
2023-02-15 00:00:00+07:00,3967.6509721589023,3978.14740330218,3894.17595415596,3957.154541015625,38279800
2023-02-16 00:00:00+07:00,3967.651008157169,3967.651008157169,3904.672420726103,3925.665283203125,38386000
2023-02-17 00:00:00+07:00,3925.665565511287,3936.1619975046324,3883.679837537904,3894.17626953125,27312200
2023-02-20 00:00:00+07:00,3894.176251520876,3915.1691154104765,3831.197659852075,3841.694091796875,64976600
2023-02-21 00:00:00+07:00,3841.693731655732,3862.686593577348,3799.7080078125,3799.7080078125,72588200
2023-02-22 00:00:00+07:00,3778.7154065148306,3799.7082698843574,3694.7439530367233,3715.73681640625,92300400
2023-02-23 00:00:00+07:00,3715.736928247207,3778.715520251397,3694.7440642458105,3757.72265625,52724200
2023-02-24 00:00:00+07:00,3778.7154637025983,3831.19762292069,3736.729736328125,3736.729736328125,53277000
2023-02-27 00:00:00+07:00,3736.7297922486036,3778.715520251397,3715.736928247207,3757.72265625,48120000
2023-02-28 00:00:00+07:00,3778.7154447115386,3778.7154447115386,3684.24755859375,3684.24755859375,108313400
2023-03-01 00:00:00+07:00,3684.247632245112,3768.2190882506984,3684.247632245112,3757.72265625,48204200
2023-03-02 00:00:00+07:00,3757.722448558539,3757.722448558539,3726.233154296875,3726.233154296875,49577200
2023-03-03 00:00:00+07:00,3726.2328857421876,3736.7293164062503,3673.750732421875,3673.750732421875,54989400
2023-03-06 00:00:00+07:00,3694.743896484375,3726.233191056685,3673.751033436168,3694.743896484375,42464200
2023-03-07 00:00:00+07:00,3694.7440089536517,3747.226168171743,3694.7440089536517,3736.729736328125,45285800
2023-03-08 00:00:00+07:00,3715.7367228763205,3726.233154296875,3694.7438600352116,3726.233154296875,33221200
2023-03-09 00:00:00+07:00,3778.715500128074,3873.1833876312758,3778.715500128074,3841.694091796875,112172600
2023-03-10 00:00:00+07:00,3820.700963577736,3831.1973947963556,3778.715238703255,3789.211669921875,72647400
2023-03-13 00:00:00+07:00,3789.2117635091145,3799.708194986979,3726.2331746419272,3778.71533203125,87385200
2023-03-14 00:00:00+07:00,3736.729717548077,3736.729717548077,3673.7511268028848,3684.24755859375,124869200
2023-03-15 00:00:00+07:00,3736.729622580788,3747.2260541048913,3684.2474649602714,3694.743896484375,97799600
2023-03-16 00:00:00+07:00,3726.2333602479052,3820.70124825419,3705.2404962465084,3757.72265625,109964600
2023-03-17 00:00:00+07:00,3778.715238703255,3841.693826014976,3768.218807484635,3789.211669921875,151227200
2023-03-20 00:00:00+07:00,3789.2117635091145,3831.1974894205728,3768.2189005533855,3778.71533203125,32195200
2023-03-21 00:00:00+07:00,3799.7080872078254,3883.6795366488823,3768.218793667429,3873.18310546875,49801400
2023-03-24 00:00:00+07:00,3894.1761763139207,4083.1119476714694,3883.6797445718344,4041.126220703125,161637200
2023-03-27 00:00:00+07:00,4062.1190648129113,4093.6083598889804,3988.64404296875,3988.64404296875,99699200
2023-03-28 00:00:00+07:00,4029.278653047091,4029.278653047091,3941.6856388504157,3952.634765625,77714200
2023-03-29 00:00:00+07:00,3963.583805250085,4051.176817520805,3952.6346787162447,4029.278564453125,67383200
2023-03-30 00:00:00+07:00,4073.074892421457,4116.871396641043,4051.1766403116644,4094.97314453125,67522400
2023-03-31 00:00:00+07:00,4094.97314453125,4105.922270586147,4040.2275142567682,4094.97314453125,54065000
2023-04-03 00:00:00+07:00,4094.97314453125,4116.871396641043,4062.125766366561,4094.97314453125,29520600
2023-04-04 00:00:00+07:00,4094.97314453125,4105.922270586147,4029.278388201872,4094.97314453125,46922000
2023-04-05 00:00:00+07:00,4094.973296382792,4138.769802226458,4062.125917000042,4084.024169921875,50698800
2023-04-06 00:00:00+07:00,4084.024110677083,4105.92236328125,4084.024110677083,4105.92236328125,46209000
2023-04-10 00:00:00+07:00,4094.973296382792,4105.922422843709,4051.1767905391257,4084.024169921875,37676400
2023-04-11 00:00:00+07:00,4073.0749843749995,4116.871489583333,4073.0749843749995,4105.92236328125,29357800
2023-04-12 00:00:00+07:00,4116.871396641043,4116.871396641043,4094.97314453125,4094.97314453125,46097000
2023-04-13 00:00:00+07:00,4138.7697421875,4138.7697421875,4094.9732369791664,4105.92236328125,39924200
2023-04-14 00:00:00+07:00,4127.8207085792055,4160.668088223072,4105.9224554832945,4116.87158203125,64999800
2023-04-17 00:00:00+07:00,4127.820892495452,4138.77001953125,4105.922638423859,4138.77001953125,28538400
2023-04-18 00:00:00+07:00,4138.769624010554,4193.515253957783,4116.871372031662,4149.71875,57641400
2023-04-26 00:00:00+07:00,4182.566498041776,4193.515625,4127.820863250653,4193.515625,93228000
2023-04-27 00:00:00+07:00,4182.5662212171055,4204.464473684211,4149.718842516448,4160.66796875,26137000
2023-04-28 00:00:00+07:00,4193.5150654840845,4193.5150654840845,4127.8203125,4127.8203125,46132800
2023-05-02 00:00:00+07:00,4138.769416209915,4182.56591796875,4127.820290770206,4182.56591796875,28908400
2023-05-03 00:00:00+07:00,4182.566127968337,4182.566127968337,4116.871372031662,4149.71875,30178200
2023-05-04 00:00:00+07:00,4116.871456023186,4127.820582236013,4062.1258249590473,4073.074951171875,44453400
2023-05-05 00:00:00+07:00,4073.0752560177366,4084.024383050042,4007.380493823902,4051.177001953125,54129200
2023-05-08 00:00:00+07:00,4062.126004578637,4073.0751312756147,4007.3803710937495,4007.38037109375,33599400
2023-05-09 00:00:00+07:00,3996.431396484375,4018.329650711687,3963.5840151434077,3996.431396484375,36728200
2023-05-10 00:00:00+07:00,4040.2276909869647,4062.125944054645,4018.329437919285,4029.278564453125,35383600
2023-05-11 00:00:00+07:00,4007.3803710937495,4007.3803710937495,3963.58386430584,4007.38037109375,38690600
2023-05-12 00:00:00+07:00,3996.430931939019,4007.380057779948,3930.736176893446,3941.685302734375,50498800
2023-05-15 00:00:00+07:00,3941.685667573736,3952.6347944281074,3875.990906447507,3897.88916015625,78164000
2023-05-16 00:00:00+07:00,3919.787099609375,3930.7362255859375,3810.29583984375,3832.194091796875,101617400
2023-05-17 00:00:00+07:00,3821.2449658203127,3865.0414697265624,3788.397587890625,3832.194091796875,101667400
2023-05-19 00:00:00+07:00,3854.0926212818695,3897.8891283418907,3832.194367751859,3865.041748046875,96444800
2023-05-22 00:00:00+07:00,3865.041596321063,3886.939848991437,3843.1433436506886,3875.99072265625,88480000
2023-05-23 00:00:00+07:00,3865.041720086636,3941.6856068872207,3865.041720086636,3919.787353515625,107289400
2023-05-24 00:00:00+07:00,3897.8891283418907,3919.7873818719013,3854.0926212818695,3865.041748046875,133024800
2023-05-25 00:00:00+07:00,3865.041421847873,3952.634428575304,3854.0922960069443,3941.685302734375,74127200
2023-05-26 00:00:00+07:00,3941.6856068872207,3974.5329869446145,3919.7873535156255,3919.787353515625,43538600
2023-05-29 00:00:00+07:00,3941.6854875258978,3963.583740234375,3919.7872348174205,3963.583740234375,27492000
2023-05-30 00:00:00+07:00,3952.634765625,3985.4821459487534,3930.736512075831,3952.634765625,41695200
2023-05-31 00:00:00+07:00,3985.4819929428522,3996.4311192970904,3952.6346138801364,3963.583740234375,278133800
2023-06-05 00:00:00+07:00,3963.583554416233,3996.430931939019,3941.685302734375,3941.685302734375,53155600
2023-06-06 00:00:00+07:00,3941.6855521824045,4051.176817520805,3908.8381725808845,4029.278564453125,82211400
2023-06-07 00:00:00+07:00,4040.2277511846823,4051.1768778816595,3974.532991002817,4007.38037109375,62411600
2023-06-08 00:00:00+07:00,4007.3803113854447,4029.278564453125,3974.5329317839246,4029.278564453125,34322400
2023-06-09 00:00:00+07:00,4029.2784129403794,4040.2275390625,4007.3801606961383,4040.2275390625,35863800
2023-06-12 00:00:00+07:00,4051.17669874622,4073.074951171875,4018.329320107737,4073.074951171875,34347200
2023-06-13 00:00:00+07:00,4073.075286279966,4073.075286279966,3985.482269370719,3996.431396484375,40190000
2023-06-14 00:00:00+07:00,3985.4819594359333,3985.4819594359333,3919.7872018628136,3930.736328125,91447800
2023-06-15 00:00:00+07:00,3930.736302637792,3985.4819335937505,3919.7871764466004,3985.48193359375,35271200
2023-06-16 00:00:00+07:00,3974.533019174169,3974.533019174169,3919.7873853012466,3952.634765625,53221000
2023-06-19 00:00:00+07:00,3952.6346138801364,3963.583740234375,3919.7872348174205,3963.583740234375,28209000
2023-06-20 00:00:00+07:00,3963.583832375603,3974.532958984375,3941.685579158058,3974.532958984375,27112200
2023-06-21 00:00:00+07:00,3974.532807402559,3985.4819335937505,3941.6854288289837,3985.48193359375,21594600
2023-06-22 00:00:00+07:00,3985.4819929428522,4040.227624714045,3963.583740234375,3963.583740234375,41779600
2023-06-23 00:00:00+07:00,3974.533019174169,3985.4821459487534,3952.634765625,3952.634765625,22346200
2023-06-26 00:00:00+07:00,3952.634888029752,3996.431396484375,3930.7366338024403,3996.431396484375,27723200
2023-06-27 00:00:00+07:00,3996.4312443967724,4018.329497790727,3974.532991002817,4007.38037109375,33973200
2023-07-03 00:00:00+07:00,4029.2784129403794,4051.1766651846206,4007.3801606961383,4040.2275390625,63091600
2023-07-04 00:00:00+07:00,4040.2275645497084,4040.2275645497084,3963.583681211367,3985.48193359375,31937600
2023-07-05 00:00:00+07:00,3996.4312443967724,4007.3803710937495,3974.532991002817,4007.38037109375,16724200
2023-07-06 00:00:00+07:00,4007.3801859761334,4029.2784383585167,3974.532807402559,3985.48193359375,48292600
2023-07-07 00:00:00+07:00,3985.4820855931475,4007.380338810692,3974.532958984375,3974.532958984375,24713400
2023-07-10 00:00:00+07:00,3974.5328665886136,3996.4311192970904,3963.583740234375,3963.583740234375,19832600
2023-07-11 00:00:00+07:00,3952.634580649373,3974.532833173747,3930.736328125,3930.736328125,46162800
2023-07-12 00:00:00+07:00,3941.6856068872207,3952.634733573019,3908.8382268298274,3919.787353515625,83926600
2023-07-13 00:00:00+07:00,3930.7365407193643,3952.6347944281074,3886.9400333018784,3897.88916015625,115995200
2023-07-14 00:00:00+07:00,3908.8381347656245,3930.7363876214545,3897.88900833771,3908.838134765625,43596800
2023-07-17 00:00:00+07:00,3919.7873535156255,3952.634733573019,3919.7873535156255,3919.787353515625,60019400
2023-07-18 00:00:00+07:00,3919.7874138649927,3941.685667573736,3897.88916015625,3897.88916015625,65080800
2023-07-20 00:00:00+07:00,3908.838108463182,3963.583740234375,3908.838108463182,3963.583740234375,62532400
2023-07-21 00:00:00+07:00,3963.583740234375,3963.583740234375,3941.6854875258978,3963.583740234375,19578200
2023-07-24 00:00:00+07:00,3941.6856388504157,3974.533019174169,3941.6856388504157,3952.634765625,37485400
2023-07-25 00:00:00+07:00,3963.5838923995843,3996.4312727233378,3952.634765625,3952.634765625,45959000
2023-07-26 00:00:00+07:00,3952.634733573019,3963.5838602588165,3908.8382268298274,3919.787353515625,104007400
2023-07-27 00:00:00+07:00,3908.838287010621,3919.7874138649927,3897.88916015625,3897.88916015625,85572800
2023-07-28 00:00:00+07:00,3897.8888231734154,3908.837949081206,3854.0923195422533,3886.939697265625,81248000
2023-07-31 00:00:00+07:00,3897.8888231734154,3919.787074988996,3865.0414454500437,3886.939697265625,65017400
2023-08-01 00:00:00+07:00,3865.0416833179484,3875.9908098995857,3777.4486706648504,3799.346923828125,136286600
2023-08-02 00:00:00+07:00,3810.2958159110913,3886.939697265625,3810.2958159110913,3886.939697265625,66452600
2023-08-03 00:00:00+07:00,3886.9399734582316,3941.6856068872207,3875.990846772434,3919.787353515625,82168800
2023-08-04 00:00:00+07:00,3919.787051052517,3963.583554416233,3908.8379252115888,3941.685302734375,56224800
2023-08-07 00:00:00+07:00,3941.685302734375,3963.583554416233,3941.685302734375,3941.685302734375,35042800
2023-08-08 00:00:00+07:00,3941.6855140493694,3952.6346404772844,3897.88900833771,3908.838134765625,28001600
2023-08-09 00:00:00+07:00,3908.8381993317407,3985.4820855931475,3908.8381993317407,3974.532958984375,67682000
2023-08-10 00:00:00+07:00,3985.4819335937505,3996.4310597849417,3963.583681211367,3985.48193359375,47185600
2023-08-11 00:00:00+07:00,3985.4819335937505,3996.4310597849417,3963.583681211367,3985.48193359375,33962600
2023-08-14 00:00:00+07:00,3996.431184851605,4051.176817520805,3985.4820583177648,4029.278564453125,90433400
2023-08-15 00:00:00+07:00,4029.2784383585167,4040.2275645497084,3985.4819335937505,3985.48193359375,48732000
2023-08-16 00:00:00+07:00,3985.4819335937505,3996.4310597849417,3919.7871764466004,3985.48193359375,54525000
2023-08-18 00:00:00+07:00,3974.5328665886136,3974.5328665886136,3930.736361171659,3963.583740234375,51664400
2023-08-21 00:00:00+07:00,3974.5331422570634,3996.431396484375,3963.5840151434077,3996.431396484375,35954600
2023-08-22 00:00:00+07:00,3996.4310597849417,4007.3801859761334,3974.532807402559,3985.48193359375,30726000
2023-08-23 00:00:00+07:00,3985.4820855931475,3996.43121220192,3974.532958984375,3974.532958984375,27342600
2023-08-24 00:00:00+07:00,3974.5331422570634,4007.3805235980312,3974.5331422570634,3996.431396484375,28494200
2023-08-25 00:00:00+07:00,3985.4819335937505,3996.4310597849417,3963.583681211367,3985.48193359375,27453200
2023-08-28 00:00:00+07:00,3985.4819335937505,4007.3801859761334,3974.532807402559,3985.48193359375,21944400
2023-08-29 00:00:00+07:00,3985.482117699795,4029.2786244877047,3985.482117699795,4007.38037109375,49788000
2023-08-30 00:00:00+07:00,4018.329437919285,4073.075070588485,4018.329437919285,4029.278564453125,83251800
2023-08-31 00:00:00+07:00,4029.2784719856945,4051.1767245508345,4018.329345703125,4018.329345703125,64007200
2023-09-01 00:00:00+07:00,4029.2784719856945,4040.2275982682645,4018.329345703125,4018.329345703125,16703400
2023-09-04 00:00:00+07:00,4051.177003244874,4171.617400638641,4029.27874917328,4138.77001953125,146903600
2023-09-05 00:00:00+07:00,4138.769691051137,4248.260952719156,4138.769691051137,4215.41357421875,100659200
2023-09-06 00:00:00+07:00,4237.312132832898,4237.312132832898,4193.515625,4193.515625,60567600
2023-09-07 00:00:00+07:00,4193.515347450658,4193.515347450658,4116.87146381579,4160.66796875,52556600
2023-09-08 00:00:00+07:00,4160.667994791666,4160.667994791666,4094.9732369791664,4105.92236328125,49974400
2023-09-11 00:00:00+07:00,4105.922638423859,4160.668273602843,4073.075257316468,4138.77001953125,54934600
2023-09-12 00:00:00+07:00,4138.769708448841,4138.769708448841,4073.074951171875,4073.074951171875,53087200
2023-09-13 00:00:00+07:00,4084.024018476354,4105.922270586147,4062.125766366561,4094.97314453125,44955600
2023-09-14 00:00:00+07:00,4116.871765459656,4160.668273602843,4094.973511388062,4138.77001953125,57207600
2023-09-15 00:00:00+07:00,4138.769624010554,4171.6170019788915,4127.820498021108,4149.71875,73345200
2023-09-18 00:00:00+07:00,4149.718774805732,4160.667900860629,4094.97314453125,4094.97314453125,32816000
2023-09-19 00:00:00+07:00,4105.922638423859,4171.617400638641,4094.973511388062,4138.77001953125,26575600
2023-09-20 00:00:00+07:00,4138.769990208877,4237.312132832898,4138.769990208877,4193.515625,82221800
2023-09-21 00:00:00+07:00,4193.51522954305,4237.31173324585,4182.56610361735,4204.46435546875,56156800
2023-09-22 00:00:00+07:00,4226.362675280449,4324.904810196314,4204.464423076924,4270.1591796875,93225000
2023-09-25 00:00:00+07:00,4270.159310867537,4401.548828125,4270.159310867537,4401.548828125,110954800
2023-09-26 00:00:00+07:00,4412.497674851191,4423.4468005952385,4357.752046130952,4368.701171875,127165000
2023-09-27 00:00:00+07:00,4368.701721643519,4478.192992862654,4357.752594521605,4434.396484375,92088000
2023-09-29 00:00:00+07:00,4456.294498619098,4565.785763941435,4445.345372086865,4521.9892578125,76949400
2023-10-02 00:00:00+07:00,4521.989165370905,4598.633049529733,4511.0400390625,4511.0400390625,52562400
2023-10-03 00:00:00+07:00,4532.938265793615,4576.734770777129,4521.989139547737,4565.78564453125,49593400
2023-10-04 00:00:00+07:00,4576.73507624247,4587.684203219127,4489.142060429217,4543.8876953125,57958800
2023-10-05 00:00:00+07:00,4554.836822289157,4554.836822289157,4532.938568335843,4543.8876953125,69727000
2023-10-06 00:00:00+07:00,4576.734677828275,4576.734677828275,4532.938173734225,4554.83642578125,41840100
2023-10-09 00:00:00+07:00,4554.836665134804,4554.836665134804,4423.447145948223,4467.24365234375,55808900
2023-10-10 00:00:00+07:00,4532.938173734225,4554.83642578125,4511.039921687199,4554.83642578125,27090900
2023-10-11 00:00:00+07:00,4554.836730072464,4554.836730072464,4511.040223052536,4532.9384765625,63713600
2023-10-12 00:00:00+07:00,4554.836854460094,4751.921141431925,4554.836854460094,4664.328125,71485100
2023-10-13 00:00:00+07:00,4686.226251132247,4708.12450464221,4532.9384765625,4532.9384765625,49138900
2023-10-16 00:00:00+07:00,4554.83642578125,4620.531181922326,4511.039921687199,4554.83642578125,35029400
2023-10-17 00:00:00+07:00,4554.83642578125,4576.734677828275,4511.039921687199,4554.83642578125,29834000
2023-10-18 00:00:00+07:00,4554.836852134146,4576.735106230945,4467.243835746951,4489.14208984375,46027500
2023-10-19 00:00:00+07:00,4467.243543617156,4467.243543617156,4292.057522298836,4327.0947265625,96750500
2023-10-20 00:00:00+07:00,4327.094655825578,4401.548713668731,4300.8167530574065,4353.37255859375,48517500
2023-10-23 00:00:00+07:00,4353.372511624812,4423.446918250564,4335.853909968374,4370.89111328125,36582200
2023-10-24 00:00:00+07:00,4379.65087890625,4445.345642089844,4353.372973632812,4379.65087890625,43655100
2023-10-25 00:00:00+07:00,4423.4469659755405,4423.4469659755405,4344.613257671026,4353.37255859375,49108000
2023-10-26 00:00:00+07:00,4362.132076075819,4370.891377433401,4230.74255571209,4274.5390625,77078100
2023-10-27 00:00:00+07:00,4274.539134987113,4292.057737999356,4248.26123046875,4248.26123046875,39350600
2023-10-30 00:00:00+07:00,4248.26123046875,4257.020531974871,4213.2240244442655,4248.26123046875,34312600
2023-10-31 00:00:00+07:00,4248.26088286143,4248.26088286143,4134.389972599165,4195.705078125,62061200
2023-11-01 00:00:00+07:00,4318.335217234504,4318.335217234504,4195.7050082258165,4221.98291015625,58008400
2023-11-02 00:00:00+07:00,4221.983278121792,4309.576292190709,4213.2239767149,4265.77978515625,61528700
2023-11-03 00:00:00+07:00,4300.816942460698,4327.09484638612,4274.539038535277,4283.29833984375,37333500
2023-11-06 00:00:00+07:00,4362.131859516474,4379.650461361922,4327.094655825578,4353.37255859375,54278500
2023-11-07 00:00:00+07:00,4353.372629760248,4353.372629760248,4300.816823364752,4327.0947265625,38213600
2023-11-08 00:00:00+07:00,4327.094870645492,4335.8541720030735,4257.020459784836,4274.5390625,30691100
2023-11-09 00:00:00+07:00,4274.539110725309,4335.854220920139,4257.0205078125,4257.0205078125,32999400
2023-11-10 00:00:00+07:00,4257.0205078125,4265.7798092689045,4221.983301986883,4257.0205078125,37753900
2023-11-13 00:00:00+07:00,4283.29833984375,4300.816942460698,4265.779737226802,4283.29833984375,17199700
2023-11-14 00:00:00+07:00,4300.8169665727455,4327.094870645492,4274.5390625,4274.5390625,27961100
2023-11-15 00:00:00+07:00,4353.3725350621235,4401.548689876694,4344.613234186747,4362.1318359375,93350800
2023-11-16 00:00:00+07:00,4353.372605942235,4370.89120797822,4300.816799834281,4335.85400390625,38121600
2023-11-17 00:00:00+07:00,4327.094632435994,4370.8911368128765,4292.057428934488,4362.1318359375,48489500
2023-11-20 00:00:00+07:00,4379.650437688253,4401.548689876694,4353.3725350621235,4362.1318359375,52108800
2023-11-21 00:00:00+07:00,4379.650457974138,4467.2434671336205,4370.8911570581895,4445.34521484375,129449900
2023-11-22 00:00:00+07:00,4467.2434671336205,4467.2434671336205,4401.548710264009,4445.34521484375,28872800
2023-11-23 00:00:00+07:00,4467.243533828883,4532.938291679308,4445.345281212075,4511.0400390625,80157000
2023-11-24 00:00:00+07:00,4532.938173734225,4598.632929875301,4532.938173734225,4554.83642578125,61211100
2023-11-27 00:00:00+07:00,4576.734745260664,4686.226007109005,4576.734745260664,4620.53125,79553000
2023-11-28 00:00:00+07:00,4686.226251132247,4686.226251132247,4532.9384765625,4532.9384765625,43142000
2023-11-29 00:00:00+07:00,4489.14185154381,4576.73486328125,4467.24359860945,4576.73486328125,48041400
2023-11-30 00:00:00+07:00,4511.039988151659,4620.53125,4511.039988151659,4620.53125,127524100
2023-12-01 00:00:00+07:00,4642.429808407738,4642.429808407738,4554.836793154762,4598.63330078125,31223300
2023-12-04 00:00:00+07:00,4620.5314342570755,4686.226193985849,4598.633181014151,4642.4296875,34104500
2023-12-05 00:00:00+07:00,4642.4296875,4664.3279407429245,4576.7349277712265,4642.4296875,29788300
