Date,Open,High,Low,Close,Volume
2022-12-23 00:00:00+07:00,1398.6259001101591,1418.2557373046875,1393.718440811527,1418.2557373046875,5256300
2022-12-26 00:00:00+07:00,1418.2558377030966,1428.0707569951596,1344.6439430126245,1354.4588623046875,12413100
2022-12-27 00:00:00+07:00,1374.0886455562943,1413.3483211436169,1349.5513483142176,1383.903564453125,6123700
2022-12-28 00:00:00+07:00,1388.81103515625,1388.81103515625,1359.3662782271422,1388.81103515625,6612700
2022-12-29 00:00:00+07:00,1388.81103515625,1403.533413620804,1369.1811972035114,1388.81103515625,3460400
2022-12-30 00:00:00+07:00,1388.8109815128948,1423.1631966033196,1369.1811443183663,1418.2557373046875,3103100
2023-01-02 00:00:00+07:00,1418.2557920853578,1501.6826033844964,1374.088656691696,1388.81103515625,7583200
2023-01-03 00:00:00+07:00,1388.81103515625,1413.348332597173,1374.088656691696,1388.81103515625,9217100
2023-01-04 00:00:00+07:00,1388.8109896533379,1403.5333676355287,1325.0140183971776,1369.18115234375,24900500
2023-01-05 00:00:00+07:00,1369.1811609658166,1374.088620324117,1295.5692705913104,1320.1065673828125,67912500
2023-01-06 00:00:00+07:00,1310.291669170673,1344.643885216346,1275.939453125,1275.939453125,25307800
2023-01-09 00:00:00+07:00,1275.9394073486328,1310.2916221618652,1256.3095703125,1256.3095703125,21825200
2023-01-10 00:00:00+07:00,1246.4946117558757,1256.3095299586778,1172.8827252348592,1187.6051025390625,47080200
2023-01-11 00:00:00+07:00,1187.6051621547965,1295.5692678052326,1187.6051621547965,1266.12451171875,30973100
2023-01-12 00:00:00+07:00,1266.12451171875,1295.5692678052326,1241.5872149800146,1266.12451171875,19879700
2023-01-13 00:00:00+07:00,1271.0318603515625,1275.9393192718387,1246.494565750181,1271.0318603515625,5658100
2023-01-16 00:00:00+07:00,1266.1245783025568,1310.2917147549715,1246.4947398792613,1295.5693359375,15461300
2023-01-17 00:00:00+07:00,1295.5692816840278,1339.7364162868923,1295.5692816840278,1325.0140380859375,11154400
2023-01-18 00:00:00+07:00,1325.0140037965239,1349.5513001631261,1280.8468703366398,1310.2916259765625,11552300
2023-01-19 00:00:00+07:00,1315.1990887758543,1369.181140927102,1305.3841702029001,1364.273681640625,14687800
2023-01-20 00:00:00+07:00,1374.088656691696,1393.7184946444347,1339.7364402744038,1388.81103515625,12102500
2023-01-24 00:00:00+07:00,1388.8109896533379,1393.7184489807348,1354.458774361559,1369.18115234375,8307000
2023-01-25 00:00:00+07:00,1369.181137256408,1378.9960558030489,1290.6617888832807,1310.2916259765625,14073700
2023-01-26 00:00:00+07:00,1310.2916921368083,1320.1066111790315,1271.032015967915,1285.75439453125,20645600
2023-01-27 00:00:00+07:00,1285.7542903131175,1315.1990450531127,1226.8647808331275,1241.587158203125,36196600
2023-01-30 00:00:00+07:00,1251.4020703681974,1300.4766613630288,1246.4946112687144,1290.6617431640625,16031800
2023-01-31 00:00:00+07:00,1300.4767503004807,1310.291669170673,1271.0319936899039,1275.939453125,14341000
2023-02-01 00:00:00+07:00,1290.661792343469,1442.793030224258,1275.9394144840378,1364.273681640625,49104200
2023-02-02 00:00:00+07:00,1374.088623046875,1413.3482979910714,1364.273704310826,1374.088623046875,42243200
2023-02-03 00:00:00+07:00,1374.0885886732851,1408.4408033901173,1359.3662109375,1359.3662109375,24697500
2023-02-06 00:00:00+07:00,1359.3662147521973,1442.7930221557617,1359.3662147521973,1413.3482666015625,23603000
2023-02-07 00:00:00+07:00,1413.3482702759197,1486.9601593527905,1413.3482702759197,1467.330322265625,25480900
2023-02-08 00:00:00+07:00,1491.8675834037163,1491.8675834037163,1437.8855326884502,1452.60791015625,17013100
2023-02-09 00:00:00+07:00,1452.6079406738281,1452.6079406738281,1393.7184295654297,1413.3482666015625,20946300
2023-02-10 00:00:00+07:00,1413.3482666015625,1428.070644378662,1403.533348083496,1413.3482666015625,10889300
2023-02-13 00:00:00+07:00,1413.3483258928572,1570.3870287698412,1408.4408664279515,1545.8497314453125,21383700
2023-02-14 00:00:00+07:00,1545.8496033517938,1545.8496033517938,1491.8675537109375,1491.8675537109375,14391600
2023-02-15 00:00:00+07:00,1491.8675537109375,1536.0346852352745,1477.1451765361585,1491.8675537109375,16972300
2023-02-16 00:00:00+07:00,1491.8675768484477,1536.0347090577768,1491.8675768484477,1501.6824951171875,28242400
2023-02-17 00:00:00+07:00,1501.6825371681646,1516.404914983539,1447.7004851784595,1467.330322265625,18488900
2023-02-20 00:00:00+07:00,1472.237762847504,1531.1272733614041,1457.515385219029,1511.4974365234375,10744300
2023-02-21 00:00:00+07:00,1511.4974593623992,1545.8496743479084,1511.4974593623992,1521.3123779296875,11427700
2023-02-22 00:00:00+07:00,1521.3123779296875,1536.03475578062,1491.8676222278225,1521.3123779296875,8074900
2023-02-23 00:00:00+07:00,1521.312466987274,1604.7392796930278,1521.312466987274,1560.5721435546875,23832400
2023-02-24 00:00:00+07:00,1570.386962890625,1634.1839332580566,1550.7571258544922,1570.386962890625,31960500
2023-02-27 00:00:00+07:00,1570.3870626965409,1580.2019818383944,1521.312466987274,1560.5721435546875,26870900
2023-02-28 00:00:00+07:00,1560.5720845405629,1560.5720845405629,1482.052734375,1482.052734375,30007500
2023-03-01 00:00:00+07:00,1486.9601629441784,1580.2018893334173,1486.9601629441784,1521.3123779296875,33653400
2023-03-02 00:00:00+07:00,1521.3122973029997,1614.5540187506028,1521.3122973029997,1590.0167236328125,21681600
2023-03-03 00:00:00+07:00,1590.0168316180889,1604.7392096886267,1526.2198599790916,1531.1273193359375,14743400
2023-03-06 00:00:00+07:00,1531.127341883957,1565.4795578877638,1526.2198824548418,1540.9422607421875,19781500
2023-03-07 00:00:00+07:00,1545.849666595459,1580.2018814086914,1526.2198295593262,1570.386962890625,19360200
2023-03-08 00:00:00+07:00,1570.3870173168789,1585.1093956042248,1536.0348013130722,1540.9422607421875,17328000
2023-03-09 00:00:00+07:00,1540.942144293534,1545.8496033517938,1467.3302584196392,1491.8675537109375,45197200
2023-03-10 00:00:00+07:00,1491.867674114761,1496.775133569086,1418.2557822998879,1437.8856201171875,31106700
2023-03-13 00:00:00+07:00,1432.9780891715707,1511.4974365234375,1398.6258747051288,1511.4974365234375,22628100
2023-03-14 00:00:00+07:00,1531.12734974936,1536.0348092036847,1423.1632417542128,1437.8856201171875,29800100
2023-03-15 00:00:00+07:00,1442.793018526244,1540.942203460002,1442.793018526244,1516.4049072265625,26681600
2023-03-16 00:00:00+07:00,1540.9422073364258,1570.386962890625,1467.3303184509277,1570.386962890625,20262000
2023-03-17 00:00:00+07:00,1570.386962890625,1604.7391777038574,1536.0347480773926,1570.386962890625,17906000
2023-03-20 00:00:00+07:00,1570.3869108606557,1570.3869108606557,1486.9601062211834,1496.7750244140625,6290500
2023-03-21 00:00:00+07:00,1511.4974557117475,1516.404914983539,1452.607944450251,1467.330322265625,26119600
2023-03-24 00:00:00+07:00,1467.3303673873247,1531.1273398824258,1467.3303673873247,1486.960205078125,16776100
2023-03-27 00:00:00+07:00,1491.8676302083334,1501.6825488281252,1467.3303336588542,1472.23779296875,12474900
2023-03-28 00:00:00+07:00,1491.8676147460938,1590.0167999267578,1472.237777709961,1570.386962890625,25620200
2023-03-29 00:00:00+07:00,1570.3870192307693,1648.9063701923076,1555.6646409254806,1594.92431640625,24038300
2023-03-30 00:00:00+07:00,1594.924243084796,1619.4615391322545,1486.9601404759792,1511.4974365234375,66650300
2023-03-31 00:00:00+07:00,1511.4974906870862,1531.127328228477,1482.052734375,1482.052734375,25767000
2023-04-03 00:00:00+07:00,1491.867638739224,1511.497476091056,1423.1632080078125,1423.1632080078125,33333000
2023-04-04 00:00:00+07:00,1432.9781354631698,1447.7005135672434,1374.088623046875,1374.088623046875,37821300
2023-04-05 00:00:00+07:00,1374.0885886732851,1423.1631811259024,1359.3662109375,1359.3662109375,42961600
2023-04-06 00:00:00+07:00,1364.273737715327,1403.533413620804,1315.1991428334807,1388.81103515625,51999700
2023-04-10 00:00:00+07:00,1388.8109188988094,1413.3482142857142,1334.828869047619,1339.736328125,19592500
2023-04-11 00:00:00+07:00,1359.3663339256343,1359.3663339256343,1300.4768176544878,1305.38427734375,30253200
2023-04-12 00:00:00+07:00,1305.3842443758554,1378.9961378556968,1305.3842443758554,1344.6439208984375,27369700
2023-04-13 00:00:00+07:00,1349.5513037811938,1364.273681640625,1280.8468737705148,1364.273681640625,50907000
2023-04-14 00:00:00+07:00,1364.273770419034,1428.0707452947443,1364.273770419034,1403.533447265625,39935600
2023-04-17 00:00:00+07:00,1403.5334039369134,1447.700539025837,1393.7184850282636,1437.8856201171875,30322200
2023-04-18 00:00:00+07:00,1442.7931241122158,1447.7005837180398,1403.533447265625,1403.533447265625,30957800
2023-04-26 00:00:00+07:00,1374.0886455562943,1467.3303750761856,1374.0886455562943,1383.903564453125,35218700
2023-04-27 00:00:00+07:00,1383.9035974210196,1383.9035974210196,1339.736461333115,1344.6439208984375,17790300
2023-04-28 00:00:00+07:00,1359.366299594406,1359.366299594406,1325.0140826371464,1344.6439208984375,20381100
2023-05-02 00:00:00+07:00,1364.2737266594636,1462.4229156277704,1364.2737266594636,1383.903564453125,66933000
2023-05-03 00:00:00+07:00,1383.9035443178157,1432.978138087951,1339.736409924694,1428.0706787109375,35764300
2023-05-04 00:00:00+07:00,1428.0705683459973,1457.5153223325128,1408.4407323549872,1432.97802734375,25336400
2023-05-05 00:00:00+07:00,1432.9781606628626,1452.607998480162,1423.1632417542128,1437.8856201171875,17890900
2023-05-08 00:00:00+07:00,1437.8855777994793,1511.4974674479167,1428.0706591796875,1472.23779296875,39248300
2023-05-09 00:00:00+07:00,1491.8677201704545,1599.8318314985795,1472.237881747159,1565.4796142578125,65958200
2023-05-10 00:00:00+07:00,1565.4795693049355,1604.7392450241816,1536.034812515501,1545.8497314453125,42558200
2023-05-11 00:00:00+07:00,1545.8497025723943,1668.5361869035366,1521.3124057061657,1639.0914306640625,54382100
2023-05-12 00:00:00+07:00,1639.0915417370495,1678.3512193834458,1634.18408203125,1634.18408203125,16035600
2023-05-15 00:00:00+07:00,1634.1839846572436,1697.98095703125,1629.2765252438585,1697.98095703125,14125200
2023-05-16 00:00:00+07:00,1697.9808880974265,1707.7958065257353,1643.998836741728,1668.5361328125,40477700
2023-05-17 00:00:00+07:00,1688.1658581149193,1742.1479059034777,1663.6285636655746,1673.4434814453125,37946600
2023-05-19 00:00:00+07:00,1673.443657809585,1702.8884142519823,1639.0914419601213,1643.9989013671875,23580500
2023-05-22 00:00:00+07:00,1643.9989791824019,1673.4437370185046,1594.9243827888972,1624.369140625,28097500
2023-05-23 00:00:00+07:00,1624.369150280279,1756.8705613303318,1624.369150280279,1737.24072265625,27497600
2023-05-24 00:00:00+07:00,1756.870538884943,1756.870538884943,1673.4437255859375,1727.42578125,24471200
2023-05-25 00:00:00+07:00,1727.4256958674864,1830.4823424959443,1717.6107771409665,1796.130126953125,25398600
2023-05-26 00:00:00+07:00,1766.6853707735656,1796.130126953125,1756.8704520470458,1796.130126953125,9103100
2023-05-29 00:00:00+07:00,1796.1301155821918,1796.1301155821918,1737.2406035958904,1791.22265625,10735400
2023-05-30 00:00:00+07:00,1791.2226102622922,1810.8524470870846,1771.5927734375,1771.5927734375,7095600
2023-05-31 00:00:00+07:00,1771.5928274235255,1820.667420980964,1722.518233866087,1742.1480712890625,35776100
2023-06-05 00:00:00+07:00,1742.1481823247705,1756.8705613303318,1697.981045308086,1737.24072265625,24765800
2023-06-06 00:00:00+07:00,1742.1481272379558,1781.4078033447267,1717.610829671224,1766.6854248046875,23240600
2023-06-07 00:00:00+07:00,1771.5927046106217,1889.371720983627,1751.9628685484543,1845.20458984375,18806900
2023-06-08 00:00:00+07:00,1845.2047005208335,1864.8345377604167,1815.7599446614583,1840.2972412109375,14633600
2023-06-09 00:00:00+07:00,1840.2971769634046,1904.0941457648028,1815.7598812705592,1864.83447265625,13208500
2023-06-12 00:00:00+07:00,1864.8345607281997,1889.3718575798864,1825.5748857655008,1850.1121826171875,10560600
2023-06-13 00:00:00+07:00,1845.2047666807432,1850.1122261665964,1786.3152528505068,1815.760009765625,12344000
2023-06-14 00:00:00+07:00,1815.7599062932825,1815.7599062932825,1766.6853142313018,1771.5927734375,18964300
2023-06-15 00:00:00+07:00,1815.7599297305442,1820.6673890000861,1776.500255574208,1781.40771484375,15664700
2023-06-16 00:00:00+07:00,1781.4078033447267,1796.1301818847658,1732.3332082112631,1766.6854248046875,30639100
2023-06-19 00:00:00+07:00,1766.6854352678572,1771.5928948102678,1717.61083984375,1717.61083984375,18321000
2023-06-20 00:00:00+07:00,1717.610713092275,1717.610713092275,1624.3689886672657,1663.628662109375,42016900
2023-06-21 00:00:00+07:00,1663.628763133082,1712.7033579157687,1648.9063846982758,1707.7958984375,32598800
2023-06-22 00:00:00+07:00,1717.6108159368046,1732.33319435912,1653.8138427734375,1653.8138427734375,28869700
2023-06-23 00:00:00+07:00,1663.6285636655746,1683.2583992250504,1643.9987281060987,1673.4434814453125,10620000
2023-06-26 00:00:00+07:00,1673.443691998544,1697.9809895351796,1658.7213134765625,1658.7213134765625,8873600
2023-06-27 00:00:00+07:00,1668.5362324912169,1668.5362324912169,1609.6467184032915,1658.7213134765625,21173100
2023-07-03 00:00:00+07:00,1658.7212795883863,1673.443657809585,1629.276523145989,1643.9989013671875,29520400
2023-07-04 00:00:00+07:00,1651.888465102838,1715.9915995695153,1651.888465102838,1691.3365478515625,20938600
2023-07-05 00:00:00+07:00,1691.3364875344669,1696.267497702206,1656.819416360294,1676.54345703125,16839700
2023-07-06 00:00:00+07:00,1676.5435285199412,1789.9567672139372,1671.6125181419413,1785.0257568359375,38111800
2023-07-07 00:00:00+07:00,1785.025803305886,1799.8188348249955,1715.991656216708,1735.7156982421875,25692400
2023-07-10 00:00:00+07:00,1735.7156584821428,1755.4397000558035,1720.9226273018971,1725.8536376953125,8565700
2023-07-11 00:00:00+07:00,1730.7846233336218,1780.0947265625,1686.4055304276317,1780.0947265625,13267900
2023-07-12 00:00:00+07:00,1785.0258316532259,1873.7840221774193,1760.3707787298388,1834.3359375,34212100
2023-07-13 00:00:00+07:00,1844.1979050409227,1854.0599259234946,1755.4397170977768,1760.3707275390625,29451400
2023-07-14 00:00:00+07:00,1765.3016757541234,1794.887737358941,1760.3706654866537,1775.1636962890625,14128400
2023-07-17 00:00:00+07:00,1775.1637139177453,1829.4048273985652,1775.1637139177453,1809.6807861328125,14159800
2023-07-18 00:00:00+07:00,1809.6808009097451,1903.369997687089,1809.6808009097451,1873.783935546875,39633600
2023-07-20 00:00:00+07:00,1893.5079502518893,1967.4731045586036,1868.8528988163177,1957.611083984375,40515600
2023-07-21 00:00:00+07:00,1957.6112345166775,2021.7143731784327,1898.4391065212112,1903.3701171875,22866300
2023-07-24 00:00:00+07:00,1903.3700579053116,1937.887131494268,1824.4738897019827,1888.5770263671875,28346700
2023-07-25 00:00:00+07:00,1903.3700379376637,1913.2320588596206,1863.9219542498365,1883.64599609375,17566500
2023-07-26 00:00:00+07:00,1932.956161221591,1942.8181824523135,1893.5080762987013,1898.4390869140625,21509900
2023-07-27 00:00:00+07:00,1893.5080078125,1992.1282165527343,1893.5080078125,1972.4041748046875,34307800
2023-07-28 00:00:00+07:00,1972.4042533647896,2001.9903171652616,1942.818189564318,1992.1282958984375,19374100
2023-07-31 00:00:00+07:00,2021.7141970239504,2021.7141970239504,1947.7490434742936,1952.6800537109375,42687700
2023-08-01 00:00:00+07:00,1962.5421509390394,2001.990234375,1932.956088362069,2001.990234375,27317700
2023-08-02 00:00:00+07:00,2001.9901560773753,2001.9901560773753,1942.8180332376498,1952.6800537109375,6305300
2023-08-03 00:00:00+07:00,1982.266287848122,1982.266287848122,1898.4391065212112,1903.3701171875,15397600
2023-08-04 00:00:00+07:00,1908.3010649301093,1947.7491489596723,1898.4390439227186,1918.1630859375,19543500
2023-08-07 00:00:00+07:00,1923.0940565952035,1942.8180982013082,1903.370014989099,1908.301025390625,10586400
2023-08-08 00:00:00+07:00,1908.301025390625,1928.0250669967297,1893.5079941860465,1908.301025390625,7795200
2023-08-09 00:00:00+07:00,1918.1630859375,1942.8181384559769,1903.3700544264138,1918.1630859375,10538100
2023-08-10 00:00:00+07:00,1918.1630630105885,1962.5421570134042,1903.3700316763168,1942.818115234375,17778600
2023-08-11 00:00:00+07:00,1942.818109221059,2001.990234375,1942.818109221059,2001.990234375,17560600
2023-08-14 00:00:00+07:00,2001.9903171652616,2041.4384022325573,1972.4042533647896,1992.1282958984375,24324900
2023-08-15 00:00:00+07:00,1992.1281964677316,1992.1281964677316,1957.6111237566572,1967.47314453125,12190600
2023-08-16 00:00:00+07:00,1967.4731706442292,1967.4731706442292,1898.4390243058353,1913.2320556640625,25646700
2023-08-18 00:00:00+07:00,1918.1630693205989,1947.7491320864692,1849.1289228669013,1883.64599609375,27694900
2023-08-21 00:00:00+07:00,1883.645895717631,1883.645895717631,1834.3357937354942,1858.9908447265625,16817500
2023-08-22 00:00:00+07:00,1868.8529585630156,1947.7491256791325,1868.8529585630156,1942.818115234375,17018400
2023-08-23 00:00:00+07:00,1942.8180925947681,1967.47314453125,1908.3010198836935,1967.47314453125,16926300
2023-08-24 00:00:00+07:00,1967.4731067550151,2011.852199388587,1928.0250244140625,1928.0250244140625,21960900
2023-08-25 00:00:00+07:00,1937.8871047896178,1967.4731674581617,1893.508010786802,1942.818115234375,11383400
2023-08-28 00:00:00+07:00,1947.7491616016596,1992.1282564229632,1918.1630983874572,1982.2662353515625,12268600
2023-08-29 00:00:00+07:00,1982.2661581234056,1992.1281788105866,1928.0250443439095,1932.9560546875,7488600
2023-08-30 00:00:00+07:00,1937.8870650310905,1957.6111064054528,1923.0940340003187,1932.9560546875,7660100
2023-08-31 00:00:00+07:00,1937.887087799782,1947.7491086028344,1908.301025390625,1908.301025390625,16851200
2023-09-01 00:00:00+07:00,1913.2320720431171,1957.6111664977257,1913.2320720431171,1947.7491455078125,9812400
2023-09-04 00:00:00+07:00,1947.7490434742936,1957.6110639475812,1923.0939922910748,1952.6800537109375,2831400
2023-09-05 00:00:00+07:00,1962.5421167490433,1967.4731270926338,1923.0940340003187,1932.9560546875,5086100
2023-09-06 00:00:00+07:00,1928.0250494706004,1928.0250494706004,1839.266863049959,1873.783935546875,30258800
2023-09-07 00:00:00+07:00,1873.78394085428,1878.7149512249491,1789.9567645529044,1814.61181640625,34617900
2023-09-08 00:00:00+07:00,1789.9567645529044,1844.197878630265,1765.3017126995585,1814.61181640625,31585200
2023-09-11 00:00:00+07:00,1824.4737733390668,1873.7838753212036,1804.749732546212,1858.9908447265625,24728600
2023-09-12 00:00:00+07:00,1868.8529712573902,1873.7839817356419,1794.8878140836148,1824.473876953125,20328400
2023-09-13 00:00:00+07:00,1824.4738571042938,1844.1978988027186,1804.749815405869,1819.5428466796875,26612000
2023-09-14 00:00:00+07:00,1819.5428898223458,1834.3359214469178,1789.956826573202,1799.81884765625,20184500
2023-09-15 00:00:00+07:00,1809.6808488447587,1814.6118593320741,1775.1637754335507,1794.8878173828125,23397500
2023-09-18 00:00:00+07:00,1794.8877170743385,1794.8877170743385,1750.5086251686541,1770.232666015625,30786400
2023-09-19 00:00:00+07:00,1770.232686021593,1809.68076816135,1765.3016757541234,1775.1636962890625,13447300
2023-09-20 00:00:00+07:00,1775.16379494863,1819.5428898223458,1765.3017738655822,1799.81884765625,23731600
2023-09-21 00:00:00+07:00,1799.8187610153159,1903.3699774024983,1780.0947197987095,1868.8529052734375,35359200
2023-09-22 00:00:00+07:00,1883.6459791666666,1888.5769895833334,1819.54284375,1849.12890625,15363300
2023-09-25 00:00:00+07:00,1849.1289123030733,1854.0599227358814,1789.956787109375,1789.956787109375,15906100
2023-09-26 00:00:00+07:00,1794.8878140836148,1839.26690838788,1794.8878140836148,1824.473876953125,20802600
2023-09-27 00:00:00+07:00,1844.1979918573943,1854.0600132042252,1720.922725022007,1750.5087890625,29649000
2023-09-29 00:00:00+07:00,1755.439733484289,1824.4738803067048,1755.439733484289,1794.8878173828125,35679200
2023-10-02 00:00:00+07:00,1794.8877723408254,1858.9909070672834,1794.8877723408254,1844.1978759765625,14806100
2023-10-03 00:00:00+07:00,1849.128957895132,1923.0941162109375,1849.128957895132,1923.0941162109375,22889400
2023-10-04 00:00:00+07:00,1923.0941598526556,1923.0941598526556,1873.7840531897668,1903.3701171875,18348800
2023-10-05 00:00:00+07:00,1903.3700579053116,1923.0940999561437,1883.6460158544794,1888.5770263671875,10274600
2023-10-06 00:00:00+07:00,1893.5079695351758,1967.4731245951436,1893.5079695351758,1962.5421142578125,17640400
2023-10-09 00:00:00+07:00,1967.4731270926338,1967.4731270926338,1908.3010029695472,1932.9560546875,14417500
2023-10-10 00:00:00+07:00,1942.8180729084877,1972.4041349324748,1918.1630212218317,1962.5421142578125,10750700
2023-10-11 00:00:00+07:00,1967.4730844208689,1992.1281356040877,1942.8180332376498,1952.6800537109375,32162500
2023-10-12 00:00:00+07:00,1962.542176992682,1962.542176992682,1903.3700510532042,1947.7491455078125,13143300
2023-10-13 00:00:00+07:00,1947.7491057495429,1962.5421369324508,1923.0940537780295,1937.8870849609375,5304400
2023-10-16 00:00:00+07:00,1923.093998015873,1932.9560185185185,1854.0598544973543,1863.921875,10918000
2023-10-17 00:00:00+07:00,1863.9219809478184,1888.5770336058583,1829.4049072265625,1829.4049072265625,14697200
2023-10-18 00:00:00+07:00,1839.266843448528,1868.8529052734375,1785.0257301028612,1868.8529052734375,19965400
2023-10-19 00:00:00+07:00,1854.0599598846024,1854.0599598846024,1770.2327808472667,1829.4049072265625,29437800
2023-10-20 00:00:00+07:00,1829.4048617305407,1888.576986638267,1809.6808200946318,1878.7149658203125,13274900
2023-10-23 00:00:00+07:00,1888.5770460764568,1903.3700777689617,1849.1289615631104,1893.508056640625,18961300
2023-10-24 00:00:00+07:00,1893.5080528846154,1937.8871478740984,1854.0599684495191,1923.0941162109375,13550500
2023-10-25 00:00:00+07:00,1923.0940141214435,1942.8180552919198,1908.3009832435862,1928.0250244140625,12158500
2023-10-26 00:00:00+07:00,1923.0940865181587,1923.0940865181587,1804.7498350401181,1824.473876953125,27082700
2023-10-27 00:00:00+07:00,1829.4049109053938,1839.2669319884417,1755.4397527825342,1799.81884765625,26145700
2023-10-30 00:00:00+07:00,1794.8878038194443,1794.8878038194443,1725.8536575186965,1730.78466796875,11524900
2023-10-31 00:00:00+07:00,1730.7847112386303,1730.7847112386303,1637.095510345371,1711.0606689453125,64274300
2023-11-01 00:00:00+07:00,1701.198622088566,1701.198622088566,1558.1993176231504,1582.8543701171875,56943800
2023-11-02 00:00:00+07:00,1627.233394154331,1720.922589575338,1582.8543015864857,1686.405517578125,56731100
2023-11-03 00:00:00+07:00,1686.4056038313997,1696.267624906437,1617.3714563061376,1646.95751953125,31480800
2023-11-06 00:00:00+07:00,1676.5436424911907,1681.4746532044,1592.7164603666313,1661.7506103515625,40079000
2023-11-07 00:00:00+07:00,1661.750517272949,1661.750517272949,1538.475256347656,1577.92333984375,50369100
2023-11-08 00:00:00+07:00,1577.923314765861,1646.9574597868675,1558.1992733312877,1632.1644287109375,42752800
2023-11-09 00:00:00+07:00,1632.164468301309,1646.9574997360642,1587.7853739970437,1642.0264892578125,24526700
2023-11-10 00:00:00+07:00,1627.2335353590968,1686.4056639176094,1622.3025246458874,1661.7506103515625,12641200
2023-11-13 00:00:00+07:00,1661.750431037097,1661.750431037097,1577.9232579580744,1587.7852783203125,22845900
2023-11-14 00:00:00+07:00,1577.923422759434,1622.302519024543,1528.6133157982017,1568.0614013671875,79815000
2023-11-15 00:00:00+07:00,1592.7164603666313,1686.4056639176094,1582.8544389402125,1661.7506103515625,35796300
2023-11-16 00:00:00+07:00,1671.6125759962129,1671.6125759962129,1612.4404494122762,1617.3714599609375,11494600
2023-11-17 00:00:00+07:00,1617.3714173098645,1642.0264694030027,1592.7163652167262,1637.095458984375,19626100
2023-11-20 00:00:00+07:00,1637.0954190340908,1651.8884499289773,1607.5093572443182,1627.2333984375,5925200
2023-11-21 00:00:00+07:00,1627.2333784016432,1642.0264091143854,1612.440347688901,1622.3023681640625,11456800
2023-11-22 00:00:00+07:00,1632.1645074189598,1656.8195604011194,1597.6474332439366,1651.8885498046875,10012200
2023-11-23 00:00:00+07:00,1651.888462711542,1735.715638431232,1642.0264420386372,1720.922607421875,29725300
