Date,Open,High,Low,Close,Volume
2022-12-14 00:00:00+07:00,1629.104211551627,1641.765643247624,1616.4427798556299,1637.545166015625,47643500
2022-12-15 00:00:00+07:00,1637.5450619246608,1637.5450619246608,1620.6631540697674,1633.3245849609375,33879300
2022-12-16 00:00:00+07:00,1616.442734520034,1713.5137081335088,1616.442734520034,1705.07275390625,96998400
2022-12-19 00:00:00+07:00,1713.5136359719668,1738.836497587316,1688.1907743566176,1721.95458984375,84860900
2022-12-20 00:00:00+07:00,1713.5136214678562,1713.5136214678562,1675.529329366352,1696.6317138671875,52011600
2022-12-21 00:00:00+07:00,1705.0726821001838,1747.2774514590992,1705.0726821001838,1721.95458984375,63043600
2022-12-22 00:00:00+07:00,1747.27761254522,1755.718567195197,1705.0728392953356,1713.5137939453125,38430500
2022-12-23 00:00:00+07:00,1713.5137817382813,1713.5137817382813,1683.970440673828,1688.19091796875,33726500
2022-12-26 00:00:00+07:00,1696.6318725585938,1713.5137817382813,1683.970440673828,1688.19091796875,15934600
2022-12-27 00:00:00+07:00,1696.631786250589,1721.954648731941,1675.5294008494623,1679.7498779296875,36854400
2022-12-28 00:00:00+07:00,1679.749806266519,1696.6317138671875,1637.5450372648477,1696.6317138671875,62750900
2022-12-29 00:00:00+07:00,1688.1907600668533,1705.072667667522,1662.8678986658506,1696.6317138671875,43604000
2022-12-30 00:00:00+07:00,1696.6318045743467,1705.0727588259604,1675.5294189453125,1675.5294189453125,23123000
2023-01-02 00:00:00+07:00,1679.7499143041746,1696.6318229906487,1667.088482789319,1671.3089599609375,15045200
2023-01-03 00:00:00+07:00,1671.3090087890625,1705.0728271484375,1667.0885314941406,1688.19091796875,45001200
2023-01-04 00:00:00+07:00,1705.0727670064787,1772.6004013433687,1696.6318127143672,1730.3956298828125,142169900
2023-01-05 00:00:00+07:00,1705.0727079357507,1730.3955699347964,1633.3245989384543,1658.6474609375,130118600
2023-01-06 00:00:00+07:00,1645.9860790646646,1675.5294189453125,1629.1041705614373,1675.5294189453125,55673400
2023-01-09 00:00:00+07:00,1696.631777272641,1747.2775019673468,1696.631777272641,1738.8365478515625,118054500
2023-01-10 00:00:00+07:00,1721.95458984375,1738.836497587316,1688.1907743566176,1721.95458984375,57625700
2023-01-11 00:00:00+07:00,1730.3955579379906,1747.2774658203125,1705.0726961145078,1747.2774658203125,48480600
2023-01-12 00:00:00+07:00,1738.8365392550616,1806.3641718474912,1721.9546311069541,1797.9232177734375,185136300
2023-01-13 00:00:00+07:00,1814.80517578125,1831.6870843931688,1764.1594499454943,1814.80517578125,148853000
2023-01-16 00:00:00+07:00,1823.2461430260894,1857.0099604895354,1814.805188660228,1840.1280517578125,92259000
2023-01-17 00:00:00+07:00,1857.0099979350218,1932.9785887596365,1840.1280888628853,1916.0966796875,242582700
2023-01-18 00:00:00+07:00,1907.65576171875,1916.0967164166207,1865.4509882293971,1907.65576171875,122109900
2023-01-19 00:00:00+07:00,1932.9785887596365,1958.3014523678412,1916.0966796874998,1916.0966796875,132011300
2023-01-20 00:00:00+07:00,1941.4194830532733,1975.183300149852,1924.537574504984,1958.3013916015625,113403800
2023-01-24 00:00:00+07:00,1958.3013916015625,1983.6242544239965,1924.537574504984,1958.3013916015625,65599100
2023-01-25 00:00:00+07:00,1975.1834114441185,1983.6243661938797,1899.214818696268,1932.9786376953125,55275800
2023-01-26 00:00:00+07:00,1966.7423458757073,2000.506162972286,1941.4194830532733,1958.3013916015625,91463800
2023-01-27 00:00:00+07:00,1966.7422957710596,1966.7422957710596,1932.9784795346466,1941.41943359375,36469600
2023-01-30 00:00:00+07:00,1941.4195924450737,1949.860547194835,1899.214818696268,1932.9786376953125,58533200
2023-01-31 00:00:00+07:00,1941.419397659632,1975.183213271104,1932.9784437567641,1949.8603515625,56896100
2023-02-01 00:00:00+07:00,1975.1832414458072,2017.3880115621705,1958.3013333992617,2000.506103515625,134564600
2023-02-02 00:00:00+07:00,1983.624267578125,2008.947130568484,1958.301404587766,1983.624267578125,55219600
2023-02-03 00:00:00+07:00,2008.947204851797,2008.947204851797,1924.5376584294527,1966.742431640625,69916100
2023-02-06 00:00:00+07:00,1924.5376342235681,1958.3014523678412,1907.6557251514316,1916.0966796875,60509800
2023-02-07 00:00:00+07:00,1899.2147216796875,1907.6556759982639,1848.5689957682291,1899.2147216796875,130229800
2023-02-08 00:00:00+07:00,1907.6555895124163,1924.5374973842077,1873.8917737688337,1890.773681640625,52970000
2023-02-09 00:00:00+07:00,1890.7736310529278,1907.6555384730432,1873.8917236328125,1873.8917236328125,50507500
2023-02-10 00:00:00+07:00,1899.2145847629856,1899.2145847629856,1840.1279087925816,1873.8917236328125,77590000
2023-02-13 00:00:00+07:00,1865.4508198329381,1890.773681640625,1857.0098658970426,1890.773681640625,27137900
2023-02-14 00:00:00+07:00,1890.7736672794117,1899.2146211511947,1857.0098517922793,1865.4508056640625,47466500
2023-02-15 00:00:00+07:00,1857.0098876953125,1882.3327498002484,1823.2460715553975,1857.0098876953125,66560400
2023-02-16 00:00:00+07:00,1857.009844305391,1865.4507981431427,1772.600305927873,1781.041259765625,130493400
2023-02-17 00:00:00+07:00,1772.6003780091207,1806.3641947331041,1738.8365612851376,1764.159423828125,90798900
2023-02-20 00:00:00+07:00,1755.7183837890625,1764.1593375572793,1705.0726611797627,1755.7183837890625,99587300
2023-02-21 00:00:00+07:00,1781.0412450937124,1797.9231526301458,1747.277430020846,1755.7183837890625,70008500
2023-02-22 00:00:00+07:00,1755.7184927591463,1764.1594470512575,1713.5137212985899,1730.3956298828125,74407800
2023-02-23 00:00:00+07:00,1730.3957032452663,1738.8366578952432,1688.1909299953816,1713.5137939453125,74657800
2023-02-24 00:00:00+07:00,1705.0728271484375,1721.954736328125,1688.19091796875,1688.19091796875,48747500
2023-02-27 00:00:00+07:00,1688.1907600668533,1721.9545752681904,1675.529329366352,1696.6317138671875,60281100
2023-02-28 00:00:00+07:00,1713.5136945714903,1721.954648731941,1679.7498779296875,1679.7498779296875,99649100
2023-03-01 00:00:00+07:00,1679.7499633789062,1705.0728271484375,1667.0885314941406,1688.19091796875,49985200
2023-03-02 00:00:00+07:00,1696.6317138671875,1721.9545752681904,1688.1907600668533,1696.6317138671875,57745800
2023-03-03 00:00:00+07:00,1696.6317680186794,1721.9546302279134,1675.5293828443178,1683.9703369140625,63901300
2023-03-06 00:00:00+07:00,1688.1908183195153,1705.0727265027106,1650.2065249073262,1654.427001953125,74031000
2023-03-07 00:00:00+07:00,1654.4270749436212,1662.8680294076191,1629.104211551627,1637.545166015625,76557300
2023-03-08 00:00:00+07:00,1620.6630885278516,1629.1040421139342,1578.4583205974388,1591.1197509765625,144493200
2023-03-09 00:00:00+07:00,1591.1197867838541,1612.2221712239582,1578.4583561197917,1582.6788330078125,75244200
2023-03-10 00:00:00+07:00,1574.2379825673206,1599.5608455576796,1561.576551072141,1586.8994140625,96320400
2023-03-13 00:00:00+07:00,1595.340479835304,1595.340479835304,1561.57666015625,1561.57666015625,60375200
2023-03-14 00:00:00+07:00,1574.2379745609503,1591.1198831353306,1527.8127259814048,1532.033203125,107452200
2023-03-15 00:00:00+07:00,1540.4741345840002,1574.2379512324167,1540.4741345840002,1565.7969970703125,67314600
2023-03-16 00:00:00+07:00,1561.5766179926882,1565.7970953386143,1494.0489804578692,1515.1513671875,98076300
2023-03-17 00:00:00+07:00,1532.0331586772345,1599.560791015625,1527.812681656085,1599.560791015625,109506100
2023-03-20 00:00:00+07:00,1608.0017269736843,1629.1041118421053,1582.678865131579,1603.78125,60151400
2023-03-21 00:00:00+07:00,1612.222134941769,1616.4426117348103,1591.1197509765625,1591.1197509765625,36252300
2023-03-24 00:00:00+07:00,1599.560791015625,1637.5450842059697,1591.1198369733263,1599.560791015625,78590800
2023-03-27 00:00:00+07:00,1633.3246167241311,1696.631772411113,1633.3246167241311,1654.427001953125,128759700
2023-03-28 00:00:00+07:00,1662.8679517397009,1696.6317680186794,1662.8679517397009,1683.9703369140625,71821100
2023-03-29 00:00:00+07:00,1688.1907536433293,1764.1593375572793,1688.1907536433293,1755.7183837890625,147076200
2023-03-30 00:00:00+07:00,1747.2775154661333,1764.159423828125,1721.9546529231459,1764.159423828125,83062700
2023-03-31 00:00:00+07:00,1755.7184696471293,1772.6003780091207,1730.3956071041416,1764.159423828125,63907600
2023-04-03 00:00:00+07:00,1772.6003780091207,1781.0413321901167,1747.2775154661333,1764.159423828125,48072300
2023-04-04 00:00:00+07:00,1764.1594470512575,1772.6004013433687,1721.954675590701,1730.3956298828125,64915300
2023-04-05 00:00:00+07:00,1747.2773594447544,1814.8049868629093,1747.2773594447544,1772.6002197265625,112473600
2023-04-06 00:00:00+07:00,1772.6002197265625,1789.4821265811013,1755.718312872024,1772.6002197265625,73515100
2023-04-10 00:00:00+07:00,1772.6003877243193,1772.6003877243193,1696.6317996789915,1705.07275390625,50599000
2023-04-11 00:00:00+07:00,1713.5136290636108,1781.041259765625,1713.5136290636108,1781.041259765625,86677500
2023-04-12 00:00:00+07:00,1789.4822136033767,1806.3641212788802,1772.600305927873,1781.041259765625,61352700
2023-04-13 00:00:00+07:00,1781.04130962533,1797.9232177734375,1772.6003555512764,1797.9232177734375,46749000
2023-04-14 00:00:00+07:00,1806.3641212788802,1823.2460289543837,1781.041259765625,1781.041259765625,96329700
2023-04-17 00:00:00+07:00,1797.923376695165,1806.3643315153302,1772.6005122346698,1789.482421875,45802200
2023-04-18 00:00:00+07:00,1789.4821265811013,1797.9230800083706,1755.718312872024,1772.6002197265625,41960600
2023-04-26 00:00:00+07:00,1755.7183982523695,1781.041259765625,1738.836490576866,1781.041259765625,53065900
2023-04-27 00:00:00+07:00,1789.4821988619292,1789.4821988619292,1755.7183837890625,1755.7183837890625,24606800
2023-04-28 00:00:00+07:00,1764.1592662992932,1781.0411731538318,1747.2773594447544,1772.6002197265625,38485900
2023-05-02 00:00:00+07:00,1764.1594101989153,1772.6003643146996,1713.5136855042097,1738.8365478515625,45566000
2023-05-03 00:00:00+07:00,1781.0414670548348,1814.8052863354953,1772.6005122346698,1789.482421875,84879600
2023-05-04 00:00:00+07:00,1806.3641718474912,1814.805125921545,1781.04130962533,1797.9232177734375,56925500
2023-05-05 00:00:00+07:00,1797.9231746897976,1797.9231746897976,1705.0726821001838,1721.95458984375,65433100
2023-05-08 00:00:00+07:00,1738.8365118791517,1764.1593737026344,1721.9546039968297,1747.2774658203125,29706800
2023-05-09 00:00:00+07:00,1755.7183982523695,1789.4822136033767,1747.2774444146178,1781.041259765625,38860300
2023-05-10 00:00:00+07:00,1781.0411731538318,1789.4821265811013,1747.2773594447544,1772.6002197265625,29596100
2023-05-11 00:00:00+07:00,1755.7184053308822,1755.7184053308822,1713.5136359719668,1721.95458984375,60984800
2023-05-12 00:00:00+07:00,1713.5137817382813,1713.5137817382813,1679.7499633789062,1688.19091796875,55827200
2023-05-15 00:00:00+07:00,1688.1908320901382,1705.0727404110396,1662.867969608786,1679.7498779296875,52156000
2023-05-16 00:00:00+07:00,1679.7498277383406,1688.1907816465734,1650.2064890595257,1662.867919921875,46780700
2023-05-17 00:00:00+07:00,1654.4269697795542,1658.6474467432774,1616.442677106044,1633.3245849609375,57535100
2023-05-19 00:00:00+07:00,1633.3246346007832,1662.867974244725,1620.6632033248081,1650.20654296875,45974800
2023-05-22 00:00:00+07:00,1654.4270749436212,1679.7499383356153,1633.324688783626,1637.545166015625,51978000
2023-05-23 00:00:00+07:00,1637.54514781491,1662.8680109254499,1637.54514781491,1641.765625,50066400
2023-05-24 00:00:00+07:00,1645.9859619140625,1654.4269155649038,1641.7654850886418,1645.9859619140625,25578300
2023-05-25 00:00:00+07:00,1645.98610218509,1658.64753374036,1637.54514781491,1641.765625,30649800
2023-05-26 00:00:00+07:00,1641.7654698689778,1645.9859466552734,1620.6630859375,1620.6630859375,35480500
2023-05-29 00:00:00+07:00,1620.6631540697674,1633.3245849609375,1608.0017231785973,1633.3245849609375,33236600
2023-05-30 00:00:00+07:00,1633.324688783626,1654.4270749436212,1629.104211551627,1637.545166015625,20104800
2023-05-31 00:00:00+07:00,1637.5450842059697,1641.7655612271192,1599.560791015625,1599.560791015625,112564800
2023-06-05 00:00:00+07:00,1608.0017021855222,1683.9702865407437,1608.0017021855222,1667.08837890625,65371800
2023-06-06 00:00:00+07:00,1675.529329366352,1713.5136214678562,1675.529329366352,1696.6317138671875,49988100
2023-06-07 00:00:00+07:00,1696.6317996789915,1713.5137081335088,1679.7498912244741,1705.07275390625,33846900
2023-06-08 00:00:00+07:00,1721.9546673291877,1721.9546673291877,1675.5294189453125,1675.5294189453125,36123800
2023-06-09 00:00:00+07:00,1675.529332723497,1683.9702865407437,1662.8679019976266,1667.08837890625,24991800
2023-06-12 00:00:00+07:00,1671.3089058094454,1688.1908139489349,1667.088428774573,1683.9703369140625,23090500
2023-06-13 00:00:00+07:00,1683.9702831666862,1705.072667667522,1671.3088524661848,1696.6317138671875,27907100
2023-06-14 00:00:00+07:00,1721.9547485952894,1730.3957032452663,1696.6318846453585,1713.5137939453125,54535600
2023-06-15 00:00:00+07:00,1721.95458984375,1730.395543715533,1696.6317282284006,1721.95458984375,44386500
2023-06-16 00:00:00+07:00,1738.8365478515625,1738.8365478515625,1705.0727313884254,1738.8365478515625,34334100
2023-06-19 00:00:00+07:00,1738.8366578952432,1738.8366578952432,1705.0728392953356,1713.5137939453125,11742200
2023-06-20 00:00:00+07:00,1713.5137081335088,1721.9546623607673,1696.6317996789915,1705.07275390625,16397800
2023-06-21 00:00:00+07:00,1696.6317138671875,1713.5136214678562,1688.1907600668533,1696.6317138671875,19148800
2023-06-22 00:00:00+07:00,1696.6317138671875,1738.8364828688589,1696.6317138671875,1696.6317138671875,40103700
2023-06-23 00:00:00+07:00,1705.072667667522,1713.5136214678562,1688.1907600668533,1696.6317138671875,30401200
2023-06-26 00:00:00+07:00,1713.7708740234375,1735.7422954852764,1700.588021146334,1713.7708740234375,42017600
2023-06-27 00:00:00+07:00,1718.1651583158052,1726.9537269005407,1713.7708740234375,1713.7708740234375,18194100
2023-07-03 00:00:00+07:00,1718.165166723819,1748.9251569209207,1718.165166723819,1726.9537353515625,20374900
2023-07-04 00:00:00+07:00,1731.34814453125,1740.13671379283,1722.5595752696702,1731.34814453125,16313500
2023-07-05 00:00:00+07:00,1731.3480307629486,1748.9251681311005,1722.5594620788727,1744.5308837890625,35622000
2023-07-06 00:00:00+07:00,1753.319471604753,1801.6565998946085,1748.9251872147663,1775.2908935546875,88546800
2023-07-07 00:00:00+07:00,1775.2908685225473,1775.2908685225473,1735.7423095703125,1735.7423095703125,40420700
2023-07-10 00:00:00+07:00,1744.5308810147371,1753.3194496848366,1740.1365966796875,1740.1365966796875,14134300
2023-07-11 00:00:00+07:00,1744.5308920288087,1757.7137451171875,1740.1366076660156,1757.7137451171875,19295300
2023-07-12 00:00:00+07:00,1766.5023082944017,1766.5023082944017,1748.9251708984375,1748.9251708984375,21168800
2023-07-13 00:00:00+07:00,1766.5023082944017,1784.079445690366,1748.9251708984375,1748.9251708984375,36336200
2023-07-14 00:00:00+07:00,1753.3194607543946,1775.2908825683594,1753.3194607543946,1757.7137451171875,21060000
2023-07-17 00:00:00+07:00,1766.5023082944017,1775.2908769923838,1748.9251708984375,1748.9251708984375,21903600
2023-07-18 00:00:00+07:00,1757.7137395964196,1766.5023082944017,1735.7423178514643,1748.9251708984375,25067900
2023-07-20 00:00:00+07:00,1757.7137395964196,1766.5023082944017,1740.1366022004554,1748.9251708984375,31137300
2023-07-21 00:00:00+07:00,1757.713731210443,1757.713731210443,1735.7423095703125,1735.7423095703125,30200700
2023-07-24 00:00:00+07:00,1735.7423095703125,1748.9251625543907,1735.7423095703125,1735.7423095703125,19326300
2023-07-25 00:00:00+07:00,1744.5308782263646,1757.713731210443,1735.7423095703125,1735.7423095703125,25532000
2023-07-26 00:00:00+07:00,1753.3194524731384,1766.502305499252,1740.1365994470245,1744.5308837890625,35649600
2023-07-27 00:00:00+07:00,1744.5309984236198,1748.9252830544099,1731.34814453125,1731.34814453125,21145100
2023-07-28 00:00:00+07:00,1731.348016855668,1735.7423011624082,1718.1651639354473,1722.5594482421875,36810200
2023-07-31 00:00:00+07:00,1726.9537464209106,1748.9251681311005,1722.5594620788727,1744.5308837890625,33449700
2023-08-01 00:00:00+07:00,1757.7137666590072,1810.4451796587775,1748.9251978257123,1792.8680419921875,136288500
2023-08-02 00:00:00+07:00,1801.656594347598,1801.656594347598,1748.9251818301075,1766.5023193359375,78406600
2023-08-03 00:00:00+07:00,1757.7137505830224,1775.2908880888526,1748.9251818301075,1766.5023193359375,38816800
2023-08-04 00:00:00+07:00,1766.5023247747138,1792.8680311146347,1757.71375599474,1775.2908935546875,40798600
2023-08-07 00:00:00+07:00,1784.0794731588924,1801.6566108254824,1775.2909043255972,1792.8680419921875,41290300
2023-08-08 00:00:00+07:00,1801.656594347598,1801.656594347598,1757.7137505830224,1766.5023193359375,22252100
2023-08-09 00:00:00+07:00,1766.5023193359375,1775.2908880888526,1748.9251818301075,1766.5023193359375,28570200
2023-08-10 00:00:00+07:00,1757.7137395964196,1775.2908769923838,1748.9251708984375,1748.9251708984375,25992700
2023-08-11 00:00:00+07:00,1753.3194552474286,1757.7137395964196,1740.1366022004554,1748.9251708984375,24628600
2023-08-14 00:00:00+07:00,1748.9251763916016,1757.7137451171875,1731.3480389404297,1757.7137451171875,28640500
2023-08-15 00:00:00+07:00,1753.3194552474286,1757.7137395964196,1744.5308865494464,1748.9251708984375,23413100
2023-08-16 00:00:00+07:00,1744.530869775889,1748.9251540826292,1722.5594482421875,1722.5594482421875,62356300
2023-08-18 00:00:00+07:00,1722.559442608173,1731.3480111929086,1709.3765897310695,1713.7708740234375,42360900
2023-08-21 00:00:00+07:00,1713.7708740234375,1726.9537269005407,1713.7708740234375,1713.7708740234375,18371900
2023-08-22 00:00:00+07:00,1713.7708711991886,1722.559439769441,1700.5880183438103,1709.3765869140625,36188400
2023-08-23 00:00:00+07:00,1713.7709985913523,1726.9538524266702,1713.7709985913523,1718.165283203125,35653600
2023-08-24 00:00:00+07:00,1735.7423205841753,1775.290879787359,1735.7423205841753,1753.3194580078125,81402400
2023-08-25 00:00:00+07:00,1753.3194552474286,1766.5023082944017,1740.1366022004554,1748.9251708984375,34868200
2023-08-28 00:00:00+07:00,1753.3194580078125,1766.5023110755405,1740.1366049400847,1753.3194580078125,20521600
2023-08-29 00:00:00+07:00,1753.3194580078125,1757.7137423637218,1740.1366049400847,1753.3194580078125,23010600
2023-08-30 00:00:00+07:00,1766.5023110755405,1766.5023110755405,1753.3194580078125,1753.3194580078125,31964100
2023-08-31 00:00:00+07:00,1753.3194552474286,1766.5023082944017,1735.7423178514643,1748.9251708984375,34775700
2023-09-01 00:00:00+07:00,1691.7995755324887,1731.348137038443,1691.7995755324887,1718.165283203125,89347300
2023-09-04 00:00:00+07:00,1735.7422954852764,1740.136579777644,1713.7708740234375,1713.7708740234375,50595200
2023-09-05 00:00:00+07:00,1713.7708740234375,1731.3480111929086,1709.3765897310695,1713.7708740234375,30663500
2023-09-06 00:00:00+07:00,1713.7708711991886,1726.9537240545671,1709.3765869140625,1709.3765869140625,46818400
2023-09-07 00:00:00+07:00,1709.3767139795796,1718.165283203125,1704.9824293678068,1718.165283203125,29131200
2023-09-08 00:00:00+07:00,1718.165155484315,1722.559439769441,1704.9823026289364,1709.3765869140625,28062400
2023-09-11 00:00:00+07:00,1709.3767139795796,1718.165283203125,1696.1938601442614,1718.165283203125,28507500
2023-09-12 00:00:00+07:00,1722.559439769441,1722.559439769441,1704.9823026289364,1709.3765869140625,19270100
2023-09-13 00:00:00+07:00,1713.7708539439866,1713.7708539439866,1678.6165800169306,1683.0108642578125,42991700
2023-09-14 00:00:00+07:00,1687.4052631578948,1700.5881167763157,1665.4338404605262,1669.828125,53126700
2023-09-15 00:00:00+07:00,1669.828125,1687.4052631578948,1665.4338404605262,1669.828125,46983300
2023-09-18 00:00:00+07:00,1669.827970179116,1678.6165384432165,1621.4908447265625,1621.4908447265625,55122100
2023-09-19 00:00:00+07:00,1612.7023952318273,1643.4623864215353,1595.1252574091372,1617.0966796875,50949200
2023-09-20 00:00:00+07:00,1621.4908535865045,1647.8565585228705,1621.4908535865045,1634.6737060546875,30863900
2023-09-21 00:00:00+07:00,1634.6738148203337,1647.8566681656591,1608.3081081296832,1612.702392578125,39716700
2023-09-22 00:00:00+07:00,1612.7024004961993,1639.0681073163007,1612.7024004961993,1625.88525390625,20902800
2023-09-25 00:00:00+07:00,1630.279538376267,1639.0681073163007,1621.4909694362332,1625.88525390625,15640300
2023-09-26 00:00:00+07:00,1625.885248598845,1630.2795330545175,1608.3081107761548,1617.0966796875,23825200
2023-09-27 00:00:00+07:00,1617.0966689560441,1621.490953382555,1599.51953125,1599.51953125,17418400
2023-09-29 00:00:00+07:00,1599.5195285597451,1608.3080973979856,1595.125244140625,1595.125244140625,23052100
2023-10-02 00:00:00+07:00,1595.1252387303064,1603.913807538738,1581.9423855176592,1586.336669921875,25415600
2023-10-03 00:00:00+07:00,1586.336647790147,1590.730932133056,1551.182373046875,1551.182373046875,42107800
2023-10-04 00:00:00+07:00,1564.3652119252874,1564.3652119252874,1524.816653196839,1529.2109375,34753800
2023-10-05 00:00:00+07:00,1533.6052016988178,1546.788054435484,1498.450927734375,1498.450927734375,44516900
2023-10-06 00:00:00+07:00,1498.4510547871491,1529.2110471141582,1498.4510547871491,1507.2396240234375,33650000
2023-10-09 00:00:00+07:00,1524.816690855922,1612.7023790896926,1524.816690855922,1590.73095703125,63728500
2023-10-10 00:00:00+07:00,1608.3080973979856,1634.6738039127067,1595.125244140625,1595.125244140625,36959900
2023-10-11 00:00:00+07:00,1603.9138129788653,1625.8852350744662,1595.125244140625,1595.125244140625,27092400
2023-10-12 00:00:00+07:00,1603.9137908505722,1612.7023595675616,1559.970947265625,1559.970947265625,41983500
2023-10-13 00:00:00+07:00,1559.9709361367077,1559.9709361367077,1537.9995145009793,1542.393798828125,32334300
2023-10-16 00:00:00+07:00,1568.759532305012,1599.5195231345222,1568.759532305012,1586.336669921875,47543000
2023-10-17 00:00:00+07:00,1590.73095703125,1599.519525854627,1573.1538193844958,1590.73095703125,22543800
2023-10-18 00:00:00+07:00,1595.1252626161317,1625.88525390625,1595.1252626161317,1625.88525390625,28110900
2023-10-19 00:00:00+07:00,1625.8852350744662,1625.8852350744662,1577.5481064641442,1595.125244140625,32542000
2023-10-20 00:00:00+07:00,1603.913818359375,1621.4909560948201,1586.3366806239299,1603.913818359375,17059500
2023-10-23 00:00:00+07:00,1603.9137765066964,1603.9137765066964,1533.6052273995535,1537.99951171875,37513800
2023-10-24 00:00:00+07:00,1533.605235675239,1564.365226075602,1524.816666989421,1551.182373046875,18292500
2023-10-25 00:00:00+07:00,1555.5767624695177,1564.3653317490064,1520.4224853515625,1520.4224853515625,30552900
2023-10-26 00:00:00+07:00,1524.816769991307,1542.3939085502846,1520.4224853515625,1520.4224853515625,16159400
2023-10-27 00:00:00+07:00,1524.8166447293931,1533.6052132869113,1516.028076171875,1516.028076171875,11293000
2023-10-30 00:00:00+07:00,1520.4223604506342,1533.6052132869113,1507.2395076143569,1516.028076171875,14473600
2023-10-31 00:00:00+07:00,1516.0280647165964,1529.2109174532625,1498.450927734375,1498.450927734375,34363300
2023-11-01 00:00:00+07:00,1498.4508951822918,1507.2394634824811,1450.11376953125,1450.11376953125,43647900
2023-11-02 00:00:00+07:00,1454.5080536813448,1480.8737585819129,1450.11376953125,1450.11376953125,31660400
2023-11-03 00:00:00+07:00,1458.902463238765,1472.085316822248,1450.1138941831098,1454.5081787109375,27879000
2023-11-06 00:00:00+07:00,1463.2967705221736,1494.0567626953125,1458.902485926011,1494.0567626953125,36428600
2023-11-07 00:00:00+07:00,1502.8453268017288,1507.2396113830205,1472.0853347326877,1485.2681884765625,22153500
2023-11-08 00:00:00+07:00,1476.479603962726,1480.8738884983293,1450.1138967491058,1458.9024658203125,29121500
2023-11-09 00:00:00+07:00,1458.902463238765,1467.6910322944202,1450.1138941831098,1454.5081787109375,15805800
2023-11-10 00:00:00+07:00,1454.508162935697,1463.2967318960336,1428.1424560546875,1428.1424560546875,22031500
2023-11-13 00:00:00+07:00,1428.142453417366,1436.9310223614727,1414.9596000012057,1423.7481689453125,25305600
2023-11-14 00:00:00+07:00,1423.7481689453125,1441.3253068335262,1414.9596000012057,1423.7481689453125,22911400
2023-11-15 00:00:00+07:00,1432.5367483743807,1472.0853089123239,1432.5367483743807,1441.3253173828125,63104500
2023-11-16 00:00:00+07:00,1441.3252012310606,1454.5080536813448,1428.1423487807765,1450.11376953125,18218200
2023-11-17 00:00:00+07:00,1445.7194764490157,1450.1137605719612,1423.748055834289,1436.930908203125,26463700
2023-11-20 00:00:00+07:00,1436.9310170049253,1441.3253014605978,1406.1710258152173,1414.9595947265625,32144100
2023-11-21 00:00:00+07:00,1419.353884473259,1441.3253068335262,1414.9596000012057,1423.7481689453125,23501100
2023-11-22 00:00:00+07:00,1436.931014301621,1436.931014301621,1410.5653076171875,1410.5653076171875,24708100
