Date,Open,High,Low,Close,Volume
2023-03-03 00:00:00+07:00,216.51945827318275,261.7917086393937,200.77258858058764,226.3612518310547,383268200
2023-03-06 00:00:00+07:00,230.29797139981898,249.98155869894882,216.5194602904281,242.10812377929688,145237800
2023-03-07 00:00:00+07:00,244.07648366292318,248.01320114135743,232.26633122762044,236.2030487060547,42480100
2023-03-08 00:00:00+07:00,236.20304538892663,236.20304538892663,220.4561756963315,226.3612518310547,33812400
2023-03-09 00:00:00+07:00,226.36125194933987,253.91827392578125,222.42453452413395,253.91827392578125,108799700
2023-03-10 00:00:00+07:00,253.91827501569475,269.66514478410994,244.07648141043526,248.01319885253906,111030000
2023-03-13 00:00:00+07:00,249.98155650057532,261.79170877619305,240.13976293756056,253.91827392578125,25380200
2023-03-14 00:00:00+07:00,255.88663488868775,259.8233523485137,238.17140631947092,242.10812377929688,20337800
2023-03-15 00:00:00+07:00,246.0448236176462,267.69676809599906,242.10810643976384,259.8233337402344,57492800
2023-03-16 00:00:00+07:00,261.7916977278149,263.7600563573473,249.98154595062022,257.85498046875,23392100
2023-03-17 00:00:00+07:00,259.8233533261427,275.5702232246968,253.91827711418492,263.76007080078125,31968700
2023-03-20 00:00:00+07:00,265.72840950705785,265.72840950705785,253.91825797341085,259.8233337402344,12354500
2023-03-21 00:00:00+07:00,261.79170989990234,263.76006862095426,248.01319885253906,248.01319885253906,16796400
2023-03-24 00:00:00+07:00,248.01320858452266,259.8233613742618,248.01320858452266,249.9815673828125,11462600
2023-03-27 00:00:00+07:00,251.9499152131783,257.8549913509872,248.0131977879724,253.91827392578125,8921400
2023-03-28 00:00:00+07:00,255.88664377768208,255.88664377768208,248.01320858452266,249.9815673828125,5775700
2023-03-29 00:00:00+07:00,249.9815673828125,253.91828497939224,246.0448497862328,249.9815673828125,9774500
2023-03-30 00:00:00+07:00,249.98155757359098,253.91827501569475,240.13976396833147,248.01319885253906,12608700
2023-03-31 00:00:00+07:00,248.0132031440735,259.82335567474365,246.0448443889618,251.94992065429688,10671300
2023-04-03 00:00:00+07:00,251.9499152131783,257.8549913509872,246.04483907536942,253.91827392578125,12300300
2023-04-04 00:00:00+07:00,255.88663263838419,263.76006748879604,251.9499152131783,253.91827392578125,12906700
2023-04-05 00:00:00+07:00,255.88663816452026,257.85499691963196,249.98156189918518,251.94992065429688,3870900
2023-04-06 00:00:00+07:00,255.88663816452026,257.85499691963196,249.98156189918518,251.94992065429688,4666000
2023-04-10 00:00:00+07:00,253.91827940940857,253.91827940940857,248.0132031440735,251.94992065429688,3928900
2023-04-11 00:00:00+07:00,251.94992065429688,251.94992065429688,246.0448443889618,251.94992065429688,5316900
2023-04-12 00:00:00+07:00,251.94992065429688,261.79171442985535,238.17140936851501,251.94992065429688,15913000
2023-04-13 00:00:00+07:00,251.94992065429688,253.91827940940857,248.0132031440735,251.94992065429688,2105400
2023-04-14 00:00:00+07:00,251.9499152131783,253.91827392578125,248.0131977879724,253.91827392578125,6295500
2023-04-17 00:00:00+07:00,251.94992065429688,255.88663816452026,246.0448443889618,251.94992065429688,8054300
2023-04-18 00:00:00+07:00,251.94992065429688,253.91827940940857,248.0132031440735,251.94992065429688,3046700
2023-04-26 00:00:00+07:00,251.94992618110237,255.88664377768208,248.01320858452266,249.9815673828125,4976700
2023-04-27 00:00:00+07:00,249.9815673828125,253.91828497939224,249.9815673828125,249.9815673828125,3765800
2023-04-28 00:00:00+07:00,251.9499264039855,297.2221788047016,249.98156760395437,271.6335144042969,154790200
2023-05-02 00:00:00+07:00,271.6335144042969,271.6335144042969,253.91828520401663,271.6335144042969,23185000
2023-05-03 00:00:00+07:00,265.7284149868798,281.4752840231393,257.85498046875,257.85498046875,33234800
