Date,Open,High,Low,Close,Volume
2022-11-11 00:00:00+07:00,1347.4736911647922,1354.8571086506267,1314.2483124785372,1343.781982421875,89195600
2022-11-14 00:00:00+07:00,1351.1653944826917,1354.8571032107864,1332.7068508422176,1336.3985595703125,60707500
2022-11-15 00:00:00+07:00,1347.473680284288,1347.473680284288,1321.6317192925346,1329.01513671875,45414100
2022-11-16 00:00:00+07:00,1332.7069091796875,1336.3986180693819,1314.2483647312154,1332.7069091796875,34721300
2022-11-17 00:00:00+07:00,1336.3985541449651,1351.1653889973957,1329.01513671875,1329.01513671875,56500000
2022-11-18 00:00:00+07:00,1332.7067813288866,1340.0901983999609,1321.6316557222754,1325.3233642578125,21912100
2022-11-21 00:00:00+07:00,1332.7068454318576,1340.090262858073,1321.6317192925346,1329.01513671875,15603200
2022-11-22 00:00:00+07:00,1340.0903047602228,1391.7742283597906,1336.3985959316822,1388.08251953125,123915200
2022-11-23 00:00:00+07:00,1395.466005833608,1402.8494238538917,1377.007460782899,1399.15771484375,50996500
2022-11-24 00:00:00+07:00,1402.8494140625,1406.541123046875,1384.390869140625,1384.390869140625,19981700
2022-11-25 00:00:00+07:00,1384.3908592697103,1388.082568227763,1365.9323144794475,1369.6240234375,20408000
2022-11-28 00:00:00+07:00,1365.9323095306147,1377.0074363646468,1354.8571826965826,1362.2406005859375,32216300
2022-11-29 00:00:00+07:00,1369.6239650275118,1384.3908002299647,1369.6239650275118,1373.315673828125,30670000
2022-11-30 00:00:00+07:00,1373.315684217088,1413.924481331034,1373.315684217088,1388.08251953125,107333400
2022-12-01 00:00:00+07:00,1402.849365234375,1417.6162006578948,1395.4659475226151,1402.849365234375,58421400
2022-12-02 00:00:00+07:00,1402.8493600673776,1406.5410689096602,1384.3908158559648,1395.4659423828125,21365800
2022-12-05 00:00:00+07:00,1395.465986143868,1406.5411130180257,1369.6240234375,1369.6240234375,28707000
2022-12-06 00:00:00+07:00,1362.2406546170594,1362.2406546170594,1329.015272797131,1351.16552734375,50900100
2022-12-07 00:00:00+07:00,1351.1654688032186,1358.5488866655312,1336.3986330785933,1354.857177734375,41257100
2022-12-08 00:00:00+07:00,1354.857124617293,1373.3156685494087,1329.015163112331,1365.9322509765625,59926700
2022-12-09 00:00:00+07:00,1369.623932562934,1377.0073499891491,1325.3234280056422,1329.01513671875,67891200
2022-12-12 00:00:00+07:00,1329.0150898972602,1347.4736328125,1317.9399641481164,1347.4736328125,23620300
2022-12-13 00:00:00+07:00,1351.1653999077096,1354.8571086506267,1340.0902736789578,1343.781982421875,20479200
2022-12-14 00:00:00+07:00,1354.8570499785958,1377.0073014768836,1343.781924229452,1347.4736328125,29273500
2022-12-15 00:00:00+07:00,1347.4736857545968,1354.8571032107864,1336.3985595703125,1336.3985595703125,16453300
2022-12-16 00:00:00+07:00,1332.7069818882342,1351.16552734375,1329.015272797131,1351.16552734375,26631300
2022-12-19 00:00:00+07:00,1351.1653999077096,1358.548817393544,1343.781982421875,1343.781982421875,13310300
2022-12-20 00:00:00+07:00,1343.781982421875,1354.8571086506267,1340.0902736789578,1343.781982421875,9417200
2022-12-21 00:00:00+07:00,1354.8571086506267,1354.8571086506267,1340.0902736789578,1343.781982421875,9493200
2022-12-22 00:00:00+07:00,1347.4736328125,1354.8570499785958,1340.090215646404,1347.4736328125,12836200
2022-12-23 00:00:00+07:00,1347.473799210021,1347.473799210021,1317.9401268985685,1321.6318359375,18718700
2022-12-26 00:00:00+07:00,1321.6316557222754,1340.0901983999609,1314.2482386512013,1325.3233642578125,17117900
2022-12-27 00:00:00+07:00,1325.323465461405,1329.0151742788462,1295.789794921875,1295.789794921875,31721100
2022-12-28 00:00:00+07:00,1295.7897366610441,1306.864862615412,1292.098028009588,1299.4814453125,10904600
2022-12-29 00:00:00+07:00,1292.098096390845,1314.248349471831,1288.4063875440143,1310.556640625,9892800
2022-12-30 00:00:00+07:00,1310.5565712668679,1314.248279918324,1299.4814453125,1299.4814453125,15749300
2023-01-02 00:00:00+07:00,1299.4815575610633,1306.8649755017511,1284.7147216796875,1284.7147216796875,7017500
2023-01-03 00:00:00+07:00,1281.0228271484375,1303.173077761955,1277.331118712851,1281.0228271484375,19098400
2023-01-04 00:00:00+07:00,1281.0229716473316,1284.714680499341,1218.2639211631683,1225.6473388671875,64329200
2023-01-05 00:00:00+07:00,1225.647216011857,1225.647216011857,1144.4296294086616,1148.121337890625,89781500
2023-01-06 00:00:00+07:00,1148.1214749790518,1188.7302731294362,1148.1214749790518,1170.271728515625,35592100
2023-01-09 00:00:00+07:00,1170.271702670119,1188.7302468762725,1111.2043612104285,1133.3546142578125,49885500
2023-01-10 00:00:00+07:00,1133.354691620845,1159.1966552734375,1122.2795643411625,1159.1966552734375,39678300
2023-01-11 00:00:00+07:00,1159.1966361251532,1162.8883451573988,1122.279545802696,1129.6629638671875,36386000
2023-01-12 00:00:00+07:00,1133.3546090548155,1159.1965708247951,1122.2794825819672,1125.97119140625,43841100
2023-01-13 00:00:00+07:00,1129.6628473455255,1144.4296819513495,1125.9711386940696,1137.0462646484375,22283700
2023-01-16 00:00:00+07:00,1137.0462646484375,1148.1213906028054,1125.9711386940696,1137.0462646484375,21166800
2023-01-17 00:00:00+07:00,1144.4297407815045,1155.5048673051965,1133.3546142578125,1133.3546142578125,48147500
2023-01-18 00:00:00+07:00,1140.7381098073001,1170.2717825531201,1137.0464007140724,1159.1966552734375,62685900
2023-01-19 00:00:00+07:00,1151.813183901814,1177.6551463611495,1148.1214749790518,1170.271728515625,34847100
2023-01-20 00:00:00+07:00,1177.6551035186392,1203.4970650378568,1170.2716859417199,1196.1136474609375,50826300
2023-01-24 00:00:00+07:00,1207.1888228748285,1218.263949690194,1170.2717334902773,1177.6551513671875,52004100
2023-01-25 00:00:00+07:00,1181.3468501984128,1185.0385591052827,1162.8883056640625,1162.8883056640625,18234700
2023-01-26 00:00:00+07:00,1162.8883596567007,1181.346905048077,1148.1215233435998,1151.813232421875,44238100
2023-01-27 00:00:00+07:00,1155.5048828125,1173.9634272663739,1151.8131739217251,1155.5048828125,33872900
2023-01-30 00:00:00+07:00,1159.1965917032746,1173.9634272663739,1151.8131739217251,1155.5048828125,17091800
2023-01-31 00:00:00+07:00,1159.1965813991708,1166.5799991150889,1140.738037109375,1140.738037109375,52732800
2023-02-01 00:00:00+07:00,1144.4298189005276,1192.4220371124852,1140.7381098073001,1159.1966552734375,61527900
2023-02-02 00:00:00+07:00,1173.9634473568926,1207.188827942465,1170.27173840294,1185.03857421875,96442100
2023-02-03 00:00:00+07:00,1188.7302628294728,1192.4219717202475,1155.5048828125,1155.5048828125,47140700
2023-02-06 00:00:00+07:00,1155.5048298896113,1177.6550822197637,1151.8131211679192,1166.5799560546875,53554000
2023-02-07 00:00:00+07:00,1177.655156310845,1192.421992126655,1166.5800294489875,1185.03857421875,49152500
2023-02-08 00:00:00+07:00,1196.113696059463,1199.8054049979182,1177.6551513671875,1177.6551513671875,53734100
2023-02-09 00:00:00+07:00,1177.655156310845,1199.80541003456,1173.9634473568926,1185.03857421875,37535800
2023-02-10 00:00:00+07:00,1185.03857421875,1192.421992126655,1166.5800294489875,1185.03857421875,34863900
2023-02-13 00:00:00+07:00,1188.73029296875,1210.880546875,1188.73029296875,1199.805419921875,48156300
2023-02-14 00:00:00+07:00,1199.8052921826625,1210.8804179566562,1192.421875,1192.421875,35028900
2023-02-15 00:00:00+07:00,1196.1135835913312,1203.4970007739937,1181.346749226006,1192.421875,21223500
2023-02-16 00:00:00+07:00,1196.1136858258928,1199.805394732763,1162.8883056640625,1162.8883056640625,44398900
2023-02-17 00:00:00+07:00,1166.580082731427,1188.7303374668338,1162.8883736088592,1173.9635009765625,30355800
2023-02-20 00:00:00+07:00,1173.9634374383872,1181.3468552839117,1166.5800195928628,1170.271728515625,17384000
2023-02-21 00:00:00+07:00,1170.2717825531201,1181.3469098328026,1155.50494618021,1159.1966552734375,17657700
2023-02-22 00:00:00+07:00,1155.5048079057174,1162.8882252086294,1137.0462646484375,1137.0462646484375,41323300
2023-02-23 00:00:00+07:00,1140.738031940274,1148.121449622735,1129.662905416582,1133.3546142578125,24410900
2023-02-24 00:00:00+07:00,1140.7380267033811,1151.8131531762294,1125.97119140625,1125.97119140625,23483900
2023-02-27 00:00:00+07:00,1125.9711965753513,1140.738031940274,1125.9711965753513,1133.3546142578125,21865400
2023-02-28 00:00:00+07:00,1137.0463383586261,1155.5048828125,1133.3546294678515,1155.5048828125,26805300
2023-03-01 00:00:00+07:00,1159.1966458228326,1162.8883548859626,1140.7381005071825,1144.4298095703125,17630000
2023-03-02 00:00:00+07:00,1148.1214229583738,1185.0385105133055,1144.4297142028809,1181.3468017578125,48581200
2023-03-03 00:00:00+07:00,1181.3467909414558,1192.421917106532,1166.5799560546875,1166.5799560546875,36370100
2023-03-06 00:00:00+07:00,1173.963384246826,1188.7302192687987,1166.5799667358397,1181.3468017578125,23867800
2023-03-07 00:00:00+07:00,1181.3467142282957,1181.3467142282957,1140.737920926698,1148.121337890625,37451000
2023-03-08 00:00:00+07:00,1148.1214548252933,1148.1214548252933,1125.9712016775384,1140.738037109375,26842900
2023-03-09 00:00:00+07:00,1137.0463383586261,1159.1965917032746,1137.0463383586261,1155.5048828125,24852200
2023-03-10 00:00:00+07:00,1148.1215186334425,1151.8132276965725,1133.3546823809224,1144.4298095703125,13615000
2023-03-13 00:00:00+07:00,1140.738037109375,1144.4297459673342,1129.6629105354975,1140.738037109375,13429900
2023-03-14 00:00:00+07:00,1133.3546429069675,1140.7380607760683,1077.9790088887119,1085.3624267578125,56486700
2023-03-15 00:00:00+07:00,1085.3622683261303,1103.8208103044658,1041.061767578125,1041.061767578125,69916100
2023-03-16 00:00:00+07:00,1041.0619234317344,1048.4453413284132,996.7614160516605,1000.453125,83368900
2023-03-17 00:00:00+07:00,1004.1447911982914,1029.9867527364827,1004.1447911982914,1026.2950439453125,68829100
2023-03-20 00:00:00+07:00,1026.2950137706287,1026.2950137706287,978.3028008964625,985.6862182617188,40883400
2023-03-21 00:00:00+07:00,993.0695830168548,1007.8364169650608,989.3778745298033,996.7612915039062,48695800
2023-03-24 00:00:00+07:00,1000.4531274683335,1018.9116722555722,1000.4531274683335,1004.1448364257812,53883000
2023-03-27 00:00:00+07:00,1007.8364921431108,1037.3701622425426,1007.8364921431108,1015.2199096679688,41984600
2023-03-28 00:00:00+07:00,1029.9868115586924,1044.7536475667023,1015.2199755506825,1022.6033935546875,46127400
2023-03-29 00:00:00+07:00,1022.6034031117938,1044.7536573308219,1022.6034031117938,1037.3702392578125,65224400
2023-03-30 00:00:00+07:00,1037.370111499636,1052.136945827033,1029.9866943359375,1029.9866943359375,34693000
2023-03-31 00:00:00+07:00,1033.6784561820652,1037.370164954144,1018.91162109375,1018.91162109375,32743600
2023-04-03 00:00:00+07:00,1048.4453413284132,1048.4453413284132,996.7614160516605,1000.453125,96215600
2023-04-04 00:00:00+07:00,1000.4531488927657,1041.061948294317,989.3780217832517,1037.3702392578125,112937600
2023-04-05 00:00:00+07:00,1037.3702295626974,1048.4453565687047,1022.6033935546875,1022.6033935546875,57451300
2023-04-06 00:00:00+07:00,1022.6033217880752,1029.9867392739097,1007.8364868164062,1007.8364868164062,53464400
2023-04-10 00:00:00+07:00,1007.8365428966789,1018.9116697416974,996.7614160516605,1000.453125,36757700
2023-04-11 00:00:00+07:00,1007.8364921431108,1026.2950359552558,1004.1447833806818,1015.2199096679688,42299700
2023-04-12 00:00:00+07:00,1026.29510255669,1029.9868115586924,1015.2199755506825,1022.6033935546875,42148500
2023-04-13 00:00:00+07:00,1026.2950386379077,1033.6784561820652,1015.2199123216712,1018.91162109375,35696700
2023-04-14 00:00:00+07:00,1022.6033351541423,1033.6784615276529,1018.9116263629721,1026.2950439453125,76370600
2023-04-17 00:00:00+07:00,1018.9116940752891,1055.8287844403358,1018.9116940752891,1037.3702392578125,95126600
2023-04-18 00:00:00+07:00,1041.0618948063382,1055.828730193662,1037.3701859595071,1048.4453125,58316500
2023-04-26 00:00:00+07:00,1048.4453851508433,1077.9790579719938,1041.0619669455557,1066.9039306640625,81029100
2023-04-27 00:00:00+07:00,1066.9038619461594,1074.2872796758904,1055.8287353515625,1055.8287353515625,36831400
2023-04-28 00:00:00+07:00,1059.5204442164281,1070.595570811025,1052.1370264866969,1055.8287353515625,34379200
2023-05-02 00:00:00+07:00,1055.828714274674,1059.5204230658442,1018.9116263629721,1026.2950439453125,89157300
2023-05-03 00:00:00+07:00,1015.2198600085405,1033.6784029177868,1007.836442844842,1029.9866943359375,37147400
2023-05-04 00:00:00+07:00,1026.2950386379077,1029.9867474099865,1011.5282035495924,1018.91162109375,38824900
2023-05-05 00:00:00+07:00,1018.9116157476049,1018.9116157476049,1000.4530719840614,1011.5281982421875,46266300
2023-05-08 00:00:00+07:00,1018.9116263629721,1033.6784615276529,1011.5282087806318,1026.2950439453125,36665400
2023-05-09 00:00:00+07:00,1029.986825895815,1055.828789269545,1026.295116842425,1044.753662109375,50527300
2023-05-10 00:00:00+07:00,1048.4452542489034,1063.2120888157895,1044.753545607182,1052.136962890625,35431700
2023-05-11 00:00:00+07:00,1052.137021346831,1052.137021346831,1033.678477112676,1048.4453125,30331400
2023-05-12 00:00:00+07:00,1048.4453125,1052.137021346831,1033.678477112676,1048.4453125,21013200
2023-05-15 00:00:00+07:00,1044.753475973792,1048.4451843694592,1033.6783507867908,1041.061767578125,21887000
2023-05-16 00:00:00+07:00,1041.0618737262228,1044.7535824983017,1015.2199123216712,1018.91162109375,32449200
2023-05-17 00:00:00+07:00,1018.9116184303978,1037.3701622425426,1011.5282009055398,1015.2199096679688,33364400
2023-05-19 00:00:00+07:00,1026.295082517716,1026.295082517716,993.0697021484375,993.0697021484375,97160000
2023-05-22 00:00:00+07:00,993.0697095534381,1015.2199632981244,993.0697095534381,1004.1448364257812,40540300
2023-05-23 00:00:00+07:00,1007.836545383229,1029.9867991279152,1004.1448364257812,1004.1448364257812,52495500
2023-05-24 00:00:00+07:00,1004.14478073677,1018.9116157476049,1004.14478073677,1011.5281982421875,35604900
2023-05-25 00:00:00+07:00,1011.5282518450184,1018.9116697416974,1000.453125,1000.453125,42975000
