Date,Open,High,Low,Close,Volume
2022-11-11 00:00:00+07:00,1191.2855496885165,1191.2855496885165,1182.4937744140625,1182.4937744140625,8758100
2022-11-14 00:00:00+07:00,1182.4938274300011,1204.4732666015625,1182.4938274300011,1204.4732666015625,6410900
2022-11-15 00:00:00+07:00,1208.869126914204,1213.2650146484375,1195.6814637115035,1213.2650146484375,10670800
2022-11-16 00:00:00+07:00,1213.2650284090907,1217.6609161931817,1186.8897017045454,1208.869140625,7176500
2022-11-17 00:00:00+07:00,1208.8690863715278,1208.8690863715278,1186.8896484375,1186.8896484375,5344900
2022-11-18 00:00:00+07:00,1200.0774205056503,1204.4733084928505,1191.28564453125,1191.28564453125,5122300
2022-11-21 00:00:00+07:00,1191.28564453125,1200.0774205056503,1182.4938685568495,1191.28564453125,6518600
2022-11-22 00:00:00+07:00,1195.681423611111,1200.0773111979167,1186.8896484375,1186.8896484375,4040900
2022-11-23 00:00:00+07:00,1191.28564453125,1200.0774205056503,1191.28564453125,1191.28564453125,4699900
2022-11-24 00:00:00+07:00,1191.2856306188246,1213.2650702981389,1191.2856306188246,1195.6815185546875,5916200
2022-11-25 00:00:00+07:00,1200.0774064905504,1208.869182362276,1186.889742682962,1195.6815185546875,8911200
2022-11-28 00:00:00+07:00,1195.681423611111,1195.681423611111,1178.097873263889,1186.8896484375,10777900
2022-11-29 00:00:00+07:00,1191.28564453125,1208.8691964800507,1186.8897565440498,1191.28564453125,13355000
2022-11-30 00:00:00+07:00,1195.681479088346,1195.681479088346,1169.30615234375,1169.30615234375,23643800
2022-12-01 00:00:00+07:00,1178.0979986081177,1182.4938866626258,1142.9308941720546,1147.3267822265625,29516200
2022-12-02 00:00:00+07:00,1147.326687492459,1147.326687492459,1129.7431367262911,1138.534912109375,21099800
2022-12-05 00:00:00+07:00,1138.5350104437935,1142.930898515005,1107.7637939453125,1107.7637939453125,24639100
2022-12-06 00:00:00+07:00,1107.7637939453125,1120.9514581589472,1103.367905874101,1107.7637939453125,15110000
2022-12-07 00:00:00+07:00,1107.7636029643397,1107.7636029643397,1081.3882790842363,1090.1800537109375,10155700
2022-12-08 00:00:00+07:00,1090.1801082324605,1112.1595458984375,1068.2006705664835,1112.1595458984375,12544100
2022-12-09 00:00:00+07:00,1112.1596289260185,1116.5555167873863,1076.9925260350772,1085.7843017578125,11503900
2022-12-12 00:00:00+07:00,1085.7842993736267,1134.1390657424927,1081.3884115219116,1125.3472900390625,8238100
2022-12-13 00:00:00+07:00,1129.7430419921875,1138.534816638041,1112.1594927004803,1129.7430419921875,7894500
2022-12-14 00:00:00+07:00,1138.534816638041,1138.534816638041,1112.1594927004803,1129.7430419921875,7622400
2022-12-15 00:00:00+07:00,1129.743205873985,1134.1390938345842,1112.1596540315884,1116.5555419921875,2552100
