Date,Open,High,Low,Close,Volume
2022-11-11 00:00:00+07:00,2733.1605321211778,2733.1605321211778,2656.4402364826888,2666.0302734375,10770900
2022-11-14 00:00:00+07:00,2694.800580296706,2694.800580296706,2627.670316730596,2656.4404296875,14017100
2022-11-15 00:00:00+07:00,2685.210243999094,2685.210243999094,2608.4899513134055,2646.85009765625,9576800
2022-11-16 00:00:00+07:00,2646.85009765625,2656.440134241961,2608.4899513134055,2646.85009765625,8427100
2022-11-17 00:00:00+07:00,2666.0303657670456,2666.0303657670456,2589.310067471591,2637.26025390625,8493100
2022-11-18 00:00:00+07:00,2627.6700636919804,2656.440173878389,2579.7198800479664,2608.489990234375,8599000
2022-11-21 00:00:00+07:00,2598.900095847801,2608.490133101852,2560.5399468315973,2589.31005859375,9816300
2022-11-22 00:00:00+07:00,2570.129984085648,2666.0303566261573,2560.5399468315973,2589.31005859375,13049000
2022-11-23 00:00:00+07:00,2589.3099975585938,2608.4900716145835,2512.5897013346357,2531.769775390625,11189600
2022-11-24 00:00:00+07:00,2531.769745879121,2618.080078125,2531.769745879121,2618.080078125,15829700
2022-11-25 00:00:00+07:00,2608.490114182692,2608.490114182692,2493.40966796875,2493.40966796875,16309000
2022-11-28 00:00:00+07:00,2502.999723307292,2618.0801703559027,2502.999723307292,2589.31005859375,9904800
2022-11-29 00:00:00+07:00,2646.8501812660534,2829.0608821503106,2608.4900337114727,2800.290771484375,12309800
2022-11-30 00:00:00+07:00,2809.8808911820533,2848.2410398671323,2675.620370784276,2723.570556640625,16688800
2022-12-01 00:00:00+07:00,2742.75047611766,2819.4707691559165,2675.6202197091857,2694.80029296875,9812900
2022-12-02 00:00:00+07:00,2685.210398465502,2713.9805098776324,2637.260212778618,2675.620361328125,10718700
2022-12-05 00:00:00+07:00,2675.6202197091857,2761.930549377224,2627.6700365602755,2694.80029296875,9654900
2022-12-06 00:00:00+07:00,2733.1604269276495,2742.7504635133605,2627.670024484828,2646.85009765625,6572000
2022-12-07 00:00:00+07:00,2646.850129158266,3260.612477948589,2646.850129158266,2972.911376953125,16540700
2022-12-08 00:00:00+07:00,2963.321533203125,3001.681682500253,2771.520786717486,2963.321533203125,10348300
2022-12-09 00:00:00+07:00,2953.7312665519066,2953.7312665519066,2800.290681276483,2829.060791015625,10683600
2022-12-12 00:00:00+07:00,2829.060815029457,2963.321328285092,2819.4707783683402,2924.961181640625,13014000
2022-12-13 00:00:00+07:00,2934.551025390625,2972.9111695133784,2896.1908812678716,2934.551025390625,11038800
2022-12-14 00:00:00+07:00,2944.1412668535786,3011.2715237525204,2924.961193453881,2972.911376953125,11368200
2022-12-15 00:00:00+07:00,2982.50146484375,2992.0915017081993,2915.3712067926044,2982.50146484375,7168600
2022-12-16 00:00:00+07:00,2982.50146484375,3020.8616123015477,2953.731354250402,2982.50146484375,10122200
2022-12-19 00:00:00+07:00,2982.5014016073255,2982.5014016073255,2857.8309250128073,2924.961181640625,8367100
2022-12-20 00:00:00+07:00,2905.781259511972,2972.9115196327107,2867.4211108715504,2953.7314453125,8241500
2022-12-21 00:00:00+07:00,2953.7314356435645,3020.8616955445545,2905.78125,2905.78125,9072000
2022-12-22 00:00:00+07:00,2953.7313035534276,3001.6814870526714,2934.55123015373,2972.911376953125,10680500
2022-12-23 00:00:00+07:00,2972.911570527407,2992.091645175971,2867.4211599603054,2963.321533203125,6904500
2022-12-26 00:00:00+07:00,2963.321567382812,2963.321567382812,2800.290930989583,2877.01123046875,7632100
