Date,Open,High,Low,Close,Volume
2022-11-11 00:00:00+07:00,902.9251667604609,930.4054979227358,902.9251667604609,926.479736328125,10947200
2022-11-14 00:00:00+07:00,926.479676602736,930.4054379442731,910.7766312365881,914.702392578125,2744500
2022-11-15 00:00:00+07:00,910.7767114883814,918.6282348632811,906.8509498009314,918.6282348632812,1693100
2022-11-16 00:00:00+07:00,918.6281552522079,922.5539165994396,902.9251098632812,902.9251098632812,5145000
2022-11-17 00:00:00+07:00,902.925108553514,922.5539152611991,898.999347211977,914.702392578125,6413900
2022-11-18 00:00:00+07:00,914.7023715404754,930.4054165454621,910.7766102892288,922.5538940429688,5441700
2022-11-21 00:00:00+07:00,926.4796552942154,930.4054165454621,914.7023715404754,922.5538940429688,2367300
2022-11-22 00:00:00+07:00,922.5539965507311,930.405519925631,910.7767114883814,918.6282348632812,1572200
2022-11-23 00:00:00+07:00,918.6282348632811,922.5539965507311,918.6282348632811,918.6282348632812,1465900
2022-11-24 00:00:00+07:00,918.6282348632811,926.479758238181,914.7024731758313,918.6282348632812,1657800
2022-11-25 00:00:00+07:00,918.6282348632811,922.5539965507311,918.6282348632811,918.6282348632812,1169100
2022-11-28 00:00:00+07:00,918.6282348632811,926.479758238181,914.7024731758313,918.6282348632812,2388900
2022-11-29 00:00:00+07:00,918.6282348632811,926.479758238181,910.7767114883814,918.6282348632812,4369800
2022-11-30 00:00:00+07:00,918.628153919662,922.5539152611991,910.7766312365881,914.702392578125,5082600
2022-12-01 00:00:00+07:00,918.6282468701972,965.7373877353356,918.6282468701972,957.8858642578125,20251700
2022-12-02 00:00:00+07:00,957.8858642578125,969.6631494740972,942.1828173027665,957.8858642578125,10885600
2022-12-05 00:00:00+07:00,957.8857849121093,965.7373077392577,938.2569778442382,942.1827392578125,6136700
2022-12-06 00:00:00+07:00,942.1827002992021,942.1827002992021,918.6281327917221,922.5538940429688,6101500
2022-12-07 00:00:00+07:00,918.628153919662,930.4054379442731,910.7766312365881,914.702392578125,4389400
2022-12-08 00:00:00+07:00,914.702451544293,926.4797363281251,895.0736435712395,926.479736328125,8853300
2022-12-09 00:00:00+07:00,926.4796552942154,942.1827002992021,918.6281327917221,922.5538940429688,5750200
2022-12-12 00:00:00+07:00,922.5539726991534,946.1085422148765,918.6282111131995,938.2570190429688,3162200
2022-12-13 00:00:00+07:00,942.1827980324074,957.8858446662808,934.3312747154706,953.9600830078125,4945100
2022-12-14 00:00:00+07:00,957.8857013313137,961.8114624023438,938.256895976164,961.8114624023438,3438900
2022-12-15 00:00:00+07:00,957.8858049954616,961.8115664913447,946.1085205078125,946.1085205078125,2140200
2022-12-16 00:00:00+07:00,942.1827180720559,950.0342407226564,934.3311954214554,950.0342407226562,2251800
2022-12-19 00:00:00+07:00,950.0342620849609,950.0342620849609,938.2569778442382,942.1827392578125,1648300
2022-12-20 00:00:00+07:00,942.1827806289226,946.1085422148765,934.3312574570149,938.2570190429688,1379400
2022-12-21 00:00:00+07:00,938.256938004694,938.256938004694,926.4796542640494,934.3311767578125,1388200
2022-12-22 00:00:00+07:00,934.3311767578125,938.256938004694,926.4796542640494,934.3311767578125,1321600
2022-12-23 00:00:00+07:00,938.2569793829938,938.2569793829938,926.4796951229562,930.4054565429688,915300
2022-12-26 00:00:00+07:00,934.3312179629812,938.2569793829938,926.4796951229562,930.4054565429688,1046400
2022-12-27 00:00:00+07:00,934.331216430664,950.0342620849609,930.4054550170898,942.1827392578125,2980600
2022-12-28 00:00:00+07:00,942.1826992515756,957.8857442391019,918.6281317702862,934.3311767578125,3043700
2022-12-29 00:00:00+07:00,934.3312179629812,934.3312179629812,918.6281722829311,930.4054565429688,1066100
2022-12-30 00:00:00+07:00,934.3312179629812,938.2569793829938,922.5539337029437,930.4054565429688,1782300
2023-01-02 00:00:00+07:00,930.4054979227358,930.4054979227358,922.5539747335143,926.479736328125,1712900
2023-01-03 00:00:00+07:00,926.479676602736,930.4054379442731,914.702392578125,914.702392578125,4264400
2023-01-04 00:00:00+07:00,914.702475543662,922.5539989388866,898.9994287532129,906.8509521484375,6822400
2023-01-05 00:00:00+07:00,906.8508943684897,906.8508943684897,879.3705642361111,883.2963256835938,7715900
2023-01-06 00:00:00+07:00,883.2964035100812,902.9252124769719,875.444879923325,898.9994506835938,2858500
2023-01-09 00:00:00+07:00,898.9994506835938,914.7024978571063,895.0736888902156,898.9994506835938,2092800
2023-01-10 00:00:00+07:00,898.9993296935495,906.8508522236242,879.3705233683628,887.2220458984375,2836700
2023-01-11 00:00:00+07:00,891.1478485785591,891.1478485785591,875.4448027886285,883.2963256835938,5534100
2023-01-12 00:00:00+07:00,883.296303127123,902.9251098632812,879.3705417798914,902.9251098632812,2760800
2023-01-13 00:00:00+07:00,895.0736888902156,906.85097427035,891.1479270968374,898.9994506835938,1097900
2023-01-16 00:00:00+07:00,898.9993878068595,910.7766723632812,895.0736262880523,910.7766723632812,1612500
2023-01-17 00:00:00+07:00,906.8509521484375,910.7767138460497,902.9251904508252,906.8509521484375,2065100
2023-01-18 00:00:00+07:00,902.9251904508252,910.7767138460497,898.9994287532129,906.8509521484375,1773800
2023-01-19 00:00:00+07:00,906.850910844474,914.7024338820886,902.9251493256668,910.7766723632812,1946800
2023-01-20 00:00:00+07:00,910.7766102892288,926.4796552942154,910.7766102892288,922.5538940429688,3942800
2023-01-24 00:00:00+07:00,922.5538940429688,926.4796552942154,914.7023715404754,922.5538940429688,1071500
2023-01-25 00:00:00+07:00,922.5538940429688,926.4796552942154,914.7023715404754,922.5538940429688,2784000
2023-01-26 00:00:00+07:00,922.5538940429688,930.4054165454621,918.6281327917221,922.5538940429688,2437500
2023-01-27 00:00:00+07:00,926.4796552942154,938.2569390479555,922.5538940429688,922.5538940429688,5581200
2023-01-30 00:00:00+07:00,922.5539747335143,930.4054979227358,914.702451544293,926.479736328125,4721300
2023-01-31 00:00:00+07:00,926.4797363281251,930.4054979227358,922.5539747335143,926.479736328125,1626900
2023-02-01 00:00:00+07:00,926.4796936035156,946.1085006713867,926.4796936035156,942.1827392578125,5776100
