Date,Open,High,Low,Close,Volume
2022-11-11 00:00:00+07:00,4927.2715297965115,4945.935437106346,4815.2880859375,4815.2880859375,50938200
2022-11-14 00:00:00+07:00,4815.287632533482,4833.9515380859375,4703.30419921875,4703.30419921875,46011200
2022-11-15 00:00:00+07:00,4703.305205195784,4740.633024284639,4628.649567018073,4647.3134765625,65536000
2022-11-16 00:00:00+07:00,4609.98486328125,4628.648769610324,4553.993144294029,4609.98486328125,60298900
2022-11-17 00:00:00+07:00,4628.648577008928,4703.30419921875,4516.665143694197,4703.30419921875,35165100
2022-11-18 00:00:00+07:00,4684.641295651356,4703.305205195784,4628.649567018073,4647.3134765625,29302300
2022-11-21 00:00:00+07:00,4684.640933794467,4740.632658102767,4665.9770256917,4721.96875,19074900
2022-11-22 00:00:00+07:00,4721.969114740211,4740.633024284639,4647.3134765625,4647.3134765625,33102700
2022-11-23 00:00:00+07:00,4684.640646657635,4703.304553616431,4628.64892578125,4628.64892578125,30863200
2022-11-24 00:00:00+07:00,4628.64892578125,4684.640646657635,4628.64892578125,4628.64892578125,21534300
2022-11-25 00:00:00+07:00,4609.98486328125,4628.648769610324,4572.657050623102,4609.98486328125,40948100
2022-11-28 00:00:00+07:00,4609.985657473645,4684.641295651356,4591.321747929217,4647.3134765625,37901700
2022-11-29 00:00:00+07:00,4572.657248757102,4591.321155894887,4498.001620205966,4516.66552734375,121505900
2022-11-30 00:00:00+07:00,4516.66552734375,4628.648970170455,4498.001620205966,4516.66552734375,191276100
2022-12-01 00:00:00+07:00,4553.993144294029,4628.648769610324,4553.993144294029,4609.98486328125,88307900
2022-12-02 00:00:00+07:00,4609.985040656888,4609.985040656888,4516.665505420919,4572.6572265625,51843800
2022-12-05 00:00:00+07:00,4535.329277830006,4553.9931843231325,4479.337558350622,4498.00146484375,64357800
2022-12-06 00:00:00+07:00,4479.337599734043,4498.001506399601,4330.026346409574,4386.01806640625,69873000
2022-12-07 00:00:00+07:00,4330.026388509825,4404.682015897925,4255.370761121724,4274.03466796875,116677600
2022-12-08 00:00:00+07:00,4218.043609753579,4330.027068419603,4143.387970642896,4236.70751953125,161238600
2022-12-09 00:00:00+07:00,4255.371429308921,4292.699248864262,4218.043609753579,4236.70751953125,55355700
2022-12-12 00:00:00+07:00,4236.70751953125,4274.035339086591,4199.379699975908,4236.70751953125,92687900
2022-12-13 00:00:00+07:00,4255.37041476663,4404.681657390021,4236.706509438707,4348.68994140625,113893000
2022-12-14 00:00:00+07:00,4423.345562717945,4442.009468045869,4311.362130750402,4348.68994140625,78775300
2022-12-15 00:00:00+07:00,4348.690273942619,4367.354180697737,4292.698553677263,4330.0263671875,61581800
2022-12-16 00:00:00+07:00,4311.36279296875,4330.0267011634205,4255.37106838474,4311.36279296875,95271600
2022-12-19 00:00:00+07:00,4367.354042454769,4367.354042454769,4218.042793140076,4255.37060546875,57531200
2022-12-20 00:00:00+07:00,4236.706699304413,4292.698417797423,4236.706699304413,4255.37060546875,25876100
2022-12-21 00:00:00+07:00,4255.37060546875,4274.034511633086,4218.042793140076,4255.37060546875,34940600
2022-12-22 00:00:00+07:00,4255.37106838474,4311.36279296875,4236.707160190071,4311.36279296875,32103400
2022-12-23 00:00:00+07:00,4292.699248864262,4311.363158641932,4218.043609753579,4236.70751953125,31969000
2022-12-26 00:00:00+07:00,4236.706385249586,4274.0341948112555,4199.378575687915,4218.04248046875,13540500
2022-12-27 00:00:00+07:00,4255.371429308921,4292.699248864262,4218.043609753579,4236.70751953125,13680300
2022-12-28 00:00:00+07:00,4274.035028211805,4274.035028211805,4162.051577690972,4199.37939453125,29919100
2022-12-29 00:00:00+07:00,4180.714670907079,4236.706385249586,4143.38686134541,4218.04248046875,32241500
2022-12-30 00:00:00+07:00,4236.706699304413,4292.698417797423,4218.042793140076,4255.37060546875,36384500
2023-01-02 00:00:00+07:00,4274.034511633086,4274.034511633086,4199.37888697574,4255.37060546875,12068800
2023-01-03 00:00:00+07:00,4236.706385249586,4255.370290030421,4199.378575687915,4218.04248046875,22854400
2023-01-04 00:00:00+07:00,4218.043609753579,4255.371429308921,4199.379699975908,4236.70751953125,32578900
2023-01-05 00:00:00+07:00,4218.043223110465,4255.371039244186,4012.740234375,4012.740234375,106047000
2023-01-06 00:00:00+07:00,4031.40411768922,4124.723657450545,3994.0763017846903,4068.73193359375,59754600
2023-01-09 00:00:00+07:00,4106.059866931951,4106.059866931951,3938.084690557462,3994.076416015625,63437700
2023-01-10 00:00:00+07:00,4012.739922608568,4012.739922608568,3938.084296141432,3975.412109375,62964600
2023-01-11 00:00:00+07:00,3975.4124691611846,3994.0763774671054,3882.092927631579,3900.7568359375,45514800
2023-01-12 00:00:00+07:00,3882.0929650992994,4012.7403245016794,3882.0929650992994,3994.076416015625,61374300
2023-01-13 00:00:00+07:00,4012.740209736955,4106.059749498279,3956.7484858801604,4068.73193359375,52039800
2023-01-16 00:00:00+07:00,4124.724090576172,4180.7158203125,4087.396270751953,4180.7158203125,48458700
2023-01-17 00:00:00+07:00,4180.715512387387,4218.043329462274,4106.059878237613,4143.3876953125,66999600
2023-01-18 00:00:00+07:00,4143.38686134541,4218.04248046875,4143.38686134541,4218.04248046875,28120700
2023-01-19 00:00:00+07:00,4218.042755909455,4386.01790990585,4218.042755909455,4367.35400390625,95543300
2023-01-20 00:00:00+07:00,4386.0187077926375,4404.6826171875,4311.363070213189,4404.6826171875,54173000
2023-01-24 00:00:00+07:00,4404.682283425633,4442.010099386867,4367.354467464399,4423.34619140625,26217800
2023-01-25 00:00:00+07:00,4404.681952468488,4442.009765625,4367.354139311975,4442.009765625,18115800
2023-01-26 00:00:00+07:00,4423.3465265823625,4442.010435977225,4367.354798397775,4404.6826171875,40168400
2023-01-27 00:00:00+07:00,4423.345879737367,4442.009786402926,4386.01806640625,4386.01806640625,31869800
2023-01-30 00:00:00+07:00,4386.01806640625,4404.681973071809,4311.362439744016,4386.01806640625,34817500
2023-01-31 00:00:00+07:00,4423.345684814453,4498.001308186848,4404.681778971354,4479.33740234375,89064100
