Date,Open,High,Low,Close,Volume
2023-01-12 00:00:00+07:00,1338.4976107402913,1342.7876671849717,1308.4672156275283,1325.62744140625,78240400
2023-01-13 00:00:00+07:00,1338.4976456757563,1351.3678153457156,1334.2075891191032,1347.0777587890625,49588400
2023-01-16 00:00:00+07:00,1338.4974703881048,1342.7875263829385,1325.6273024036038,1329.9173583984375,25866600
2023-01-17 00:00:00+07:00,1312.757306335838,1351.3678153457156,1308.4672497791848,1347.0777587890625,51667000
2023-01-18 00:00:00+07:00,1355.6578195854693,1385.688214323122,1351.367763194376,1359.9478759765625,61754000
2023-01-19 00:00:00+07:00,1347.0778430667087,1385.6883544921875,1347.0778430667087,1385.6883544921875,47144100
2023-01-20 00:00:00+07:00,1394.2683278778454,1398.5583842713156,1377.1081023039642,1389.978271484375,50695900
2023-01-24 00:00:00+07:00,1389.9783416748046,1394.268398284912,1359.9479454040527,1372.818115234375,34335900
2023-01-25 00:00:00+07:00,1368.528059401832,1368.528059401832,1338.4976631140175,1342.7877197265625,42325000
2023-01-26 00:00:00+07:00,1308.467356532911,1317.0474703462417,1282.7270150929194,1291.30712890625,83858800
2023-01-27 00:00:00+07:00,1278.4367524190666,1321.3373145807802,1278.4367524190666,1312.7572021484375,63547600
2023-01-30 00:00:00+07:00,1312.7574134395763,1329.9176410662374,1278.436958186254,1291.30712890625,47836700
2023-01-31 00:00:00+07:00,1274.1466233537003,1295.5969032081398,1261.2764554410367,1269.8565673828125,79164200
2023-02-01 00:00:00+07:00,1261.2765939486228,1287.0169326006355,1256.9865375066208,1265.566650390625,59728700
2023-02-02 00:00:00+07:00,1261.276611328125,1274.1467808314733,1231.2462158203125,1231.2462158203125,88969700
2023-02-03 00:00:00+07:00,1231.2461614194124,1231.2461614194124,1175.4754293690557,1184.0555419921875,101999600
2023-02-06 00:00:00+07:00,1184.0556289343526,1218.3760819469426,1166.8954024280577,1192.6357421875,80778600
2023-02-07 00:00:00+07:00,1226.9561248040118,1265.5666322279142,1226.9561248040118,1239.8262939453125,113365400
2023-02-08 00:00:00+07:00,1244.1164199620077,1261.2766464442423,1231.2462501003317,1252.696533203125,50651900
2023-02-09 00:00:00+07:00,1226.9560890735036,1239.8262578400088,1209.7958640514964,1218.3759765625,58268500
2023-02-10 00:00:00+07:00,1179.7653977888344,1192.6355657647125,1162.6051738209967,1175.475341796875,73205300
2023-02-13 00:00:00+07:00,1196.9257988140737,1214.0860253203687,1192.6357421875,1192.6357421875,58110000
2023-02-14 00:00:00+07:00,1196.9257122349823,1222.6660501325089,1188.3455996024736,1214.0859375,47207700
2023-02-15 00:00:00+07:00,1231.246198854608,1304.177158368644,1231.246198854608,1265.566650390625,150083400
2023-02-16 00:00:00+07:00,1274.1468163059183,1282.7269295470355,1239.826363341449,1252.696533203125,49484000
2023-02-17 00:00:00+07:00,1252.6964806450737,1256.9865370856392,1226.9561420016819,1235.5362548828125,45060800
2023-02-20 00:00:00+07:00,1231.2461640456627,1248.406389328529,1209.7958824420798,1244.1163330078125,67438100
2023-02-21 00:00:00+07:00,1226.9563715508643,1244.1166005236037,1209.796142578125,1209.796142578125,57575900
2023-02-22 00:00:00+07:00,1235.5363075657895,1248.4064774362664,1218.3760810718202,1222.6661376953125,51853800
2023-02-23 00:00:00+07:00,1235.5362203663792,1265.5666146113954,1231.2461640456627,1244.1163330078125,80466800
2023-02-24 00:00:00+07:00,1256.986519467047,1269.8566886083477,1235.536237564879,1239.8262939453125,72020500
2023-02-27 00:00:00+07:00,1248.4064246226164,1265.566650390625,1239.8263117386123,1265.566650390625,42554800
2023-02-28 00:00:00+07:00,1261.2767656511287,1304.1773359113713,1248.406594573056,1282.72705078125,141401100
2023-03-01 00:00:00+07:00,1287.0171078072742,1291.3071648332987,1261.2767656511287,1282.72705078125,74127000
2023-03-02 00:00:00+07:00,1287.0171078072742,1299.887278885347,1274.1469367292016,1282.72705078125,50943400
2023-03-03 00:00:00+07:00,1325.6274410020437,1342.787666775533,1295.5970458984375,1295.5970458984375,113137800
2023-03-06 00:00:00+07:00,1295.5969909458227,1295.5969909458227,1244.1163158089025,1248.4063720703125,68471200
2023-03-07 00:00:00+07:00,1235.536166958042,1248.406335363855,1222.665998552229,1226.9560546875,81747200
2023-03-08 00:00:00+07:00,1218.3760802386557,1252.696533203125,1205.5059103769797,1252.696533203125,73894700
2023-03-09 00:00:00+07:00,1265.5666146113954,1265.5666146113954,1244.1163330078125,1244.1163330078125,42649600
2023-03-10 00:00:00+07:00,1244.116279228584,1244.116279228584,1222.665998552229,1226.9560546875,29013700
2023-03-13 00:00:00+07:00,1231.2461640456627,1256.9865019699623,1226.9561077249462,1244.1163330078125,44258200
2023-03-14 00:00:00+07:00,1248.4064967847473,1248.4064967847473,1188.345703125,1188.345703125,60495700
2023-03-15 00:00:00+07:00,1196.9258522727273,1209.7960227272727,1171.1855113636364,1179.765625,50051200
2023-03-16 00:00:00+07:00,1166.8954042376895,1166.8954042376895,1115.4147246389678,1132.574951171875,100194800
2023-03-17 00:00:00+07:00,1136.8650060420414,1192.6357421875,1136.8650060420414,1192.6357421875,165045800
2023-03-20 00:00:00+07:00,1184.055612003102,1192.6357251335592,1162.6053291769588,1166.8953857421875,27177000
2023-03-21 00:00:00+07:00,1166.8953683035713,1171.1854248046875,1154.0251988002233,1171.1854248046875,28977600
2023-03-24 00:00:00+07:00,1162.6052765348065,1175.4754456477378,1149.735107421875,1149.735107421875,51810300
2023-03-27 00:00:00+07:00,1162.6052765348065,1175.4754456477378,1145.4450510508977,1149.735107421875,54183300
2023-03-28 00:00:00+07:00,1158.3153062951262,1201.2158731949457,1158.3153062951262,1188.345703125,95908100
2023-03-29 00:00:00+07:00,1205.5058597988552,1248.4064242045085,1201.21580335829,1235.5362548828125,106383200
2023-03-30 00:00:00+07:00,1244.1163853236608,1252.696498325893,1222.6661028180804,1231.2462158203125,71977200
2023-03-31 00:00:00+07:00,1235.5362203663792,1256.9865019699623,1222.6660514042296,1244.1163330078125,61694500
2023-04-03 00:00:00+07:00,1261.2767333984375,1295.5971887290073,1261.2767333984375,1261.2767333984375,98297900
2023-04-04 00:00:00+07:00,1291.3069379962858,1321.3373319031762,1291.3069379962858,1308.4671630859375,93744600
2023-04-05 00:00:00+07:00,1304.1770897160948,1317.047258364609,1287.0168648514093,1312.7572021484375,54323500
2023-04-06 00:00:00+07:00,1312.757271671927,1338.4976103321608,1295.5970458984375,1295.5970458984375,71186200
2023-04-10 00:00:00+07:00,1295.5972218593229,1312.7574499634197,1274.1469367292016,1282.72705078125,29429000
2023-04-11 00:00:00+07:00,1269.8566566342213,1312.7572193583503,1269.8566566342213,1308.4671630859375,46716100
2023-04-12 00:00:00+07:00,1308.4670711208034,1308.4670711208034,1256.9863994701489,1269.8565673828125,84393600
2023-04-13 00:00:00+07:00,1269.8565673828125,1291.3068472372518,1265.5665114119247,1269.8565673828125,38736700
2023-04-14 00:00:00+07:00,1269.8567596853595,1282.7269295470355,1252.696533203125,1252.696533203125,45832600
2023-04-17 00:00:00+07:00,1252.6963914991259,1265.566559904939,1226.9560546875,1226.9560546875,47706200
2023-04-18 00:00:00+07:00,1231.2461157226562,1295.5969580078126,1231.2461157226562,1287.016845703125,85627400
2023-04-26 00:00:00+07:00,1304.1770224294355,1342.7875263829385,1295.5969104397682,1329.9173583984375,104615000
2023-04-27 00:00:00+07:00,1329.917515345982,1334.2075718470983,1308.4672328404017,1321.33740234375,41028100
2023-04-28 00:00:00+07:00,1329.9175498889276,1355.6578895641971,1312.757323438748,1342.7877197265625,72560800
2023-05-02 00:00:00+07:00,1329.9174427826133,1329.9174427826133,1269.8566550440437,1278.436767578125,81649400
2023-05-03 00:00:00+07:00,1278.4369610637223,1308.4673594779708,1256.9866764821163,1261.2767333984375,71441900
2023-05-04 00:00:00+07:00,1256.9865898236835,1287.016986167594,1244.1164199620077,1252.696533203125,73997700
2023-05-05 00:00:00+07:00,1226.956052062332,1235.536164314516,1179.7654346753193,1196.9256591796875,158924500
2023-05-08 00:00:00+07:00,1205.505876813616,1256.9865548270088,1205.505876813616,1231.2462158203125,65765900
2023-05-09 00:00:00+07:00,1248.4064067061797,1248.4064067061797,1226.9561248040118,1239.8262939453125,45066800
2023-05-10 00:00:00+07:00,1244.1165057331527,1274.146904147401,1244.1165057331527,1261.2767333984375,84244500
2023-05-11 00:00:00+07:00,1252.6966256277901,1265.5667964390348,1184.0557146344865,1201.2159423828125,209469700
2023-05-12 00:00:00+07:00,1201.215767238451,1201.215767238451,1179.7654856806216,1184.0555419921875,60919400
2023-05-15 00:00:00+07:00,1192.635707310268,1196.9257638113838,1128.2848597935267,1141.155029296875,116378900
2023-05-16 00:00:00+07:00,1158.3153611086727,1175.4755886806531,1141.1551335366923,1145.4451904296875,66336200
2023-05-17 00:00:00+07:00,1162.6052745909203,1162.6052745909203,1089.67431640625,1089.67431640625,142037300
2023-05-19 00:00:00+07:00,1081.0941835775416,1089.6742961456173,1021.0333956010114,1033.903564453125,168354900
2023-05-22 00:00:00+07:00,1051.06382540571,1068.2240511266195,1033.9035996848006,1055.3538818359375,192718400
2023-05-23 00:00:00+07:00,1089.0133056640625,1089.0133056640625,1089.0133056640625,1089.0133056640625,25791700
2023-05-24 00:00:00+07:00,1055.7247819010415,1098.5244352213542,1055.7247819010415,1069.9913330078125,105384800
2023-05-25 00:00:00+07:00,1046.2138165168042,1046.2138165168042,1008.169677734375,1008.169677734375,124673400
2023-05-26 00:00:00+07:00,993.903076171875,1031.9472130588367,989.1475590610048,993.903076171875,81565700
2023-05-29 00:00:00+07:00,1008.1695515360809,1012.9250682886096,955.8588672582654,984.3919677734375,80215800
2023-05-30 00:00:00+07:00,984.391994964455,1022.436130035545,979.6364780805687,1003.4140625,63219000
2023-05-31 00:00:00+07:00,984.3921015122359,993.9031363094555,955.8589971205768,970.1255493164062,169456800
2023-06-05 00:00:00+07:00,993.9031130836124,1031.9472513834635,989.147595796131,998.6586303710938,119850300
2023-06-06 00:00:00+07:00,1046.213697828688,1060.4802482536247,1027.1916305954392,1055.7247314453125,106615300
2023-06-07 00:00:00+07:00,1046.2138176843318,1046.2138176843318,1017.6807135656683,1031.947265625,69604900
2023-06-08 00:00:00+07:00,1041.45810657848,1050.96913951527,1027.1915571732955,1046.213623046875,46850800
2023-06-09 00:00:00+07:00,1050.969409402647,1060.4804447818565,1031.947338644228,1041.4583740234375,36414600
2023-06-12 00:00:00+07:00,1055.7248778192165,1065.2359127545249,1046.2138428839085,1050.9693603515625,32981000
2023-06-13 00:00:00+07:00,1041.4583254162542,1055.7248778192165,1022.4362555456378,1050.9693603515625,47913300
2023-06-14 00:00:00+07:00,1050.9692648654514,1074.7468500434027,1046.2137478298612,1069.9913330078125,43317300
2023-06-15 00:00:00+07:00,1069.991335661515,1108.035472040591,1055.7247845193615,1093.7689208984375,75697800
2023-06-16 00:00:00+07:00,1117.5464577510438,1117.5464577510438,1093.768873543575,1103.2799072265625,90162500
2023-06-19 00:00:00+07:00,1093.7690181225803,1093.7690181225803,1069.9914307720894,1074.7469482421875,26428500
2023-06-20 00:00:00+07:00,1074.746802510669,1089.0133529864743,1069.9912856854005,1079.5023193359375,24643400
2023-06-21 00:00:00+07:00,1079.5024657122858,1089.013500652482,1069.9914307720894,1074.7469482421875,29760300
2023-06-22 00:00:00+07:00,1069.9914307720894,1098.5245355926784,1069.9914307720894,1074.7469482421875,38508700
2023-06-23 00:00:00+07:00,1084.258057735426,1084.258057735426,1060.48046875,1060.48046875,20704900
2023-06-26 00:00:00+07:00,1060.4803952868708,1065.2359127545249,1041.4583254162542,1050.9693603515625,25265900
2023-06-27 00:00:00+07:00,1050.9694331558296,1074.7470221412557,1050.9694331558296,1060.48046875,24633800
2023-07-03 00:00:00+07:00,1079.5024188782525,1112.7910397247183,1074.7469016144714,1108.0355224609375,58100700
2023-07-04 00:00:00+07:00,1103.2799813034187,1117.5465327857905,1098.5244641426282,1112.791015625,20358800
2023-07-05 00:00:00+07:00,1117.5464649042806,1160.3461167516787,1117.5464649042806,1150.8350830078125,71359500
2023-07-06 00:00:00+07:00,1150.835133330676,1169.8572016501914,1146.0796162507972,1165.1016845703125,41830700
2023-07-07 00:00:00+07:00,1146.0797857717305,1150.8353035550158,1127.05771463859,1131.813232421875,32118800
2023-07-10 00:00:00+07:00,1131.81301552008,1150.8350830078125,1127.057498648147,1150.8350830078125,20339700
2023-07-11 00:00:00+07:00,1141.324146412037,1160.3462155189043,1136.5686291353202,1155.5906982421875,31866300
2023-07-12 00:00:00+07:00,1155.5904710986945,1155.5904710986945,1127.057373046875,1127.057373046875,28404900
2023-07-13 00:00:00+07:00,1117.5464577510438,1117.5464577510438,1084.2578398605872,1103.2799072265625,42297500
2023-07-14 00:00:00+07:00,1103.2800541247352,1122.3021240234375,1103.2800541247352,1122.3021240234375,31423200
2023-07-17 00:00:00+07:00,1131.813232421875,1146.0797857717305,1131.813232421875,1131.813232421875,26063600
2023-07-18 00:00:00+07:00,1136.5686260436225,1136.5686260436225,1103.2800051971567,1108.0355224609375,23104600
2023-07-20 00:00:00+07:00,1117.546340362935,1131.812889388845,1117.546340362935,1127.057373046875,33287800
2023-07-21 00:00:00+07:00,1131.81301552008,1155.5905998797455,1131.81301552008,1150.8350830078125,70949300
2023-07-24 00:00:00+07:00,1150.835086467295,1179.368187784666,1141.324052694838,1174.6126708984375,97266900
2023-07-25 00:00:00+07:00,1179.3682846257716,1198.390353732639,1155.5906982421875,1155.5906982421875,82665100
2023-07-26 00:00:00+07:00,1169.85732421875,1193.634912109375,1165.101806640625,1188.87939453125,96761300
2023-07-27 00:00:00+07:00,1188.8792699697067,1188.8792699697067,1160.3461674904336,1165.1016845703125,37905300
2023-07-28 00:00:00+07:00,1160.346120239752,1179.368187784666,1146.0795695810666,1174.6126708984375,40850500
2023-07-31 00:00:00+07:00,1174.6126916655862,1174.6126916655862,1131.8130389328321,1146.07958984375,64743500
2023-08-01 00:00:00+07:00,1146.0795147628464,1146.0795147628464,1127.0574481277786,1136.5684814453125,23569300
2023-08-02 00:00:00+07:00,1131.812889388845,1131.812889388845,1112.7908240209651,1127.057373046875,21765400
2023-08-03 00:00:00+07:00,1127.057641498113,1136.5686764474642,1117.546606548762,1122.3021240234375,18908200
2023-08-04 00:00:00+07:00,1136.5685796101889,1160.3461649576823,1136.5685796101889,1141.3240966796875,26476900
2023-08-07 00:00:00+07:00,1141.3242679884454,1141.3242679884454,1122.3021968553046,1131.813232421875,20598900
2023-08-08 00:00:00+07:00,1141.3239220727849,1150.8349547567245,1127.057373046875,1127.057373046875,22669900
2023-08-09 00:00:00+07:00,1136.5685796101889,1141.3240966796875,1127.0575454711914,1141.3240966796875,22561900
2023-08-10 00:00:00+07:00,1155.5906237843622,1160.346140754668,1141.324072873444,1146.07958984375,42703500
2023-08-11 00:00:00+07:00,1146.079736328125,1150.83525390625,1117.546630859375,1117.546630859375,35509700
2023-08-14 00:00:00+07:00,1122.3019314690114,1146.0795147628464,1108.0353814927105,1136.5684814453125,36895300
2023-08-15 00:00:00+07:00,1146.0795956797808,1203.1457996140439,1141.3240786852589,1193.634765625,99083700
2023-08-16 00:00:00+07:00,1193.634741889106,1207.9012925889756,1184.1237080891926,1198.3902587890625,41050900
2023-08-18 00:00:00+07:00,1198.3903328001968,1217.4124015748032,1179.3682640255906,1207.9013671875,47312500
2023-08-21 00:00:00+07:00,1217.4124522900763,1245.945556640625,1212.6569348983182,1245.945556640625,77668100
2023-08-22 00:00:00+07:00,1245.9454870153356,1293.500658275463,1245.9454870153356,1283.9896240234375,102556100
2023-08-23 00:00:00+07:00,1298.2561754014757,1322.0337610315394,1283.9896240234375,1283.9896240234375,86184900
2023-08-24 00:00:00+07:00,1274.478661926498,1298.2562489027387,1255.4565923455057,1269.72314453125,57289800
2023-08-25 00:00:00+07:00,1269.7229668458917,1269.7229668458917,1231.6788330078125,1231.6788330078125,46004100
2023-08-28 00:00:00+07:00,1241.1900165614798,1288.7451896098123,1241.1900165614798,1274.4786376953125,49355200
2023-08-29 00:00:00+07:00,1288.7451896098123,1298.2562242194788,1269.7231203904792,1274.4786376953125,35735000
2023-08-30 00:00:00+07:00,1288.7450423116577,1298.2560758342531,1264.9674585051696,1279.2340087890625,37456100
2023-08-31 00:00:00+07:00,1274.478661926498,1279.2341793217463,1260.2121097407537,1269.72314453125,37316600
2023-09-01 00:00:00+07:00,1274.4786376953125,1293.5007069146454,1269.7231203904792,1274.4786376953125,22633200
2023-09-04 00:00:00+07:00,1279.2340127986713,1312.522630232094,1279.2340127986713,1303.0115966796875,48905500
2023-09-05 00:00:00+07:00,1307.7671134558907,1322.0336637845005,1298.2560799034843,1303.0115966796875,37110800
2023-09-06 00:00:00+07:00,1326.7893568298127,1374.3445309097344,1326.7893568298127,1364.83349609375,107690900
2023-09-07 00:00:00+07:00,1364.8333502875435,1393.366451687283,1331.5447319878472,1369.5888671875,105815800
2023-09-08 00:00:00+07:00,1369.588965181661,1398.1220686229456,1360.0779307012328,1374.344482421875,58380400
2023-09-11 00:00:00+07:00,1379.10009765625,1388.6111328124998,1326.7894042968749,1331.544921875,64749200
2023-09-12 00:00:00+07:00,1341.055687520852,1355.3222373880951,1326.7891376536088,1336.3001708984375,52990600
2023-09-13 00:00:00+07:00,1345.8112088716948,1364.833275428185,1341.055692232572,1360.0777587890625,38990000
2023-09-14 00:00:00+07:00,1379.0999516752577,1398.1220199742268,1374.3444346005156,1383.85546875,58317100
2023-09-15 00:00:00+07:00,1383.855390092017,1383.855390092017,1350.5667724609375,1350.5667724609375,55255400
2023-09-18 00:00:00+07:00,1355.3222892653775,1364.8333228742574,1336.3002220476178,1350.5667724609375,46627900
2023-09-19 00:00:00+07:00,1360.0779069571659,1388.6110099003233,1341.0558383283944,1379.0999755859375,62425500
2023-09-20 00:00:00+07:00,1393.3663845577755,1421.8994845828495,1383.8553512160843,1407.6329345703125,93046000
2023-09-21 00:00:00+07:00,1407.6330806408898,1412.3885978052172,1388.6110119835805,1402.8775634765625,37546100
2023-09-22 00:00:00+07:00,1393.3665291479078,1407.6330806408898,1388.6110119835805,1402.8775634765625,27130700
2023-09-25 00:00:00+07:00,1402.8775634765625,1417.1441149695445,1398.1220463122352,1402.8775634765625,32402200
2023-09-26 00:00:00+07:00,1407.6331509476533,1412.3886683495036,1307.7672855087997,1317.2783203125,107378100
2023-09-27 00:00:00+07:00,1317.2783220138283,1379.1000483177265,1317.2783220138283,1364.83349609375,61453100
2023-09-29 00:00:00+07:00,1379.099973444353,1379.099973444353,1350.5668705455043,1355.3223876953125,24233700
2023-10-02 00:00:00+07:00,1345.8112041432662,1345.8112041432662,1322.0336210311946,1336.3001708984375,31881300
2023-10-03 00:00:00+07:00,1322.0336596407412,1322.0336596407412,1279.2340087890625,1279.2340087890625,89948000
2023-10-04 00:00:00+07:00,1269.7230463243068,1269.7230463243068,1245.9454611871477,1264.967529296875,57427700
2023-10-05 00:00:00+07:00,1255.4564924568965,1269.723043507543,1236.4344243893677,1241.18994140625,37851600
2023-10-06 00:00:00+07:00,1236.434450545401,1269.7230703677772,1236.434450545401,1260.2120361328125,20289800
2023-10-09 00:00:00+07:00,1279.2341810976986,1331.5448725180506,1279.2341810976986,1317.2783203125,58700700
2023-10-10 00:00:00+07:00,1341.0558827352181,1350.5669173645458,1317.2782961618987,1322.0338134765625,45513300
2023-10-11 00:00:00+07:00,1331.544773267663,1341.055807362432,1312.522705078125,1312.522705078125,26295100
2023-10-12 00:00:00+07:00,1312.5226261181458,1312.5226261181458,1279.2340087890625,1279.2340087890625,41046500
2023-10-13 00:00:00+07:00,1298.2561512626846,1303.0116683002768,1279.2340831123156,1288.7451171875,18962900
2023-10-16 00:00:00+07:00,1307.767261532571,1326.7893307912263,1298.256226903243,1322.0338134765625,36979400
2023-10-17 00:00:00+07:00,1317.2783203125,1322.0338377143503,1307.7672855087997,1317.2783203125,22750800
2023-10-18 00:00:00+07:00,1307.7671212209782,1369.5888396786972,1298.2560876120983,1350.5667724609375,74460900
2023-10-19 00:00:00+07:00,1350.5670659491357,1360.0781016248338,1331.5449945977393,1341.0560302734375,57235900
2023-10-20 00:00:00+07:00,1345.811474609375,1345.811474609375,1312.5228515625,1331.544921875,47189400
2023-10-23 00:00:00+07:00,1322.0337336260573,1326.7892506534893,1260.2120122694432,1264.967529296875,69223700
2023-10-24 00:00:00+07:00,1255.4564952420112,1279.2340803791706,1250.7009782145794,1264.967529296875,39300700
2023-10-25 00:00:00+07:00,1264.9676271360017,1283.9896967169943,1255.4565923455057,1269.72314453125,35182500
2023-10-26 00:00:00+07:00,1264.9675532502947,1269.7230703677772,1241.1899676628832,1260.2120361328125,26026500
2023-10-27 00:00:00+07:00,1264.96757738518,1274.4786118016098,1245.94550855232,1255.45654296875,28710000
2023-10-30 00:00:00+07:00,1255.4565391240158,1255.4565391240158,1198.3903328001968,1207.9013671875,43324200
2023-10-31 00:00:00+07:00,1198.3902854919434,1236.4344215393066,1155.5906324386597,1217.412353515625,61726200
2023-11-01 00:00:00+07:00,1188.879242576504,1188.879242576504,1141.324072873444,1146.07958984375,78759900
2023-11-02 00:00:00+07:00,1150.8350314216134,1174.6126147154484,1131.8129647865455,1136.5684814453125,52050600
2023-11-03 00:00:00+07:00,1150.8351589953566,1193.6348136687375,1150.8351589953566,1184.123779296875,52737100
2023-11-06 00:00:00+07:00,1188.879322157547,1207.9013913120677,1188.879322157547,1203.1458740234375,38074400
2023-11-07 00:00:00+07:00,1188.879221557123,1193.6347384433514,1146.0795695810666,1174.6126708984375,54811700
2023-11-08 00:00:00+07:00,1169.8571026911502,1174.6126193687564,1146.0795193031186,1160.3460693359375,31984200
2023-11-09 00:00:00+07:00,1179.368235809949,1188.8792699697067,1160.3461674904336,1165.1016845703125,37033100
2023-11-10 00:00:00+07:00,1165.1017342844316,1193.6348379811932,1165.1017342844316,1179.3682861328125,29145200
2023-11-13 00:00:00+07:00,1184.123803415606,1193.6348379811932,1165.1017342844316,1179.3682861328125,20144700
2023-11-14 00:00:00+07:00,1179.3682861328125,1198.390355263987,1165.1017342844316,1179.3682861328125,37330100
2023-11-15 00:00:00+07:00,1198.390282619522,1217.4123505976095,1184.1237316359561,1193.634765625,33971500
2023-11-16 00:00:00+07:00,1193.634839446177,1203.1458740234375,1174.6127702916563,1203.1458740234375,18745300
2023-11-17 00:00:00+07:00,1188.8792984128938,1212.6568843811517,1188.8792984128938,1207.9013671875,17834500
2023-11-20 00:00:00+07:00,1212.6568603515625,1217.4123774509803,1203.1458261527266,1212.6568603515625,16184700
2023-11-21 00:00:00+07:00,1207.9013222880747,1241.18994140625,1207.9013222880747,1241.18994140625,31763500
2023-11-22 00:00:00+07:00,1241.1898664673322,1245.9453831970923,1222.1677995482928,1231.6788330078125,22390500
