Date,Open,High,Low,Close,Volume
2022-11-11 00:00:00+07:00,1297.0268049568965,1315.0410661368535,1283.516109071929,1306.033935546875,26561400
2022-11-14 00:00:00+07:00,1324.0480982374568,1333.0552281574394,1292.5231435175174,1301.5302734375,21839800
2022-11-15 00:00:00+07:00,1324.0480982374568,1333.0552281574394,1292.5231435175174,1301.5302734375,31909400
2022-11-16 00:00:00+07:00,1310.537434749466,1310.537434749466,1247.48752379932,1251.9910888671875,27403000
2022-11-17 00:00:00+07:00,1260.9981711647727,1270.0053009588069,1233.9767817826705,1238.4803466796875,21677600
2022-11-18 00:00:00+07:00,1224.9698545763108,1242.9841171436096,1197.9484607253628,1202.4520263671875,34992900
2022-11-21 00:00:00+07:00,1202.451929536977,1220.466190653636,1193.4447989786477,1197.9483642578125,24068600
2022-11-22 00:00:00+07:00,1197.9483642578125,1211.4590600953065,1193.4447989786477,1197.9483642578125,11455500
2022-11-23 00:00:00+07:00,1193.444828913762,1197.9483943058895,1166.4234365609975,1170.927001953125,63634300
2022-11-24 00:00:00+07:00,1170.9270530523256,1179.9341842296512,1161.919921875,1161.919921875,19125200
2022-11-25 00:00:00+07:00,1166.4234619140625,1175.430592894094,1161.9198964240468,1166.4234619140625,13171800
2022-11-28 00:00:00+07:00,1166.4234156608582,1170.92698097229,1148.4091544151306,1152.9127197265625,16953100
2022-11-29 00:00:00+07:00,1157.4163105085786,1166.423441329657,1143.905614276961,1148.4091796875,24765100
2022-11-30 00:00:00+07:00,1157.4163205516581,1166.423451450893,1085.3592733577807,1103.37353515625,65017500
2022-12-01 00:00:00+07:00,1112.3806660554847,1134.8984933035715,1098.8699697066327,1103.37353515625,44882500
2022-12-02 00:00:00+07:00,1112.380615234375,1121.3877457221026,1103.3734847466471,1112.380615234375,13257200
2022-12-05 00:00:00+07:00,1116.8842518511547,1139.402079509444,1116.8842518511547,1121.3878173828125,16443100
2022-12-06 00:00:00+07:00,1121.387723946277,1121.387723946277,1094.3663330078125,1094.3663330078125,13492400
2022-12-07 00:00:00+07:00,1094.3662883352724,1112.380548225565,1049.3306386095412,1058.3377685546875,25237600
2022-12-08 00:00:00+07:00,1071.8484857152196,1080.8556158472802,1035.819965186977,1076.35205078125,18785500
2022-12-09 00:00:00+07:00,1067.3449492229413,1071.848514409536,1044.8271232899679,1049.3306884765625,9580500
2022-12-12 00:00:00+07:00,1049.3306386095412,1062.8413335272605,1044.827073636968,1058.3377685546875,7385200
2022-12-13 00:00:00+07:00,1062.8413335272605,1071.8484634724068,1049.3306386095412,1058.3377685546875,5225900
2022-12-14 00:00:00+07:00,1058.3378401486682,1067.344970703125,1049.3307095942116,1067.344970703125,6912600
2022-12-15 00:00:00+07:00,1067.3449455710017,1089.86277142693,1058.3378152286305,1071.8485107421875,12061300
2022-12-16 00:00:00+07:00,1067.3449206491894,1080.8556158472802,1053.8342254510983,1076.35205078125,12529300
2022-12-19 00:00:00+07:00,1076.3521012575818,1085.3592318120386,1067.344970703125,1067.344970703125,6289000
2022-12-20 00:00:00+07:00,1062.841409617457,1062.841409617457,1044.8271484375,1044.8271484375,12696300
2022-12-21 00:00:00+07:00,1044.8271484375,1053.8342790274785,1044.8271484375,1044.8271484375,4923000
2022-12-22 00:00:00+07:00,1053.8342536631571,1058.337818849752,1044.8271232899679,1049.3306884765625,4495600
2022-12-23 00:00:00+07:00,1049.3306884765625,1053.8342536631571,1035.8199929167786,1049.3306884765625,5549400
2022-12-26 00:00:00+07:00,1040.3235581033732,1049.3306884765625,1040.3235581033732,1049.3306884765625,2191900
2022-12-27 00:00:00+07:00,1049.3306634364983,1080.8556189903845,1044.8270983573718,1053.834228515625,11605600
2022-12-28 00:00:00+07:00,1058.337818849752,1062.8413840363467,1040.3235581033732,1049.3306884765625,4666500
2022-12-29 00:00:00+07:00,1049.3306884765625,1058.337818849752,1044.8271232899679,1049.3306884765625,2670500
2022-12-30 00:00:00+07:00,1053.834228515625,1067.3449237530049,1053.834228515625,1053.834228515625,6741500
2023-01-02 00:00:00+07:00,1053.8342790274785,1062.841409617457,1035.8200178475215,1044.8271484375,10280600
2023-01-03 00:00:00+07:00,1044.8271232899679,1062.8413840363467,1040.3235581033732,1049.3306884765625,6422000
2023-01-04 00:00:00+07:00,1053.834299895723,1080.8556922007415,1053.834299895723,1062.8414306640625,23671600
2023-01-05 00:00:00+07:00,1062.8414029947917,1067.3449682617188,1008.7986197916666,1013.3021850585938,21983600
2023-01-06 00:00:00+07:00,1013.3021458788209,1044.8271015283842,981.7771902292576,1031.31640625,10660000
2023-01-09 00:00:00+07:00,1040.3235581033732,1058.337818849752,1031.3164277301837,1049.3306884765625,10393800
2023-01-10 00:00:00+07:00,1049.3307137324891,1058.3378443224676,1026.812887257543,1044.8271484375,8086900
2023-01-11 00:00:00+07:00,1053.8342536631571,1053.8342536631571,1035.8199929167786,1049.3306884765625,6202000
2023-01-12 00:00:00+07:00,1053.834299895723,1071.848561432402,1040.3236037432137,1062.8414306640625,12300000
