Date,Open,High,Low,Close,Volume
2023-01-11 00:00:00+07:00,685.0,690.0,655.0,670.0,13982800
2023-01-12 00:00:00+07:00,675.0,695.0,670.0,680.0,13582300
2023-01-13 00:00:00+07:00,680.0,690.0,675.0,680.0,8871200
2023-01-16 00:00:00+07:00,680.0,700.0,675.0,685.0,7203300
2023-01-17 00:00:00+07:00,685.0,700.0,680.0,680.0,13203800
2023-01-18 00:00:00+07:00,660.0,675.0,655.0,660.0,20079000
2023-01-19 00:00:00+07:00,655.0,690.0,655.0,685.0,14369000
2023-01-20 00:00:00+07:00,685.0,690.0,670.0,675.0,16802600
2023-01-24 00:00:00+07:00,675.0,685.0,660.0,665.0,15035100
2023-01-25 00:00:00+07:00,665.0,705.0,665.0,685.0,34965200
2023-01-26 00:00:00+07:00,690.0,705.0,670.0,680.0,39163500
2023-01-27 00:00:00+07:00,680.0,715.0,680.0,700.0,44417600
2023-01-30 00:00:00+07:00,705.0,715.0,680.0,685.0,23482800
2023-01-31 00:00:00+07:00,690.0,715.0,685.0,690.0,42799300
2023-02-01 00:00:00+07:00,695.0,705.0,690.0,695.0,17439200
2023-02-02 00:00:00+07:00,700.0,720.0,695.0,710.0,25927500
2023-02-03 00:00:00+07:00,715.0,740.0,705.0,735.0,32084100
2023-02-06 00:00:00+07:00,735.0,760.0,725.0,735.0,35447600
2023-02-07 00:00:00+07:00,740.0,745.0,715.0,720.0,17909300
2023-02-08 00:00:00+07:00,725.0,730.0,715.0,720.0,5365100
2023-02-09 00:00:00+07:00,720.0,735.0,715.0,715.0,17300600
2023-02-10 00:00:00+07:00,715.0,720.0,690.0,700.0,22641800
2023-02-13 00:00:00+07:00,700.0,710.0,690.0,700.0,10565900
2023-02-14 00:00:00+07:00,700.0,710.0,695.0,695.0,6806200
2023-02-15 00:00:00+07:00,700.0,700.0,685.0,690.0,10350000
2023-02-16 00:00:00+07:00,690.0,690.0,665.0,670.0,28686800
2023-02-17 00:00:00+07:00,675.0,695.0,665.0,680.0,25638200
2023-02-20 00:00:00+07:00,670.0,690.0,670.0,675.0,9466900
2023-02-21 00:00:00+07:00,675.0,680.0,645.0,660.0,30539100
2023-02-22 00:00:00+07:00,655.0,665.0,630.0,640.0,31275100
2023-02-23 00:00:00+07:00,645.0,645.0,625.0,630.0,11371000
2023-02-24 00:00:00+07:00,630.0,640.0,625.0,635.0,12932100
2023-02-27 00:00:00+07:00,660.0,660.0,615.0,625.0,16409000
2023-02-28 00:00:00+07:00,630.0,630.0,620.0,630.0,7510200
2023-03-01 00:00:00+07:00,630.0,645.0,625.0,630.0,7292700
2023-03-02 00:00:00+07:00,630.0,645.0,630.0,635.0,3428900
2023-03-03 00:00:00+07:00,645.0,645.0,625.0,635.0,8287200
2023-03-06 00:00:00+07:00,635.0,640.0,605.0,605.0,19520100
2023-03-07 00:00:00+07:00,605.0,620.0,580.0,585.0,22721800
2023-03-08 00:00:00+07:00,585.0,590.0,565.0,580.0,11278500
2023-03-09 00:00:00+07:00,580.0,585.0,570.0,580.0,8277400
2023-03-10 00:00:00+07:00,570.0,585.0,555.0,560.0,16186300
2023-03-13 00:00:00+07:00,560.0,600.0,555.0,580.0,27551800
2023-03-14 00:00:00+07:00,585.0,585.0,550.0,555.0,13170300
2023-03-15 00:00:00+07:00,560.0,570.0,550.0,550.0,8241100
2023-03-16 00:00:00+07:00,555.0,555.0,515.0,515.0,16624800
2023-03-17 00:00:00+07:00,520.0,535.0,515.0,525.0,13668100
2023-03-20 00:00:00+07:00,530.0,535.0,505.0,505.0,10654500
2023-03-21 00:00:00+07:00,505.0,530.0,500.0,520.0,10076600
2023-03-24 00:00:00+07:00,525.0,530.0,510.0,515.0,13232800
2023-03-27 00:00:00+07:00,525.0,525.0,510.0,515.0,9154800
2023-03-28 00:00:00+07:00,525.0,535.0,515.0,525.0,11603600
2023-03-29 00:00:00+07:00,530.0,545.0,515.0,515.0,16511100
2023-03-30 00:00:00+07:00,515.0,525.0,515.0,515.0,14433900
2023-03-31 00:00:00+07:00,515.0,525.0,510.0,515.0,8572500
2023-04-03 00:00:00+07:00,525.0,525.0,515.0,515.0,3982500
2023-04-04 00:00:00+07:00,515.0,525.0,505.0,510.0,10839900
2023-04-05 00:00:00+07:00,510.0,515.0,486.0,488.0,22016500
2023-04-06 00:00:00+07:00,490.0,494.0,478.0,488.0,14224900
2023-04-10 00:00:00+07:00,488.0,490.0,468.0,472.0,19681800
2023-04-11 00:00:00+07:00,472.0,486.0,472.0,478.0,17405300
2023-04-12 00:00:00+07:00,480.0,515.0,478.0,510.0,22858000
2023-04-13 00:00:00+07:00,520.0,525.0,510.0,515.0,13424200
2023-04-14 00:00:00+07:00,520.0,520.0,505.0,510.0,10390000
2023-04-17 00:00:00+07:00,515.0,550.0,510.0,530.0,19668100
2023-04-18 00:00:00+07:00,540.0,555.0,530.0,545.0,18698900
2023-04-26 00:00:00+07:00,545.0,570.0,535.0,560.0,14798500
2023-04-27 00:00:00+07:00,560.0,610.0,555.0,600.0,31902900
2023-04-28 00:00:00+07:00,605.0,610.0,585.0,605.0,14862800
2023-05-02 00:00:00+07:00,605.0,610.0,575.0,585.0,17898300
2023-05-03 00:00:00+07:00,580.0,580.0,545.0,545.0,18086900
2023-05-04 00:00:00+07:00,545.0,565.0,530.0,565.0,8490300
2023-05-05 00:00:00+07:00,560.0,570.0,530.0,535.0,14990200
2023-05-08 00:00:00+07:00,530.0,545.0,510.0,520.0,9292200
2023-05-09 00:00:00+07:00,505.0,525.0,490.0,525.0,22947900
2023-05-10 00:00:00+07:00,525.0,530.0,500.0,500.0,12628200
2023-05-11 00:00:00+07:00,500.0,505.0,472.0,472.0,36012900
2023-05-12 00:00:00+07:00,474.0,480.0,456.0,462.0,26951300
2023-05-15 00:00:00+07:00,480.0,480.0,450.0,456.0,23846200
2023-05-16 00:00:00+07:00,458.0,460.0,442.0,442.0,16907600
2023-05-17 00:00:00+07:00,440.0,448.0,414.0,424.0,32436500
2023-05-19 00:00:00+07:00,418.0,420.0,396.0,396.0,35427000
2023-05-22 00:00:00+07:00,400.0,410.0,380.0,402.0,24991400
2023-05-23 00:00:00+07:00,402.0,414.0,398.0,406.0,15027900
2023-05-24 00:00:00+07:00,406.0,408.0,396.0,398.0,12831800
2023-05-25 00:00:00+07:00,406.0,406.0,392.0,394.0,13405000
2023-05-26 00:00:00+07:00,394.0,400.0,390.0,390.0,12611300
2023-05-29 00:00:00+07:00,390.0,396.0,380.0,380.0,14529100
2023-05-30 00:00:00+07:00,380.0,398.0,380.0,392.0,14098200
2023-05-31 00:00:00+07:00,394.0,404.0,366.0,366.0,32552800
2023-06-05 00:00:00+07:00,376.0,396.0,358.0,394.0,31801100
2023-06-06 00:00:00+07:00,400.0,484.0,400.0,460.0,158778100
2023-06-07 00:00:00+07:00,462.0,490.0,446.0,480.0,82375500
2023-06-08 00:00:00+07:00,472.0,515.0,472.0,500.0,85351700
2023-06-09 00:00:00+07:00,500.0,515.0,492.0,496.0,29415200
2023-06-12 00:00:00+07:00,492.0,515.0,478.0,500.0,35730900
2023-06-13 00:00:00+07:00,498.0,540.0,496.0,525.0,50695500
2023-06-14 00:00:00+07:00,530.0,535.0,520.0,530.0,11802800
2023-06-15 00:00:00+07:00,530.0,530.0,510.0,515.0,8915000
2023-06-16 00:00:00+07:00,515.0,520.0,500.0,505.0,13364100
2023-06-19 00:00:00+07:00,505.0,555.0,500.0,550.0,34375300
2023-06-20 00:00:00+07:00,570.0,570.0,525.0,525.0,23429900
2023-06-21 00:00:00+07:00,525.0,545.0,525.0,530.0,11727200
2023-06-22 00:00:00+07:00,520.0,545.0,520.0,535.0,7802900
2023-06-23 00:00:00+07:00,535.0,540.0,525.0,525.0,7764900
2023-06-26 00:00:00+07:00,530.0,530.0,505.0,505.0,7627600
2023-06-27 00:00:00+07:00,510.0,515.0,498.0,505.0,10182100
2023-07-03 00:00:00+07:00,505.0,515.0,500.0,500.0,5130200
2023-07-04 00:00:00+07:00,505.0,510.0,490.0,494.0,14210800
2023-07-05 00:00:00+07:00,490.0,515.0,490.0,510.0,26355400
2023-07-06 00:00:00+07:00,510.0,510.0,496.0,500.0,10533800
2023-07-07 00:00:00+07:00,498.0,505.0,490.0,490.0,8540300
2023-07-10 00:00:00+07:00,492.0,500.0,484.0,484.0,17139600
2023-07-11 00:00:00+07:00,468.0,486.0,468.0,474.0,11664500
2023-07-12 00:00:00+07:00,470.0,486.0,470.0,478.0,10171000
2023-07-13 00:00:00+07:00,478.0,494.0,472.0,492.0,12484400
2023-07-14 00:00:00+07:00,498.0,505.0,492.0,498.0,20324200
2023-07-17 00:00:00+07:00,498.0,515.0,498.0,515.0,32349200
2023-07-18 00:00:00+07:00,510.0,525.0,494.0,498.0,31670500
2023-07-20 00:00:00+07:00,498.0,500.0,486.0,492.0,11732400
2023-07-21 00:00:00+07:00,492.0,498.0,488.0,492.0,5358800
2023-07-24 00:00:00+07:00,498.0,500.0,490.0,492.0,8182900
2023-07-25 00:00:00+07:00,496.0,496.0,476.0,478.0,16930700
2023-07-26 00:00:00+07:00,478.0,490.0,476.0,478.0,5757800
2023-07-27 00:00:00+07:00,480.0,484.0,474.0,474.0,6383200
2023-07-28 00:00:00+07:00,472.0,474.0,452.0,456.0,13642300
2023-07-31 00:00:00+07:00,460.0,466.0,438.0,438.0,15154200
2023-08-01 00:00:00+07:00,442.0,448.0,414.0,420.0,19464800
2023-08-02 00:00:00+07:00,420.0,420.0,390.0,408.0,29431500
2023-08-03 00:00:00+07:00,408.0,410.0,392.0,394.0,21075500
2023-08-04 00:00:00+07:00,394.0,406.0,388.0,406.0,19298700
2023-08-07 00:00:00+07:00,408.0,408.0,388.0,392.0,17784200
2023-08-08 00:00:00+07:00,392.0,396.0,380.0,388.0,10115500
2023-08-09 00:00:00+07:00,388.0,392.0,368.0,370.0,26970200
2023-08-10 00:00:00+07:00,376.0,382.0,368.0,376.0,18291200
2023-08-11 00:00:00+07:00,376.0,394.0,376.0,388.0,23555500
2023-08-14 00:00:00+07:00,392.0,392.0,380.0,384.0,6903400
2023-08-15 00:00:00+07:00,386.0,392.0,382.0,392.0,10533900
2023-08-16 00:00:00+07:00,392.0,392.0,380.0,384.0,13612900
2023-08-18 00:00:00+07:00,384.0,388.0,380.0,384.0,4112900
2023-08-21 00:00:00+07:00,384.0,386.0,372.0,372.0,9363100
2023-08-22 00:00:00+07:00,376.0,378.0,370.0,376.0,5894900
2023-08-23 00:00:00+07:00,376.0,382.0,376.0,382.0,6885500
2023-08-24 00:00:00+07:00,384.0,384.0,376.0,378.0,5639000
2023-08-25 00:00:00+07:00,388.0,388.0,376.0,378.0,3892100
2023-08-28 00:00:00+07:00,378.0,380.0,372.0,374.0,4604200
2023-08-29 00:00:00+07:00,378.0,414.0,374.0,412.0,47442600
2023-08-30 00:00:00+07:00,412.0,418.0,402.0,404.0,16526600
2023-08-31 00:00:00+07:00,404.0,406.0,394.0,394.0,7104000
2023-09-01 00:00:00+07:00,392.0,402.0,392.0,396.0,5808300
2023-09-04 00:00:00+07:00,406.0,406.0,386.0,388.0,9117900
2023-09-05 00:00:00+07:00,388.0,396.0,382.0,390.0,11499300
2023-09-06 00:00:00+07:00,390.0,412.0,390.0,408.0,30345200
2023-09-07 00:00:00+07:00,412.0,412.0,402.0,404.0,7616900
2023-09-08 00:00:00+07:00,404.0,446.0,404.0,428.0,80280100
2023-09-11 00:00:00+07:00,430.0,456.0,428.0,434.0,52212600
2023-09-12 00:00:00+07:00,438.0,444.0,420.0,438.0,21898100
2023-09-13 00:00:00+07:00,436.0,472.0,436.0,468.0,60797200
2023-09-14 00:00:00+07:00,474.0,474.0,452.0,464.0,25618800
2023-09-15 00:00:00+07:00,464.0,466.0,446.0,446.0,16376300
2023-09-18 00:00:00+07:00,446.0,456.0,438.0,444.0,9801900
2023-09-19 00:00:00+07:00,444.0,464.0,444.0,458.0,20335500
2023-09-20 00:00:00+07:00,462.0,476.0,460.0,462.0,32624300
2023-09-21 00:00:00+07:00,462.0,466.0,440.0,446.0,18285600
2023-09-22 00:00:00+07:00,446.0,486.0,446.0,482.0,50757900
2023-09-25 00:00:00+07:00,492.0,492.0,474.0,478.0,18776700
2023-09-26 00:00:00+07:00,478.0,498.0,454.0,466.0,40998400
2023-09-27 00:00:00+07:00,470.0,478.0,462.0,464.0,18358100
2023-09-29 00:00:00+07:00,464.0,472.0,454.0,458.0,16621500
2023-10-02 00:00:00+07:00,458.0,470.0,446.0,462.0,17413900
2023-10-03 00:00:00+07:00,472.0,472.0,452.0,452.0,9706200
2023-10-04 00:00:00+07:00,452.0,452.0,428.0,432.0,17823700
2023-10-05 00:00:00+07:00,430.0,458.0,428.0,454.0,18986200
2023-10-06 00:00:00+07:00,454.0,454.0,442.0,442.0,10960400
2023-10-09 00:00:00+07:00,444.0,448.0,436.0,442.0,4629500
2023-10-10 00:00:00+07:00,442.0,452.0,436.0,440.0,15464700
2023-10-11 00:00:00+07:00,440.0,460.0,440.0,444.0,40910500
2023-10-12 00:00:00+07:00,448.0,448.0,422.0,422.0,29704000
2023-10-13 00:00:00+07:00,424.0,436.0,402.0,404.0,26374700
2023-10-16 00:00:00+07:00,404.0,410.0,380.0,388.0,25397800
2023-10-17 00:00:00+07:00,388.0,414.0,386.0,402.0,22719700
2023-10-18 00:00:00+07:00,402.0,408.0,390.0,398.0,7619200
2023-10-19 00:00:00+07:00,398.0,402.0,388.0,390.0,5620700
2023-10-20 00:00:00+07:00,390.0,398.0,386.0,388.0,8283100
2023-10-23 00:00:00+07:00,390.0,396.0,382.0,384.0,6498900
2023-10-24 00:00:00+07:00,384.0,400.0,384.0,390.0,10335100
2023-10-25 00:00:00+07:00,400.0,400.0,384.0,384.0,4373300
2023-10-26 00:00:00+07:00,386.0,390.0,380.0,382.0,4823300
2023-10-27 00:00:00+07:00,382.0,384.0,374.0,376.0,8451000
2023-10-30 00:00:00+07:00,378.0,382.0,376.0,376.0,4605900
2023-10-31 00:00:00+07:00,378.0,386.0,372.0,384.0,7658400
2023-11-01 00:00:00+07:00,384.0,390.0,370.0,372.0,9261900
2023-11-02 00:00:00+07:00,374.0,382.0,372.0,374.0,8316300
2023-11-03 00:00:00+07:00,384.0,398.0,374.0,392.0,18706000
2023-11-06 00:00:00+07:00,392.0,404.0,392.0,396.0,8278400
2023-11-07 00:00:00+07:00,396.0,400.0,386.0,390.0,4781100
2023-11-08 00:00:00+07:00,390.0,400.0,382.0,390.0,10407300
2023-11-09 00:00:00+07:00,388.0,400.0,388.0,394.0,5455000
2023-11-10 00:00:00+07:00,394.0,400.0,388.0,390.0,3070000
2023-11-13 00:00:00+07:00,392.0,394.0,386.0,394.0,3514200
2023-11-14 00:00:00+07:00,396.0,408.0,396.0,404.0,14968700
2023-11-15 00:00:00+07:00,404.0,408.0,398.0,400.0,10807700
2023-11-16 00:00:00+07:00,402.0,418.0,400.0,418.0,18234500
2023-11-17 00:00:00+07:00,418.0,428.0,410.0,412.0,16549300
2023-11-20 00:00:00+07:00,414.0,424.0,412.0,416.0,8311600
2023-11-21 00:00:00+07:00,418.0,422.0,400.0,400.0,15954100
2023-11-22 00:00:00+07:00,402.0,404.0,386.0,388.0,18323100
2023-11-23 00:00:00+07:00,390.0,394.0,382.0,384.0,10266900
2023-11-24 00:00:00+07:00,384.0,386.0,374.0,380.0,21280700
2023-11-27 00:00:00+07:00,386.0,386.0,376.0,378.0,14980800
2023-11-28 00:00:00+07:00,382.0,396.0,378.0,394.0,34337300
2023-11-29 00:00:00+07:00,396.0,398.0,382.0,392.0,22508600
2023-11-30 00:00:00+07:00,392.0,396.0,378.0,378.0,93185200
2023-12-01 00:00:00+07:00,380.0,386.0,376.0,384.0,25665700
2023-12-04 00:00:00+07:00,394.0,394.0,376.0,376.0,23095500
2023-12-05 00:00:00+07:00,378.0,378.0,364.0,368.0,26355400
2023-12-06 00:00:00+07:00,368.0,370.0,344.0,344.0,48626100
2023-12-07 00:00:00+07:00,344.0,346.0,324.0,332.0,31648500
2023-12-08 00:00:00+07:00,332.0,334.0,312.0,316.0,32277500
2023-12-11 00:00:00+07:00,316.0,316.0,252.0,254.0,137544500
2023-12-12 00:00:00+07:00,254.0,256.0,226.0,232.0,103185200
2023-12-13 00:00:00+07:00,230.0,232.0,192.0,195.0,198364000
2023-12-14 00:00:00+07:00,189.0,254.0,183.0,242.0,767534500
2023-12-15 00:00:00+07:00,238.0,282.0,228.0,240.0,618522200
2023-12-18 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2023-12-19 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2023-12-20 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2023-12-21 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2023-12-22 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2023-12-27 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2023-12-28 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2023-12-29 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-02 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-03 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-04 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-05 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-08 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-09 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-10 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-11 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-12 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-15 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-16 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-17 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-18 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-19 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-22 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-23 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-24 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-25 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-26 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-29 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-30 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-01-31 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-01 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-02 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-05 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-06 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-07 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-12 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-13 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-15 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-16 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-19 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-20 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-21 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-22 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-23 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-26 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-27 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-28 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-02-29 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-01 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-04 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-05 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-06 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-07 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-08 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-13 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-14 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-15 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-18 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-19 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-20 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-21 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-22 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-25 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-26 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-27 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-03-28 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-04-01 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-04-02 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-04-03 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-04-04 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-04-05 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2024-04-16 00:00:00+07:00,203.91339111328125,203.91339111328125,203.91339111328125,203.91339111328125,0
2024-04-17 00:00:00+07:00,203.91339111328125,203.91339111328125,203.91339111328125,203.91339111328125,0
2024-04-18 00:00:00+07:00,203.91339111328125,203.91339111328125,203.91339111328125,203.91339111328125,0
2024-04-19 00:00:00+07:00,203.91339111328125,203.91339111328125,203.91339111328125,203.91339111328125,0
2024-04-22 00:00:00+07:00,203.91339111328125,203.91339111328125,203.91339111328125,203.91339111328125,0
2024-04-23 00:00:00+07:00,203.91339111328125,203.91339111328125,203.91339111328125,203.91339111328125,0
2024-04-24 00:00:00+07:00,203.91339111328125,203.91339111328125,203.91339111328125,203.91339111328125,0
2024-04-25 00:00:00+07:00,203.91339111328125,203.91339111328125,203.91339111328125,203.91339111328125,0
2024-04-26 00:00:00+07:00,203.91339111328125,203.91339111328125,203.91339111328125,203.91339111328125,0
2024-04-29 00:00:00+07:00,203.91339111328125,203.91339111328125,203.91339111328125,203.91339111328125,0
2024-04-30 00:00:00+07:00,200.0,200.0,153.0,162.0,187511600
2024-05-02 00:00:00+07:00,162.0,173.0,148.0,163.0,80965600
2024-05-03 00:00:00+07:00,163.0,168.0,157.0,158.0,45961700
2024-05-06 00:00:00+07:00,158.0,158.0,143.0,144.0,42816900
2024-05-07 00:00:00+07:00,144.0,156.0,139.0,147.0,59100400
2024-05-08 00:00:00+07:00,146.0,152.0,133.0,145.0,45644700
2024-05-13 00:00:00+07:00,145.0,145.0,136.0,137.0,13184600
2024-05-14 00:00:00+07:00,137.0,141.0,134.0,135.0,20504500
2024-05-15 00:00:00+07:00,135.0,139.0,133.0,135.0,14292100
2024-05-16 00:00:00+07:00,135.0,136.0,133.0,136.0,16186300
2024-05-17 00:00:00+07:00,136.0,137.0,132.0,133.0,10354100
2024-05-20 00:00:00+07:00,133.0,135.0,127.0,127.0,25615800
2024-05-21 00:00:00+07:00,127.0,130.0,120.0,121.0,18018000
2024-05-22 00:00:00+07:00,121.0,122.0,110.0,113.0,43473200
2024-05-27 00:00:00+07:00,113.0,114.0,105.0,107.0,26458600
2024-05-28 00:00:00+07:00,107.0,132.0,105.0,124.0,220760400
2024-05-29 00:00:00+07:00,123.0,126.0,117.0,120.0,30363100
2024-05-30 00:00:00+07:00,120.0,123.0,118.0,120.0,13987400
2024-05-31 00:00:00+07:00,116.0,122.0,111.0,112.0,23862200
2024-06-03 00:00:00+07:00,114.0,118.0,110.0,111.0,15469100
2024-06-04 00:00:00+07:00,112.0,118.0,109.0,114.0,37625800
2024-06-05 00:00:00+07:00,114.0,115.0,109.0,110.0,18139000
2024-06-06 00:00:00+07:00,110.0,114.0,110.0,111.0,8437400
2024-06-07 00:00:00+07:00,110.0,116.0,110.0,111.0,16326100
2024-06-10 00:00:00+07:00,111.0,113.0,106.0,108.0,13922100
2024-06-11 00:00:00+07:00,108.0,110.0,104.0,104.0,16956100
2024-06-12 00:00:00+07:00,98.0,106.0,97.0,99.0,26408600
2024-06-13 00:00:00+07:00,91.0,100.0,91.0,93.0,18162200
2024-06-14 00:00:00+07:00,93.0,101.0,87.0,88.0,30203700
