Date,Open,High,Low,Close,Volume
2023-05-25 00:00:00+07:00,3512.597564993553,3537.747428227397,3453.91455078125,3453.91455078125,122121000
2023-05-26 00:00:00+07:00,3470.680894606916,3487.4474689769977,3445.531033051793,3462.297607421875,62211800
2023-05-29 00:00:00+07:00,3453.914174107143,3520.98046875,3428.7643136160714,3520.98046875,77540300
2023-05-30 00:00:00+07:00,3470.6811262704796,3512.597564993553,3453.91455078125,3453.91455078125,78924700
2023-05-31 00:00:00+07:00,3453.914195447865,3487.447342976485,3386.847900390625,3386.847900390625,1155861400
2023-06-05 00:00:00+07:00,3403.614529478784,3462.2975386077283,3370.081381405101,3420.381103515625,189129300
2023-06-06 00:00:00+07:00,3428.764404296875,3462.2975525051575,3395.2312560885925,3428.764404296875,95792700
2023-06-07 00:00:00+07:00,3437.1477727315514,3479.064208984375,3420.381198230422,3479.064208984375,127707400
2023-06-08 00:00:00+07:00,3487.447523231415,3504.214097862335,3453.914373969574,3495.830810546875,78989700
2023-06-09 00:00:00+07:00,3495.8307834855045,3495.8307834855045,3470.6809217338105,3479.064208984375,83014700
2023-06-12 00:00:00+07:00,3529.3830439814815,3538.119140625,3503.174754050926,3538.119140625,94687300
2023-06-13 00:00:00+07:00,3529.383069362593,3546.855262775279,3520.64697265625,3520.64697265625,69609000
2023-06-14 00:00:00+07:00,3511.9109143066407,3529.383107910156,3485.702623901367,3494.438720703125,110730800
2023-06-15 00:00:00+07:00,3485.702598457906,3529.3830821478546,3476.9665017199163,3511.910888671875,85391800
2023-06-16 00:00:00+07:00,3511.9107060276287,3520.6468023112798,3459.494128325724,3468.230224609375,160978900
2023-06-19 00:00:00+07:00,3459.494140625,3485.702429569129,3450.7580443102906,3459.494140625,54934100
2023-06-20 00:00:00+07:00,3476.966296356125,3485.702392578125,3450.758007690124,3485.702392578125,55155600
2023-06-21 00:00:00+07:00,3468.230455868208,3476.966552734375,3450.7582621358747,3476.966552734375,60191300
2023-06-22 00:00:00+07:00,3476.9663581654504,3485.7024545427503,3442.02197265625,3442.02197265625,56150900
2023-06-23 00:00:00+07:00,3442.022203817247,3459.4943977452535,3442.022203817247,3450.75830078125,41812400
2023-06-26 00:00:00+07:00,3442.0219114681236,3485.702392578125,3442.0219114681236,3485.702392578125,36011500
2023-06-27 00:00:00+07:00,3520.647011108398,3520.647011108398,3485.702623901367,3494.438720703125,64879900
2023-07-03 00:00:00+07:00,3520.647011108398,3520.647011108398,3468.2304302978514,3494.438720703125,75193200
2023-07-04 00:00:00+07:00,3494.438513460327,3503.174609743978,3468.230224609375,3468.230224609375,33974300
2023-07-05 00:00:00+07:00,3468.230455868208,3476.966552734375,3450.7582621358747,3476.966552734375,43303000
2023-07-06 00:00:00+07:00,3468.23023693971,3485.702429569129,3459.494140625,3459.494140625,68088900
2023-07-07 00:00:00+07:00,3459.494140625,3476.966333254419,3450.7580443102906,3459.494140625,50474800
2023-07-10 00:00:00+07:00,3459.4943977452535,3476.9665916732597,3442.022203817247,3450.75830078125,65643300
2023-07-11 00:00:00+07:00,3450.7582621358747,3485.702649600542,3450.7582621358747,3476.966552734375,89768500
2023-07-12 00:00:00+07:00,3476.966552734375,3503.1748433328753,3468.230455868208,3476.966552734375,73770400
2023-07-13 00:00:00+07:00,3459.4941904496172,3468.2302868901465,3415.8137082469702,3424.5498046875,83009900
2023-07-14 00:00:00+07:00,3459.494177898378,3459.494177898378,3424.5497922630407,3433.285888671875,64886900
2023-07-17 00:00:00+07:00,3450.758106592671,3468.230299537444,3415.813720703125,3415.813720703125,81399700
2023-07-18 00:00:00+07:00,3433.285990132914,3433.285990132914,3337.1889267958604,3363.397216796875,135860500
2023-07-20 00:00:00+07:00,3337.1889267958604,3372.13331346388,3328.4528301288556,3363.397216796875,88907600
2023-07-21 00:00:00+07:00,3354.661107512953,3380.8693974153985,3354.661107512953,3372.13330078125,53955100
2023-07-24 00:00:00+07:00,3389.605443709936,3433.285926231971,3380.869347205529,3407.07763671875,80710100
2023-07-25 00:00:00+07:00,3424.549855025773,3424.549855025773,3389.60546875,3389.60546875,66434400
2023-07-26 00:00:00+07:00,3398.341565318943,3407.0776618878867,3345.9249859052834,3389.60546875,86732900
2023-07-27 00:00:00+07:00,3354.6610383064517,3372.1332312142977,3249.827880859375,3249.827880859375,235026400
2023-07-28 00:00:00+07:00,3241.091784405452,3276.0361702211444,3223.619591497606,3249.827880859375,181626700
2023-07-31 00:00:00+07:00,3232.355687951529,3276.0361702211444,3206.1473985897596,3249.827880859375,153583300
2023-08-01 00:00:00+07:00,3232.355891927083,3302.24466796875,3232.355891927083,3276.036376953125,97680500
2023-08-02 00:00:00+07:00,3267.3001116827572,3267.3001116827572,3214.8835323509484,3223.61962890625,121333500
2023-08-03 00:00:00+07:00,3206.1473985897596,3284.7722666750674,3206.1473985897596,3249.827880859375,82013300
2023-08-04 00:00:00+07:00,3249.8279185721544,3258.564015127456,3223.61962890625,3223.61962890625,67746800
2023-08-07 00:00:00+07:00,3232.355738100798,3249.8279312797217,3214.883544921875,3214.883544921875,94909700
2023-08-08 00:00:00+07:00,3214.8837236092495,3284.7725002094503,3214.8837236092495,3258.564208984375,116329400
2023-08-09 00:00:00+07:00,3276.036108204161,3319.716589646883,3267.300011915617,3293.50830078125,129416100
2023-08-10 00:00:00+07:00,3319.716796875,3345.925087376645,3319.716796875,3319.716796875,140158900
2023-08-11 00:00:00+07:00,3345.925074459687,3354.661171259843,3310.9806872590634,3328.452880859375,109714400
2023-08-14 00:00:00+07:00,3328.4528553616597,3345.925048828125,3284.772371695496,3345.925048828125,86871800
2023-08-15 00:00:00+07:00,3319.716528448135,3345.9248168306203,3319.716528448135,3337.188720703125,80015200
2023-08-16 00:00:00+07:00,3310.9806618951943,3345.925048828125,3276.036274962263,3345.925048828125,81507800
2023-08-18 00:00:00+07:00,3310.9805057606795,3319.716602081948,3284.772216796875,3284.772216796875,108780100
2023-08-21 00:00:00+07:00,3284.7722416026068,3302.244434377089,3249.827856053643,3267.300048828125,64449000
2023-08-22 00:00:00+07:00,3267.300279947917,3302.24466796875,3258.564182942708,3276.036376953125,98059600
2023-08-23 00:00:00+07:00,3276.036145215366,3293.508337989848,3258.563952440884,3267.300048828125,84842500
2023-08-24 00:00:00+07:00,3258.563977313298,3293.5083631289904,3249.827880859375,3249.827880859375,82789700
2023-08-25 00:00:00+07:00,3232.355687951529,3258.563977313298,3232.355687951529,3249.827880859375,42049200
2023-08-28 00:00:00+07:00,3258.564002454603,3267.300098975929,3232.355712890625,3232.355712890625,37727500
2023-08-29 00:00:00+07:00,3232.355687951529,3249.827880859375,3232.355687951529,3249.827880859375,53453600
2023-08-30 00:00:00+07:00,3258.5641064581287,3363.3972680599986,3249.8280096579724,3328.452880859375,130027200
2023-08-31 00:00:00+07:00,3328.4529855845763,3337.1890826596014,3232.3559177592997,3258.564208984375,227635800
2023-09-01 00:00:00+07:00,3241.091784405452,3267.300073767221,3241.091784405452,3249.827880859375,82253200
2023-09-04 00:00:00+07:00,3249.82811190935,3276.036403134425,3241.092014834325,3258.564208984375,55881900
2023-09-05 00:00:00+07:00,3258.563952440884,3276.036145215366,3241.091759666402,3267.300048828125,62933300
2023-09-06 00:00:00+07:00,3276.0360838555407,3328.4526611972296,3267.299987631926,3310.98046875,98673400
2023-09-07 00:00:00+07:00,3302.2444094394114,3310.9805057606795,3258.56392783307,3284.772216796875,63054500
2023-09-08 00:00:00+07:00,3293.5084013486617,3293.5084013486617,3206.1474357956467,3223.61962890625,143090100
2023-09-11 00:00:00+07:00,3241.091809411951,3241.091809411951,3214.883519847973,3232.355712890625,76577500
2023-09-12 00:00:00+07:00,3232.355700387466,3267.300086337601,3232.355700387466,3241.091796875,72170600
2023-09-13 00:00:00+07:00,3249.8278933625334,3249.8278933625334,3206.147410924865,3241.091796875,82635900
2023-09-14 00:00:00+07:00,3241.09183469026,3249.8279312797217,3214.883544921875,3214.883544921875,55532900
2023-09-15 00:00:00+07:00,3214.883495043683,3302.2444595829134,3206.1473985897596,3249.827880859375,147757300
2023-09-18 00:00:00+07:00,3232.355738100798,3249.8279312797217,3214.883544921875,3214.883544921875,40645900
2023-09-19 00:00:00+07:00,3223.6198206842746,3267.3003060594,3223.6198206842746,3258.564208984375,38375000
2023-09-20 00:00:00+07:00,3267.3002032582845,3363.3972680599986,3267.3002032582845,3328.452880859375,171751900
2023-09-21 00:00:00+07:00,3328.452880859375,3354.661171259843,3310.9806872590634,3328.452880859375,94880700
2023-09-22 00:00:00+07:00,3345.925010878805,3389.6054940495465,3328.452817610508,3372.13330078125,101185700
2023-09-25 00:00:00+07:00,3328.452685935428,3345.9248785125164,3293.50830078125,3293.50830078125,125817700
2023-09-26 00:00:00+07:00,3293.508313118143,3319.716602081948,3276.0361204756064,3284.772216796875,74734500
2023-09-27 00:00:00+07:00,3276.0361702211444,3302.2444595829134,3249.827880859375,3249.827880859375,83337700
2023-09-29 00:00:00+07:00,3258.564182942708,3319.7168619791664,3258.564182942708,3276.036376953125,66219300
2023-10-02 00:00:00+07:00,3276.036376953125,3302.24466796875,3258.564182942708,3276.036376953125,71945000
2023-10-03 00:00:00+07:00,3276.036108204161,3319.716589646883,3267.300011915617,3293.50830078125,61155100
2023-10-04 00:00:00+07:00,3319.716822709987,3319.716822709987,3267.3002412987767,3302.24462890625,77527700
2023-10-05 00:00:00+07:00,3310.9805560368363,3319.7166524907593,3249.827880859375,3249.827880859375,81258900
2023-10-06 00:00:00+07:00,3302.24462890625,3319.716822709987,3293.508532004382,3302.24462890625,60156100
2023-10-09 00:00:00+07:00,3293.508313118143,3302.2444094394114,3276.0361204756064,3284.772216796875,37711400
2023-10-10 00:00:00+07:00,3302.2445904589076,3337.188977659531,3293.508493658752,3328.452880859375,51167900
2023-10-11 00:00:00+07:00,3302.24462890625,3328.452919611855,3302.24462890625,3302.24462890625,83154300
2023-10-12 00:00:00+07:00,3337.188952094892,3380.8694357610557,3319.7167586284268,3345.925048828125,101645100
2023-10-13 00:00:00+07:00,3337.1889267958604,3363.397216796875,3328.4528301288556,3363.397216796875,48856500
2023-10-16 00:00:00+07:00,3363.3970836882895,3363.3970836882895,3267.300024154338,3284.772216796875,117472800
2023-10-17 00:00:00+07:00,3302.244372526385,3328.4526611972296,3293.5082763027704,3310.98046875,57046900
2023-10-18 00:00:00+07:00,3293.5085709635414,3302.24466796875,3258.564182942708,3276.036376953125,64910600
2023-10-19 00:00:00+07:00,3258.564208984375,3284.7725002094503,3249.82811190935,3258.564208984375,62296900
2023-10-20 00:00:00+07:00,3249.827905933277,3258.564002454603,3223.619616369299,3232.355712890625,38978200
2023-10-23 00:00:00+07:00,3241.091925370066,3249.8280222039475,3153.73095703125,3153.73095703125,69428400
2023-10-24 00:00:00+07:00,3179.9389528039383,3206.147240876498,3144.994568707192,3188.675048828125,67041700
2023-10-25 00:00:00+07:00,3188.6751098632812,3214.8833984374996,3127.522436523437,3144.99462890625,89567900
2023-10-26 00:00:00+07:00,3144.9947804418102,3153.7308770541486,3022.6894278690734,3040.16162109375,141139700
2023-10-27 00:00:00+07:00,3040.161595982143,3083.8420786830357,3005.2172098214287,3057.6337890625,99607000
2023-10-30 00:00:00+07:00,3057.633891858553,3057.633891858553,2961.5368266858554,2987.7451171875,82945500
2023-10-31 00:00:00+07:00,2970.2728358927293,3066.369898230435,2970.2728358927293,3048.897705078125,66801600
2023-11-01 00:00:00+07:00,3144.994604627072,3232.355565866713,3144.994604627072,3162.466796875,154441100
2023-11-02 00:00:00+07:00,3223.6194697427486,3223.6194697427486,3162.466796875,3162.466796875,69582500
2023-11-03 00:00:00+07:00,3136.2585695410976,3171.2029547170428,3092.578088071166,3118.786376953125,85146800
2023-11-06 00:00:00+07:00,3153.7306647313785,3188.675048828125,3144.994568707192,3188.675048828125,66902400
2023-11-07 00:00:00+07:00,3144.9946658350837,3153.73076212907,3101.314184365152,3118.786376953125,103642200
2023-11-08 00:00:00+07:00,3075.10595703125,3092.578149968928,3057.6337640935726,3075.10595703125,103415400
2023-11-09 00:00:00+07:00,3057.6339937809844,3118.786673656604,3057.6339937809844,3083.84228515625,96594900
2023-11-10 00:00:00+07:00,3075.1059198943663,3101.314208984375,3048.8976308043575,3101.314208984375,48619500
2023-11-13 00:00:00+07:00,3118.786439375444,3118.786439375444,3066.3698605624113,3075.10595703125,37975400
2023-11-14 00:00:00+07:00,3057.6337890625,3092.578175223214,3057.6337890625,3057.6337890625,45987000
2023-11-15 00:00:00+07:00,3075.1059198943663,3118.7864017110473,3075.1059198943663,3101.314208984375,114104500
2023-11-16 00:00:00+07:00,3101.314221398305,3101.314221398305,3066.3698358050847,3092.578125,41789400
2023-11-17 00:00:00+07:00,3083.8420162577027,3101.314208984375,3040.161534441021,3101.314208984375,55585600
2023-11-20 00:00:00+07:00,3110.0502562456477,3144.9946411472843,3092.578063794829,3136.258544921875,39932700
2023-11-21 00:00:00+07:00,3136.258508503108,3162.466796875,3127.5224123791436,3162.466796875,68255800
2023-11-22 00:00:00+07:00,3153.73095703125,3171.2031506990133,3136.258763363487,3153.73095703125,34555300
2023-11-23 00:00:00+07:00,3153.730725097656,3171.2029174804684,3136.2585327148436,3144.99462890625,57385100
2023-11-24 00:00:00+07:00,3144.994604627072,3162.466796875,3118.78631625518,3162.466796875,34583700
2023-11-27 00:00:00+07:00,3179.9391585640287,3258.564027869183,3179.9391585640287,3214.883544921875,73888700
2023-11-28 00:00:00+07:00,3214.88343418435,3319.716589646883,3214.88343418435,3293.50830078125,106829100
2023-11-29 00:00:00+07:00,3276.0361702211444,3293.5083631289904,3232.355687951529,3249.827880859375,56467400
2023-11-30 00:00:00+07:00,3276.0361204756064,3337.1887947244845,3267.300024154338,3284.772216796875,258522400
2023-12-01 00:00:00+07:00,3310.9806618951943,3354.6611455613574,3310.9806618951943,3345.925048828125,81037200
