Date,Open,High,Low,Close,Volume
2022-11-11 00:00:00+07:00,866.9423596833882,909.3471490157278,862.2307164242393,895.2122192382812,37025600
2022-11-14 00:00:00+07:00,895.2121850458116,909.347114283377,895.2121850458116,899.923828125,6969400
2022-11-15 00:00:00+07:00,899.923881254048,909.34716796875,895.2122378966969,909.34716796875,7258800
2022-11-16 00:00:00+07:00,909.3472283476143,914.0588720178092,876.36572265625,876.36572265625,10608100
2022-11-17 00:00:00+07:00,876.36572265625,890.5006536668348,871.6540789860552,876.36572265625,19028000
2022-11-18 00:00:00+07:00,876.3656273500168,885.7889136656083,876.3656273500168,881.0772705078125,3074600
2022-11-21 00:00:00+07:00,885.7889327199836,899.9238624974302,881.0772894608348,895.2122192382812,8917700
2022-11-22 00:00:00+07:00,895.2122192382812,899.9238624974302,890.5005759791325,895.2122192382812,3949900
2022-11-23 00:00:00+07:00,904.6355509020618,918.7704813849066,895.2122639134988,914.058837890625,18523300
2022-11-24 00:00:00+07:00,918.7704167107643,961.175205174338,918.7704167107643,956.4635620117188,75823900
2022-11-25 00:00:00+07:00,961.175239789604,970.5985264542079,947.040309792698,951.751953125,72199000
2022-11-28 00:00:00+07:00,951.751953125,980.0218131188119,942.328666460396,951.751953125,59308200
2022-11-29 00:00:00+07:00,951.751953125,970.5985264542079,942.328666460396,951.751953125,24959400
2022-11-30 00:00:00+07:00,961.175239789604,965.886883121906,942.328666460396,951.751953125,28050400
2022-12-01 00:00:00+07:00,956.4635696031561,989.445072003265,947.040283203125,947.040283203125,57035600
2022-12-02 00:00:00+07:00,947.040309792698,956.463596457302,942.328666460396,951.751953125,17046000
2022-12-05 00:00:00+07:00,951.7519264031406,956.4635696031561,923.4820672030472,947.040283203125,15541300
2022-12-06 00:00:00+07:00,947.040342350596,951.7519858448776,909.3471943963434,914.058837890625,13452600
2022-12-07 00:00:00+07:00,923.4821008300781,951.7519610595702,909.347170715332,942.3286743164062,15935000
2022-12-08 00:00:00+07:00,942.3286587584251,961.1752319335938,918.7704422894645,961.1752319335938,14643500
2022-12-09 00:00:00+07:00,961.1752478027344,965.8868911743164,942.3286743164062,942.3286743164062,19534700
2022-12-12 00:00:00+07:00,937.617015464633,975.3101618149701,932.9053721708409,961.1752319335938,27671300
2022-12-13 00:00:00+07:00,961.1752128031717,975.3101424032183,947.040283203125,947.040283203125,19518100
2022-12-14 00:00:00+07:00,965.886883121906,965.886883121906,942.328666460396,951.751953125,24969700
2022-12-15 00:00:00+07:00,947.0403176879882,961.1752478027344,937.6170309448241,942.3286743164062,8120000
2022-12-16 00:00:00+07:00,937.6170389194682,942.3286823311238,923.4821086845013,932.9053955078125,11802800
2022-12-19 00:00:00+07:00,937.6170309448241,947.0403176879882,928.1937442016601,942.3286743164062,4493300
2022-12-20 00:00:00+07:00,942.3286158376964,947.0402589168848,895.2121850458116,899.923828125,17979400
2022-12-21 00:00:00+07:00,895.2122973370297,909.3472283476143,871.6540789860552,876.36572265625,20213900
2022-12-22 00:00:00+07:00,876.36572265625,885.7890099966398,866.9424353158603,876.36572265625,13586400
2022-12-23 00:00:00+07:00,881.0773663264449,885.7890099966398,871.6540789860552,876.36572265625,9183700
2022-12-26 00:00:00+07:00,876.3656348975928,876.3656348975928,866.9423485008446,871.6539916992188,4960800
2022-12-27 00:00:00+07:00,866.9423672290559,890.5005837298454,866.9423672290559,885.7889404296875,11625000
2022-12-28 00:00:00+07:00,885.7889404296875,895.2122270300033,881.0772971295296,885.7889404296875,9641900
2022-12-29 00:00:00+07:00,885.788966910549,909.3471841156168,871.6540365875082,890.5006103515625,10805100
2022-12-30 00:00:00+07:00,890.5005837298454,899.9238703301612,885.7889404296875,885.7889404296875,3291200
2023-01-02 00:00:00+07:00,890.5005370430324,890.5005370430324,862.2306787242061,866.9423217773438,8811300
2023-01-03 00:00:00+07:00,871.6540789860552,876.36572265625,862.2307916456654,876.36572265625,19640100
2023-01-04 00:00:00+07:00,881.0773568337793,881.0773568337793,848.0958514977555,852.8074951171875,23543400
2023-01-05 00:00:00+07:00,857.5190658569336,866.9423522949219,824.5375633239746,829.2492065429688,26437600
