Date,Open,High,Low,Close,Volume
2022-12-26 00:00:00+07:00,6160.95849609375,6183.6090787999765,6070.356165268841,6160.95849609375,4903900
2022-12-27 00:00:00+07:00,6160.958479634831,6274.211392863413,6002.404401114817,6047.70556640625,21447500
2022-12-28 00:00:00+07:00,6070.356149051966,6070.356149051966,5979.753818469101,6047.70556640625,9087800
2022-12-29 00:00:00+07:00,6047.70556640625,6070.356149051966,5979.753818469101,6047.70556640625,4995800
2022-12-30 00:00:00+07:00,6047.704859048241,6047.704859048241,5934.451959066065,5957.1025390625,9125300
2023-01-02 00:00:00+07:00,5979.753714622641,6025.054879127358,5979.753714622641,6002.404296875,4453300
2023-01-03 00:00:00+07:00,6002.404694059002,6070.3564453125,5979.754110307836,6070.3564453125,15497600
2023-01-04 00:00:00+07:00,6070.355872347786,6228.909943640452,6047.705290734548,6138.3076171875,16057900
2023-01-05 00:00:00+07:00,6160.958780317164,6228.910531570662,6025.055277810168,6070.3564453125,14572400
2023-01-06 00:00:00+07:00,6070.35601396864,6478.066492518772,6070.35601396864,6410.11474609375,21832100
2023-01-09 00:00:00+07:00,6432.765536530924,6523.367868031359,6387.464370780705,6500.71728515625,12903000
2023-01-10 00:00:00+07:00,6500.717269572806,6500.717269572806,6296.862024185506,6387.46435546875,10089800
2023-01-11 00:00:00+07:00,6387.464250837053,6478.06658063616,6274.211338588169,6342.1630859375,10540000
2023-01-12 00:00:00+07:00,6410.114699904983,6727.222847603463,6387.464117926521,6704.572265625,26049500
2023-01-13 00:00:00+07:00,6659.270670572916,6704.571831597222,6523.3671875,6523.3671875,10994600
2023-01-16 00:00:00+07:00,6546.01819177576,6772.524011560389,6546.01819177576,6704.572265625,11370500
2023-01-17 00:00:00+07:00,6681.9215556742,6704.572137218858,6500.716903316934,6546.01806640625,12056600
2023-01-18 00:00:00+07:00,6523.367745535714,6523.367745535714,6296.861921037947,6342.1630859375,18150900
2023-01-19 00:00:00+07:00,6342.162623355262,6500.716688939145,6319.512042557565,6455.41552734375,9340200
2023-01-20 00:00:00+07:00,6478.066686751995,6478.066686751995,6364.813772647939,6387.46435546875,6741100
2023-01-24 00:00:00+07:00,6455.41620818662,6500.717374559859,6387.4644586267605,6432.765625,5254900
2023-01-25 00:00:00+07:00,6478.066686751995,6478.066686751995,6364.813772647939,6387.46435546875,4561000
2023-01-26 00:00:00+07:00,6478.066529570179,6659.271187739974,6455.415947298955,6636.62060546875,14976000
2023-01-27 00:00:00+07:00,6636.620008121241,6681.921168586233,6591.31884765625,6591.31884765625,6949400
2023-01-30 00:00:00+07:00,6568.668647950908,6591.319229495567,6478.066321772275,6546.01806640625,5415300
2023-01-31 00:00:00+07:00,6546.01819177576,6704.572265625,6546.01819177576,6704.572265625,15697900
2023-02-01 00:00:00+07:00,6704.572352282424,6749.873516824872,6591.3194409263015,6636.62060546875,8356200
2023-02-02 00:00:00+07:00,6659.271187739974,6772.5240990960965,6636.62060546875,6636.62060546875,10742900
2023-02-03 00:00:00+07:00,6659.270588353737,6659.270588353737,6568.6682674237545,6591.31884765625,4333000
2023-02-06 00:00:00+07:00,6568.6689453125,6749.873605872845,6500.717197602371,6568.6689453125,11896400
2023-02-07 00:00:00+07:00,6568.6689453125,6591.319527882543,6500.717197602371,6568.6689453125,4979200
2023-02-08 00:00:00+07:00,6568.668647950908,6568.668647950908,6500.716903316934,6546.01806640625,3261400
2023-02-09 00:00:00+07:00,6568.668858655077,6795.174681367321,6568.668858655077,6636.62060546875,14621400
2023-02-10 00:00:00+07:00,6772.523782447077,7044.330756993448,6749.873201234879,7021.68017578125,26338000
2023-02-13 00:00:00+07:00,6976.379182514392,6999.029764275802,6840.47569194593,6885.77685546875,9772100
2023-02-14 00:00:00+07:00,6953.728707107843,6976.379289215686,6863.12637867647,6931.078125,4417000
2023-02-15 00:00:00+07:00,6931.077827228484,6931.077827228484,6772.523759285349,6908.42724609375,7725900
2023-02-16 00:00:00+07:00,6908.42752348941,6908.42752348941,6749.873449179817,6817.8251953125,4655500
2023-02-17 00:00:00+07:00,6840.475562920876,6863.12614425505,6704.572074915825,6727.22265625,6631600
2023-02-20 00:00:00+07:00,6749.873449179817,6863.126359400955,6727.22286713559,6817.8251953125,4652300
2023-02-21 00:00:00+07:00,6840.475882451527,6908.427629628197,6772.524135274855,6863.12646484375,3918700
2023-02-22 00:00:00+07:00,6795.174400252526,6817.8249815867,6636.6203309133,6727.22265625,4897500
2023-02-23 00:00:00+07:00,6727.222597015882,6908.42724609375,6704.572015881148,6908.42724609375,4110400
2023-02-24 00:00:00+07:00,6885.776921452703,6885.776921452703,6704.572265625,6704.572265625,5740100
2023-02-27 00:00:00+07:00,6704.572457627119,6749.873622881356,6568.668961864407,6681.921875,9114700
2023-02-28 00:00:00+07:00,6704.572137218858,6727.222718763516,6523.367484861592,6546.01806640625,10922900
2023-03-01 00:00:00+07:00,6546.018362742457,6636.62069302263,6523.367780172414,6568.6689453125,5717600
2023-03-02 00:00:00+07:00,6568.6687336101395,6568.6687336101395,6478.06640625,6478.06640625,7080600
2023-03-03 00:00:00+07:00,6478.066702281141,6591.319616656686,6478.066702281141,6500.71728515625,8810300
2023-03-06 00:00:00+07:00,6568.668431332237,6613.969592927631,6432.764946546053,6455.41552734375,7318000
2023-03-07 00:00:00+07:00,6478.066492518772,6523.36765680212,6319.512417527054,6410.11474609375,5743300
2023-03-08 00:00:00+07:00,6342.162873641305,6410.114618716033,6206.259383491848,6251.560546875,9216900
2023-03-09 00:00:00+07:00,6274.2109375,6364.81326150722,6228.90977549639,6274.2109375,8277200
2023-03-10 00:00:00+07:00,6251.56052525369,6296.861688480166,6115.657035574262,6138.3076171875,10718700
2023-03-13 00:00:00+07:00,6115.657208136792,6115.657208136792,5979.753714622641,6002.404296875,12126100
2023-03-14 00:00:00+07:00,5979.753119058935,6093.006019041112,5934.451959066065,5957.1025390625,8648200
2023-03-15 00:00:00+07:00,6002.404330481402,6070.356077618927,5549.3926828979,5594.69384765625,32999900
2023-03-16 00:00:00+07:00,5526.7424723307295,5526.7424723307295,5300.236633300781,5436.14013671875,22284900
2023-03-17 00:00:00+07:00,5436.139856557377,5526.7421875,5390.838691086065,5526.7421875,20019900
2023-03-20 00:00:00+07:00,5526.742380401235,5572.043547453704,5436.1400462962965,5504.091796875,8541800
2023-03-21 00:00:00+07:00,5549.39259765625,5685.2960898437495,5504.09143359375,5662.6455078125,10872500
2023-03-24 00:00:00+07:00,5685.295708550347,5775.898030598958,5617.343967013889,5707.9462890625,11793200
2023-03-27 00:00:00+07:00,5730.5972539062495,5730.5972539062495,5639.99492578125,5662.6455078125,4664600
2023-03-28 00:00:00+07:00,5730.597273284314,5866.500765931372,5707.94669117647,5775.8984375,6044200
2023-03-29 00:00:00+07:00,5798.549019607843,5866.500765931372,5753.247855392156,5775.8984375,6110800
2023-03-30 00:00:00+07:00,5775.8984375,5843.85018382353,5753.247855392156,5775.8984375,4799200
2023-03-31 00:00:00+07:00,5798.54861111111,5843.849772135416,5707.9462890625,5707.9462890625,7199600
2023-04-03 00:00:00+07:00,5707.946881151574,5775.898629736713,5662.64571542815,5753.248046875,4342200
2023-04-04 00:00:00+07:00,5753.247855392156,5775.8984375,5639.994944852941,5775.8984375,7546300
2023-04-05 00:00:00+07:00,5775.898174111774,5775.898174111774,5436.139457987552,5458.7900390625,28052300
2023-04-06 00:00:00+07:00,5504.091201212396,5549.392363362293,5436.139457987552,5458.7900390625,14761400
2023-04-10 00:00:00+07:00,5458.790335663094,5526.742082580062,5458.790335663094,5481.44091796875,7172600
2023-04-11 00:00:00+07:00,5481.440644054878,5594.693549923781,5481.440644054878,5572.04296875,11200300
2023-04-12 00:00:00+07:00,5594.693656675277,5662.645401493196,5504.091330251386,5617.34423828125,10673700
2023-04-13 00:00:00+07:00,5617.344518442624,5662.645683913935,5526.7421875,5526.7421875,5257700
2023-04-14 00:00:00+07:00,5549.392578125,5617.3443239795915,5526.7419961734695,5549.392578125,7014500
2023-04-17 00:00:00+07:00,5549.392664885718,5594.69382949703,5436.139753357438,5481.44091796875,12547400
2023-04-18 00:00:00+07:00,5526.741782287345,5549.392363362293,5458.7900390625,5458.7900390625,12759200
2023-04-26 00:00:00+07:00,5504.091201212396,5504.091201212396,5390.838295837656,5458.7900390625,16861600
2023-04-27 00:00:00+07:00,5436.139457987552,5526.741782287345,5436.139457987552,5458.7900390625,14572100
2023-04-28 00:00:00+07:00,5481.440208114495,5504.09078748687,5368.187311252626,5390.837890625,21384000
2023-05-02 00:00:00+07:00,5390.837969581116,5436.139128989362,5254.934491356383,5322.88623046875,24274000
2023-05-03 00:00:00+07:00,5322.886910723825,5390.838658520299,5254.935162927351,5300.236328125,21341800
2023-05-04 00:00:00+07:00,5390.253485317888,5508.460798592403,5342.9705600080815,5484.8193359375,19960000
2023-05-05 00:00:00+07:00,5484.819267406798,5484.819267406798,5319.329030890213,5390.25341796875,16448000
2023-05-08 00:00:00+07:00,5390.253143441523,5555.74337152964,5366.611682286079,5508.46044921875,17230700
2023-05-09 00:00:00+07:00,5555.743582589286,5815.799665178572,5532.102120535715,5792.158203125,24426600
2023-05-10 00:00:00+07:00,5815.799736086002,5839.441198427815,5697.592424376937,5721.23388671875,9144300
2023-05-11 00:00:00+07:00,5744.8748462433505,5768.516306515958,5508.460243517287,5555.7431640625,29845900
2023-05-12 00:00:00+07:00,5579.384765625,5626.667687367584,5532.101843882415,5579.384765625,12770000
2023-05-15 00:00:00+07:00,5579.3849742922,5579.3849742922,5461.177665514823,5532.10205078125,9901000
2023-05-16 00:00:00+07:00,5532.101843882415,5626.667687367584,5508.460383011123,5579.384765625,7533500
2023-05-17 00:00:00+07:00,5603.0263671875,5697.5922130472045,5603.0263671875,5603.0263671875,10772800
2023-05-19 00:00:00+07:00,5603.0263671875,5697.5922130472045,5555.743444257648,5603.0263671875,10078300
2023-05-22 00:00:00+07:00,5603.026575009685,5768.516811402376,5603.026575009685,5721.23388671875,9107600
2023-05-23 00:00:00+07:00,5721.233320476628,5744.874780478598,5626.66748046875,5626.66748046875,12953800
2023-05-24 00:00:00+07:00,5626.667828652427,5650.309290117352,5579.384905722574,5603.0263671875,5858500
2023-05-25 00:00:00+07:00,5579.384765625,5650.309148238877,5579.384765625,5579.384765625,8174100
2023-05-26 00:00:00+07:00,5626.667687367584,5650.309148238877,5579.384765625,5579.384765625,4980200
2023-05-29 00:00:00+07:00,5579.384765625,5626.667687367584,5484.818922139831,5579.384765625,10150400
2023-05-30 00:00:00+07:00,5579.384765625,5697.5920699814615,5579.384765625,5579.384765625,6233800
2023-05-31 00:00:00+07:00,5603.026649212015,5626.6681118669185,5484.8193359375,5484.8193359375,29085600
2023-06-05 00:00:00+07:00,5437.536065752414,5603.026293840531,5390.253143441523,5508.46044921875,12517800
2023-06-06 00:00:00+07:00,5508.460589025774,5579.3849742922,5484.819127270299,5532.10205078125,7626500
2023-06-07 00:00:00+07:00,5555.743512536726,5579.3849742922,5461.177665514823,5532.10205078125,8369100
2023-06-08 00:00:00+07:00,5532.101703789894,5579.384624335106,5484.818783244681,5555.7431640625,6741600
2023-06-09 00:00:00+07:00,5555.743444257648,5626.667828652427,5532.101982792722,5603.0263671875,5821700
2023-06-12 00:00:00+07:00,5626.668037351498,5721.23388671875,5603.026575009685,5721.23388671875,11212000
2023-06-13 00:00:00+07:00,5768.517024739584,5768.517024739584,5673.951171875,5673.951171875,8181800
2023-06-14 00:00:00+07:00,5697.592495587081,5697.592495587081,5603.026645037919,5650.3095703125,6593800
2023-06-15 00:00:00+07:00,5650.309636622299,5768.5169511959875,5650.309636622299,5744.87548828125,11462900
2023-06-16 00:00:00+07:00,5744.875561523438,5792.1584879557295,5673.951171875,5673.951171875,13036700
2023-06-19 00:00:00+07:00,5697.592635091146,5768.517024739584,5626.668245442708,5673.951171875,8320300
2023-06-20 00:00:00+07:00,5697.59228515625,5697.59228515625,5626.667899863848,5697.59228515625,3990100
2023-06-21 00:00:00+07:00,5673.950823392116,5721.233746920384,5626.667899863848,5697.59228515625,6447000
2023-06-22 00:00:00+07:00,5697.59228515625,5792.158132212785,5697.59228515625,5697.59228515625,10289000
2023-06-23 00:00:00+07:00,5721.233816964286,5886.724051339286,5721.233816964286,5792.158203125,15710700
2023-06-26 00:00:00+07:00,5815.79931640625,5910.365158949441,5792.157855770452,5815.79931640625,10878200
2023-06-27 00:00:00+07:00,5863.082802854939,5863.082802854939,5744.87548828125,5744.87548828125,8246200
2023-07-03 00:00:00+07:00,5721.2340253665125,5792.158414110725,5721.2340253665125,5744.87548828125,5357400
2023-07-04 00:00:00+07:00,5744.87548828125,5792.158414110725,5697.592562451775,5744.87548828125,4332800
2023-07-05 00:00:00+07:00,5744.875073143345,5839.44091796875,5721.233611936994,5839.44091796875,6148500
2023-07-06 00:00:00+07:00,5863.0823125,5910.365234375,5815.799390625,5910.365234375,9365300
2023-07-07 00:00:00+07:00,5910.3657169564685,6123.138882766902,5863.082791220817,6075.85595703125,19887700
2023-07-10 00:00:00+07:00,6099.497419899076,6123.138882766902,6028.5730312955975,6075.85595703125,9604700
2023-07-11 00:00:00+07:00,6075.855679344585,6217.704450068583,6075.855679344585,6194.06298828125,15507800
2023-07-12 00:00:00+07:00,6194.062706580528,6264.987088716947,6146.77978515625,6146.77978515625,11668100
2023-07-13 00:00:00+07:00,6170.421528302161,6359.55322265625,6170.421528302161,6359.55322265625,22427600
2023-07-14 00:00:00+07:00,6430.477471590909,6548.684778053977,6359.553087713068,6501.40185546875,26507300
2023-07-17 00:00:00+07:00,6501.4017815959405,6525.043242619926,6383.194476476015,6406.8359375,12723700
2023-07-18 00:00:00+07:00,6430.477398523984,6477.760320571955,6288.628632380073,6406.8359375,10925700
2023-07-20 00:00:00+07:00,6406.836498659049,6454.119424848414,6335.912109375,6335.912109375,6440300
2023-07-21 00:00:00+07:00,6335.9115613758995,6666.89201607464,6146.779872976619,6572.326171875,29539000
2023-07-24 00:00:00+07:00,6572.326171875,6690.533477124551,6501.40178872527,6572.326171875,13990300
2023-07-25 00:00:00+07:00,6595.967912946429,6737.816685267858,6572.326450892858,6619.609375,13293800
2023-07-26 00:00:00+07:00,6643.250837053572,6666.892299107143,6430.477678571429,6454.119140625,8358500
2023-07-27 00:00:00+07:00,6454.119283268961,6525.043670997191,6312.2705078125,6312.2705078125,9332800
2023-07-28 00:00:00+07:00,6288.628974971065,6383.19482421875,6241.346050347222,6383.19482421875,5518200
2023-07-31 00:00:00+07:00,6430.477542562724,6595.9677734375,6335.911696348567,6595.9677734375,10793100
2023-08-01 00:00:00+07:00,6501.401993421818,6501.401993421818,6335.911760861989,6359.55322265625,7657700
2023-08-02 00:00:00+07:00,6359.553292410715,6595.967912946429,6288.62890625,6454.119140625,16698300
2023-08-03 00:00:00+07:00,6477.7604042766,6856.023785548226,6477.7604042766,6832.38232421875,36491300
2023-08-04 00:00:00+07:00,6832.3824622487855,6832.3824622487855,6643.250767792071,6690.53369140625,12539100
2023-08-07 00:00:00+07:00,6690.533477124551,6737.816399224371,6501.40178872527,6572.326171875,10112300
2023-08-08 00:00:00+07:00,6548.684636248289,6595.9675578096485,6430.47733234489,6477.76025390625,12971800
2023-08-09 00:00:00+07:00,6477.7607458450375,6548.685133573268,6241.34612008427,6312.2705078125,26885900
2023-08-10 00:00:00+07:00,6312.270368303572,6383.194754464286,6288.62890625,6288.62890625,7660700
2023-08-11 00:00:00+07:00,6335.911760861989,6406.836146244773,6312.270299067728,6359.55322265625,7848200
2023-08-14 00:00:00+07:00,6406.835871564211,6477.76025390625,6335.911489222171,6477.76025390625,7277300
2023-08-15 00:00:00+07:00,6477.76025390625,6525.043175467609,6406.835871564211,6477.76025390625,5339200
2023-08-16 00:00:00+07:00,6477.760188684567,6548.6845703125,6406.835807056634,6548.6845703125,3655100
2023-08-18 00:00:00+07:00,6548.68491701034,6548.68491701034,6335.911760861989,6359.55322265625,9581000
2023-08-21 00:00:00+07:00,6359.553572469683,6430.4779617537315,6312.270646280317,6335.912109375,11999800
2023-08-22 00:00:00+07:00,6335.9118995949075,6430.4777488425925,6335.9118995949075,6383.19482421875,5463900
2023-08-23 00:00:00+07:00,6383.194684450512,6454.119069833295,6359.55322265625,6359.55322265625,6978300
2023-08-24 00:00:00+07:00,6383.194549005681,6619.609161931818,6383.194549005681,6501.40185546875,19141200
2023-08-25 00:00:00+07:00,6525.043316761364,6619.609161931818,6501.40185546875,6501.40185546875,7441100
2023-08-28 00:00:00+07:00,6572.326097028968,6572.326097028968,6477.76025390625,6477.76025390625,1918600
2023-08-29 00:00:00+07:00,6501.40185546875,6548.684778053977,6454.118932883523,6501.40185546875,5150200
2023-08-30 00:00:00+07:00,6525.043316761364,6572.326239346591,6477.760394176136,6501.40185546875,6141100
2023-08-31 00:00:00+07:00,6525.043385225184,6548.684846765855,6406.836077521829,6430.4775390625,11044700
2023-09-01 00:00:00+07:00,6454.119000603171,6501.401923684512,6406.836077521829,6430.4775390625,3905100
2023-09-04 00:00:00+07:00,6454.11885954797,6572.326164667897,6383.194476476015,6406.8359375,5524700
2023-09-05 00:00:00+07:00,6430.477542562724,6595.9677734375,6430.477542562724,6595.9677734375,10340100
2023-09-06 00:00:00+07:00,6595.967700639205,6595.967700639205,6501.40185546875,6501.40185546875,4497200
2023-09-07 00:00:00+07:00,6501.40185546875,6525.043316761364,6430.477471590909,6501.40185546875,3496800
2023-09-08 00:00:00+07:00,6501.401649227211,6548.6845703125,6430.477267599278,6548.6845703125,4613000
2023-09-11 00:00:00+07:00,6548.685056874449,6714.17529296875,6525.043594575264,6714.17529296875,8855600
2023-09-12 00:00:00+07:00,6714.175364212633,6714.175364212633,6619.609514012455,6643.2509765625,3803900
2023-09-13 00:00:00+07:00,6643.250696544579,6666.892158098119,6548.684850330422,6595.9677734375,4196500
2023-09-14 00:00:00+07:00,6619.609375,6666.892299107143,6572.326450892858,6619.609375,5283600
2023-09-15 00:00:00+07:00,6643.250837053572,6643.250837053572,6525.043526785715,6619.609375,6661200
2023-09-18 00:00:00+07:00,6619.609161931818,6643.250623224431,6501.40185546875,6501.40185546875,5554500
2023-09-19 00:00:00+07:00,6525.043175467609,6595.9675578096485,6477.76025390625,6477.76025390625,4817500
2023-09-20 00:00:00+07:00,6501.40185546875,6572.326239346591,6477.760394176136,6501.40185546875,7999500
2023-09-21 00:00:00+07:00,6525.04345703125,6572.326380632926,6477.760533429574,6525.04345703125,2866700
2023-09-22 00:00:00+07:00,6525.043175467609,6525.043175467609,6477.76025390625,6477.76025390625,3635800
2023-09-25 00:00:00+07:00,6477.760602678572,6525.043526785715,6264.987444196429,6288.62890625,9659700
2023-09-26 00:00:00+07:00,6288.628835430582,6383.194682579914,6170.421526493917,6194.06298828125,8460800
2023-09-27 00:00:00+07:00,6194.06298828125,6288.628835430582,6146.780064706584,6194.06298828125,7265600
2023-09-29 00:00:00+07:00,6217.704734238205,6264.987659973856,6075.85595703125,6075.85595703125,6352400
2023-10-02 00:00:00+07:00,6099.497209821428,6170.421595982143,6075.855747767858,6123.138671875,4337800
2023-10-03 00:00:00+07:00,6146.780204772949,6146.780204772949,6028.5728931427,6052.21435546875,5909100
2023-10-04 00:00:00+07:00,6004.930869450645,6052.21378968254,5934.006489102802,5957.64794921875,10565200
2023-10-05 00:00:00+07:00,6028.5725390625,6028.5725390625,5886.7237734375,5910.365234375,8835500
2023-10-06 00:00:00+07:00,5910.365788016732,6075.856030081201,5910.365788016732,6004.931640625,5913300
2023-10-09 00:00:00+07:00,6052.214015151515,6288.628625118371,6052.214015151515,6241.345703125,9458700
2023-10-10 00:00:00+07:00,6241.345562024714,6359.552864335788,6217.7041015625,6217.7041015625,5242800
2023-10-11 00:00:00+07:00,6312.270154229526,6383.194537984914,6170.42138671875,6170.42138671875,5492100
2023-10-12 00:00:00+07:00,6217.704450068583,6335.911759005248,6194.06298828125,6194.06298828125,5090800
2023-10-13 00:00:00+07:00,6264.987022486929,6288.628482949144,6170.42118063807,6217.7041015625,4250600
2023-10-16 00:00:00+07:00,6288.628762415214,6288.628762415214,6075.855608799661,6099.4970703125,4686800
2023-10-17 00:00:00+07:00,6170.42118063807,6264.987022486929,6099.496799251426,6217.7041015625,5030100
2023-10-18 00:00:00+07:00,6264.987516403198,6288.628978729248,6052.21435546875,6052.21435546875,7998500
2023-10-19 00:00:00+07:00,6099.497209821428,6194.063058035715,6075.855747767858,6123.138671875,5575000
2023-10-20 00:00:00+07:00,6123.138742446899,6146.780204772949,6004.93143081665,6052.21435546875,3398000
2023-10-23 00:00:00+07:00,6075.855604924054,6099.497066421813,5886.723912941982,5934.0068359375,5652500
2023-10-24 00:00:00+07:00,5934.00711385252,6028.57296427248,5934.00711385252,5981.2900390625,2349700
2023-10-25 00:00:00+07:00,6004.93143081665,6099.49728012085,6004.93143081665,6052.21435546875,3014600
2023-10-26 00:00:00+07:00,6052.214,6052.214,5815.799390625,5910.365234375,6081400
2023-10-27 00:00:00+07:00,5957.648224000506,5957.648224000506,5839.44091796875,5839.44091796875,3376200
2023-10-30 00:00:00+07:00,5815.799524526127,5839.44098600794,5697.59221711706,5768.5166015625,3971400
2023-10-31 00:00:00+07:00,5768.5166015625,5839.44098600794,5673.950755635246,5768.5166015625,5559900
2023-11-01 00:00:00+07:00,5839.441198427815,5886.724123111441,5673.950962035124,5721.23388671875,8358700
2023-11-02 00:00:00+07:00,5792.1579296875,5957.64815625,5792.1579296875,5910.365234375,6474600
2023-11-03 00:00:00+07:00,5957.648366620463,6004.93129016507,5839.441057758946,5863.08251953125,4991900
2023-11-06 00:00:00+07:00,5910.365513392858,6146.780133928572,5910.365513392858,6123.138671875,8153900
2023-11-07 00:00:00+07:00,6123.13853182534,6146.779993338178,6052.2141472868225,6099.4970703125,5863100
2023-11-08 00:00:00+07:00,6146.780419537402,6146.780419537402,5957.648714320866,6004.931640625,9556800
2023-11-09 00:00:00+07:00,6028.57275390625,6146.780062806372,6028.57275390625,6028.57275390625,4695800
2023-11-10 00:00:00+07:00,6028.5726819285355,6028.5726819285355,5910.365374439741,5934.0068359375,2995900
2023-11-13 00:00:00+07:00,5934.0072511687995,6028.573103777067,5910.365788016732,6004.931640625,1826700
2023-11-14 00:00:00+07:00,5981.289474303464,6028.5723950489455,5886.7236328125,5886.7236328125,2158400
2023-11-15 00:00:00+07:00,5957.648297435259,6004.931220430777,5886.723912941982,5934.0068359375,3832600
2023-11-16 00:00:00+07:00,5934.0068359375,6004.931220430777,5886.723912941982,5934.0068359375,3552100
2023-11-17 00:00:00+07:00,5934.006843307783,6264.9873046875,5934.006843307783,6264.9873046875,9220400
2023-11-20 00:00:00+07:00,6264.987720090951,6359.553572469683,6194.063330806903,6335.912109375,8561000
2023-11-21 00:00:00+07:00,6335.911689268868,6335.911689268868,6194.062920106132,6264.9873046875,3785000
2023-11-22 00:00:00+07:00,6264.987300902374,6264.987300902374,6028.572685773983,6099.4970703125,5365200
2023-11-23 00:00:00+07:00,6123.13853182534,6194.062916363857,6099.4970703125,6099.4970703125,3894100
2023-11-24 00:00:00+07:00,6194.063271370379,6194.063271370379,6052.214494163424,6075.85595703125,1115600
2023-11-27 00:00:00+07:00,6052.213942307692,6217.704167292668,6052.213942307692,6146.77978515625,3589300
2023-11-28 00:00:00+07:00,6170.421667098999,6217.704591751099,6052.21435546875,6052.21435546875,3992100
2023-11-29 00:00:00+07:00,6052.21435546875,6123.138742446899,6004.93143081665,6052.21435546875,2618000
2023-11-30 00:00:00+07:00,6052.213942307692,6146.77978515625,5957.648099459135,6146.77978515625,12981100
2023-12-01 00:00:00+07:00,6075.855679344585,6288.628835430582,6052.214217557252,6194.06298828125,7693300
2023-12-04 00:00:00+07:00,6194.062916363857,6264.987300902374,6099.4970703125,6099.4970703125,3688400
2023-12-05 00:00:00+07:00,6075.855677466298,6123.138601026348,5957.648368566176,6028.57275390625,4266500
2023-12-06 00:00:00+07:00,6028.5730312955975,6099.497419899076,6004.931568427772,6075.85595703125,3683400
2023-12-07 00:00:00+07:00,6052.21378968254,6075.855249798487,5886.723568870908,5957.64794921875,5695700
2023-12-08 00:00:00+07:00,5957.64794921875,5981.289409334698,5910.365028986856,5957.64794921875,2601700
2023-12-11 00:00:00+07:00,5910.365513392858,5957.6484375,5744.875279017858,5792.158203125,8210100
2023-12-12 00:00:00+07:00,5815.799456762398,5934.006762794154,5792.157995556047,5839.44091796875,3726500
