Date,Open,High,Low,Close,Volume
2022-11-11 00:00:00+07:00,221.67311096191406,223.4753313762386,219.87089054758957,221.67311096191406,117800
2022-11-14 00:00:00+07:00,221.67310045586257,223.47532078477204,218.06865979804368,219.87088012695312,949800
2022-11-15 00:00:00+07:00,219.87088012695312,223.47532078477204,219.87088012695312,219.87088012695312,362300
2022-11-16 00:00:00+07:00,221.67310045586257,223.47532078477204,219.87088012695312,219.87088012695312,261000
2022-11-17 00:00:00+07:00,219.87088012695312,221.67310045586257,216.2664394691342,219.87088012695312,1435300
2022-11-18 00:00:00+07:00,219.87088012695312,221.67310045586257,218.06865979804368,219.87088012695312,350900
2022-11-21 00:00:00+07:00,219.87088012695312,221.67310045586257,218.06865979804368,219.87088012695312,469800
2022-11-22 00:00:00+07:00,219.87089054758957,223.4753313762386,218.06867013326507,221.67311096191406,269600
2022-11-23 00:00:00+07:00,223.47532078477204,223.47532078477204,218.06865979804368,219.87088012695312,316900
2022-11-24 00:00:00+07:00,219.87088012695312,223.47532078477204,219.87088012695312,219.87088012695312,649300
2022-11-25 00:00:00+07:00,221.67310045586257,221.67310045586257,219.87088012695312,219.87088012695312,138500
2022-11-28 00:00:00+07:00,219.87089054758957,223.4753313762386,218.06867013326507,221.67311096191406,283900
2022-11-29 00:00:00+07:00,221.67310045586257,221.67310045586257,219.87088012695312,219.87088012695312,423000
2022-11-30 00:00:00+07:00,219.87088012695312,221.67310045586257,218.06865979804368,219.87088012695312,949500
2022-12-01 00:00:00+07:00,219.87088012695312,221.67310045586257,219.87088012695312,219.87088012695312,866100
2022-12-02 00:00:00+07:00,219.87088012695312,221.67310045586257,218.06865979804368,219.87088012695312,309300
2022-12-05 00:00:00+07:00,219.87088012695312,221.67310045586257,218.06865979804368,219.87088012695312,382600
2022-12-06 00:00:00+07:00,219.87087910115218,219.87087910115218,214.46421813964844,214.46421813964844,815600
2022-12-07 00:00:00+07:00,214.46421813964844,218.06865878065094,214.46421813964844,214.46421813964844,222400
2022-12-08 00:00:00+07:00,216.2664384601497,216.2664384601497,209.05755717814472,214.46421813964844,440700
2022-12-09 00:00:00+07:00,214.46422292418399,214.46422292418399,210.85978220276914,212.66200256347656,303900
